// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1108	133.097917	E3	52	42	1056	105.728646	E3	52	46	
1109	133.104167	E4	64	41	1057	105.728646	E4	64	46	
1110	133.107292	A2	45	37	*	-1	*	-1	-1	
1111	133.367708	D5	74	75	1061	105.879400	D5	74	60	
1112	133.378125	B3	59	45	1059	105.879400	A3	57	45	
1113	133.383333	D4	62	49	1060	105.879400	C#4	61	45	
1114	133.390625	B2	47	43	1058	105.879400	B2	47	60	
1115	133.546875	E3	52	48	1062	106.030154	E3	52	45	
1116	133.605208	D5	74	48	1063	106.030154	E4	64	45	
1117	133.795833	C#5	73	68	1067	106.180908	C#5	73	60	
1118	133.803125	A3	57	46	1065	106.180908	A3	57	45	
1119	133.811458	C#4	61	44	1066	106.180908	C#4	61	45	
1120	133.816667	A2	45	43	1064	106.180908	A2	45	60	
1121	133.985417	E4	64	43	1069	106.331662	E4	64	45	
1122	134.003125	E3	52	46	1068	106.331662	E3	52	45	
1123	134.103125	C#4	61	48	1071	106.482416	C#4	61	44	
1124	134.146875	A3	57	36	1070	106.482416	A3	57	44	
1125	134.160417	A2	45	37	*	-1	*	-1	-1	
1126	134.258333	E4	64	46	1073	106.633170	E4	64	44	
1127	134.292708	E3	52	39	1072	106.633170	E3	52	44	
1128	134.456250	C#5	73	33	*	-1	*	-1	-1	
1129	134.463542	C#4	61	25	*	-1	*	-1	-1	
1130	134.561458	B4	71	54	1077	106.783924	B4	71	59	
1131	134.593750	G#4	68	40	*	-1	*	-1	-1	
1132	134.603125	G#3	56	41	1075	106.783924	G#3	56	44	
1133	134.604167	B3	59	45	1076	106.783924	B3	59	44	
1134	134.605208	G#2	44	45	1074	106.783924	G#2	44	59	
1135	134.789583	F4	65	41	1079	106.934678	F4	65	44	
1136	134.826042	C#3	49	34	1078	106.934678	C#3	49	44	
1137	134.833333	G#3	56	27	*	-1	*	-1	-1	
1138	135.037500	A4	69	52	1083	107.085432	A4	69	59	
1139	135.044792	A3	57	46	1082	107.085432	A3	57	43	
1140	135.072917	F#2	42	43	1080	107.085432	F#2	42	59	
1141	135.072917	F#4	66	38	*	-1	*	-1	-1	
1142	135.337500	C#3	49	36	1084	107.236186	C#3	49	43	
1143	135.343750	F#4	66	33	1085	107.236186	C#4	61	43	
1144	135.343750	A4	69	39	*	-1	*	-1	-1	
1145	135.504167	A3	57	39	1087	107.386940	A3	57	43	
1146	135.505208	F#4	66	29	1086	107.386940	F#3	54	43	
1147	135.656250	C#3	49	31	1088	107.537694	C#3	49	43	
1148	135.660417	C#4	61	37	1089	107.537694	C#4	61	43	
1149	135.833333	A3	57	47	1091	107.688448	A3	57	42	
1150	135.833333	A4	69	38	*	-1	*	-1	-1	
1151	135.834375	F#3	54	38	1090	107.688448	F#3	54	42	
1152	135.842708	F#4	66	37	*	-1	*	-1	-1	
1153	135.966667	C#3	49	40	1092	107.839202	C#3	49	42	
1154	135.975000	C#4	61	39	1093	107.839202	C#4	61	42	
1155	136.154167	F#3	54	35	1094	107.989956	F#3	54	42	
1156	136.159375	A3	57	41	1095	107.989956	A3	57	42	
1157	136.161458	F#4	66	33	*	-1	*	-1	-1	
1158	136.279167	C#3	49	44	1096	108.140710	C#3	49	42	
1159	136.292708	C#4	61	39	1097	108.140710	C#4	61	42	
1160	136.462500	F#3	54	43	1098	108.291464	F#3	54	42	
1161	136.463542	A3	57	45	1099	108.291464	A3	57	42	
1162	136.467708	F#4	66	38	*	-1	*	-1	-1	
1163	136.594792	C#3	49	48	1100	108.442218	C#3	49	42	
1164	136.604167	C#4	61	44	1101	108.442218	C#4	61	42	
1165	136.803125	G#4	68	67	1105	108.592972	G#4	68	60	
1166	136.822917	F2	41	53	1102	108.592972	F2	41	60	
1167	136.823958	G#3	56	55	1104	108.592972	G#3	56	44	
1168	136.973958	C#3	49	50	1106	108.743726	C#3	49	44	
1169	136.983333	G#4	68	52	*	-1	*	-1	-1	
1170	137.027083	C#4	61	46	1107	108.743726	C#4	61	44	
1171	137.035417	G#3	56	48	*	-1	*	-1	-1	
1172	137.202083	A4	69	66	1111	108.894480	A4	69	63	
1173	137.213542	F#3	54	46	1109	108.894480	F#3	54	45	
1174	137.219792	F#2	42	47	1108	108.894480	F#2	42	63	
1175	137.228125	A3	57	55	1110	108.894480	A3	57	45	
1176	137.369792	C#3	49	47	1112	109.045234	C#3	49	46	
1177	137.456250	A4	69	35	1115	109.195988	A3	57	47	
1178	137.540625	A3	57	53	*	-1	*	-1	-1	
1179	137.544792	F#3	54	50	1114	109.195988	F#3	54	47	
1180	137.692708	C#3	49	54	1116	109.346742	C#3	49	47	
1181	137.850000	G#4	68	68	1121	109.497496	G#4	68	67	
1182	137.883333	F3	53	60	1119	109.497496	F3	53	48	
1183	137.885417	F2	41	60	1118	109.497496	F2	41	67	
1184	137.893750	G#3	56	56	1120	109.497496	G#3	56	48	
1185	138.052083	C#3	49	58	1122	109.648250	C#3	49	49	
1186	138.056250	C#4	61	56	1123	109.648250	C#4	61	49	
1187	138.237500	A4	69	71	1127	109.799004	A4	69	69	
1188	138.253125	A3	57	61	1126	109.799004	A3	57	50	
1189	138.254167	F#3	54	56	1125	109.799004	F#3	54	50	
1190	138.259375	F#2	42	59	1124	109.799004	F#2	42	69	
1191	138.271875	C#4	61	54	1129	109.949758	C#4	61	51	
1192	138.427083	C#3	49	57	1128	109.949758	C#3	49	51	
1193	138.565625	F#3	54	56	1130	110.100512	F#3	54	51	
1194	138.570833	A3	57	62	1131	110.100512	A3	57	51	
1195	138.573958	F#4	66	54	*	-1	*	-1	-1	
1196	138.716667	C#3	49	63	1132	110.251266	C#3	49	52	
1197	138.716667	C#4	61	61	1133	110.251266	C#4	61	52	
1198	138.894792	Bb4	70	77	1137	110.402020	Bb4	70	74	
1199	138.900000	E3	52	67	1135	110.402020	E3	52	53	
1200	138.900000	Bb3	58	66	1136	110.402020	Bb3	58	53	
1201	138.902083	E2	40	66	1134	110.402020	E2	40	74	
1202	138.906250	F#4	66	56	*	-1	*	-1	-1	
1203	139.072917	C#3	49	65	1138	110.552774	C#3	49	54	
1204	139.083333	F#4	66	61	1139	110.552774	F#4	66	54	
1205	139.265625	B4	71	79	1143	110.703528	B4	71	76	
1206	139.273958	B3	59	70	1142	110.703528	B3	59	55	
1207	139.275000	D3	50	66	1141	110.703528	D3	50	55	
1208	139.282292	D2	38	65	1140	110.703528	D2	38	76	
1209	139.282292	F#4	66	53	*	-1	*	-1	-1	
1210	139.440625	F#2	42	74	1144	110.854282	F#2	42	55	
1211	139.445833	F#4	66	61	1145	110.854282	F#4	66	55	
1212	139.578125	B3	59	75	1147	111.005036	B3	59	56	
1213	139.583333	F#2	42	62	1146	111.005036	D3	50	56	
1214	139.707292	F#2	42	66	1148	111.155790	F#2	42	57	
1215	139.712500	F#4	66	70	1149	111.155790	F#4	66	57	
1216	139.905208	C#5	73	83	1153	111.306544	C#5	73	80	
1217	139.909375	C#4	61	73	1152	111.306544	C#4	61	58	
1218	139.915625	F#4	66	67	*	-1	*	-1	-1	
1219	139.919792	Bb2	46	76	1151	111.306544	Bb2	46	58	
1220	139.922917	Bb1	34	75	1150	111.306544	Bb1	34	80	
1221	140.086458	F#2	42	63	1154	111.457298	F#2	42	58	
1222	140.086458	F#4	66	65	1155	111.457298	F#4	66	58	
1223	140.093750	Bb1	34	67	*	-1	*	-1	-1	
1224	140.261458	D5	74	89	1159	111.608052	D5	74	83	
1225	140.265625	B2	47	77	1157	111.608052	B2	47	59	
1226	140.273958	B1	35	76	1156	111.608052	B1	35	83	
1227	140.273958	D4	62	70	1158	111.608052	D4	62	59	
1228	140.276042	F#4	66	67	*	-1	*	-1	-1	
1229	140.432292	F#2	42	68	1160	111.758806	F#2	42	60	
1230	140.433333	F#4	66	65	1161	111.758806	F#4	66	60	
1231	140.582292	B1	35	68	*	-1	*	-1	-1	
1232	140.582292	B2	47	68	1162	111.909560	B2	47	61	
1233	140.584375	D4	62	70	1163	111.909560	D4	62	61	
1234	140.708333	F#2	42	72	1164	112.060314	F#2	42	62	
1235	140.711458	F#4	66	74	1165	112.060314	F#4	66	62	
1236	140.905208	Eb5	75	94	1169	112.211068	Eb5	75	95	
1237	140.909375	Eb4	63	85	1168	112.211068	Eb4	63	62	
1238	140.910417	A2	45	83	1167	112.211068	A2	45	62	
1239	140.912500	A1	33	81	1166	112.211068	A1	33	95	
1240	141.083333	F#2	42	78	1170	112.361822	F#2	42	63	
1241	141.088542	B1	35	65	*	-1	*	-1	-1	
1242	141.092708	B4	71	70	1171	112.361822	B4	71	63	
1243	141.264583	E4	64	81	1174	112.512576	E4	64	64	
1244	141.266667	E5	76	85	1175	112.512576	E5	76	85	
1245	141.271875	G#2	44	71	1173	112.512576	G#2	44	64	
1246	141.273958	G#1	32	69	1172	112.512576	G#1	32	85	
1247	141.422917	B4	71	80	1177	112.663330	B4	71	65	
1248	141.440625	E1	28	72	*	-1	*	-1	-1	
1249	141.442708	E2	40	74	1176	112.663330	E2	40	65	
1250	141.568750	E5	76	62	1179	112.814084	E4	64	66	
1251	141.572917	G#2	44	60	1178	112.814084	G#2	44	66	
1252	141.686458	E1	28	72	*	-1	*	-1	-1	
1253	141.688542	E2	40	74	1180	112.964838	E2	40	66	
1254	141.693750	B4	71	71	1181	112.964838	B4	71	66	
1255	141.888542	F#4	66	96	1184	113.115592	F#4	66	67	
1256	141.888542	F#5	78	97	1185	113.115592	F#5	78	98	
1257	141.901042	Eb3	51	80	1183	113.115592	Eb3	51	67	
1258	141.905208	Eb2	39	70	1182	113.115592	Eb2	39	98	
1259	142.065625	B4	71	73	1187	113.266346	B4	71	68	
1260	142.076042	E2	40	67	*	-1	*	-1	-1	
1261	142.083333	B2	47	59	1186	113.266346	B2	47	68	
1262	142.239583	G5	79	93	1191	113.417100	G5	79	89	
1263	142.240625	E2	40	81	1188	113.417100	E2	40	89	
1264	142.240625	E3	52	84	1189	113.417100	E3	52	69	
1265	142.244792	G4	67	82	1190	113.417100	G4	67	69	
1266	142.405208	B2	47	75	1192	113.567854	B2	47	69	
1267	142.405208	G4	67	59	*	-1	*	-1	-1	
1268	142.406250	B4	71	73	1193	113.567854	B4	71	69	
1269	142.557292	E3	52	73	1194	113.718608	E3	52	70	
1270	142.557292	G4	67	75	1195	113.718608	G4	67	70	
1271	142.557292	G5	79	70	*	-1	*	-1	-1	
1272	142.563542	E2	40	69	*	-1	*	-1	-1	
1273	142.686458	B4	71	73	1197	113.869362	B4	71	71	
1274	142.690625	B2	47	60	1196	113.869362	D3	50	71	
1275	142.865625	G#5	80	98	1201	114.020498	G#5	80	101	
1276	142.870833	E5	76	68	*	-1	*	-1	-1	
1277	142.872917	D2	38	79	1198	114.020498	D2	38	103	
1278	142.872917	D3	50	85	1199	114.020498	D3	50	72	
1279	142.872917	G#4	68	95	1200	114.020498	G#4	68	72	
1280	143.004167	B2	47	66	1202	114.172880	B2	47	73	
1281	143.008333	B1	35	60	*	-1	*	-1	-1	
1282	143.025000	E5	76	69	1203	114.172880	E5	76	73	
1283	143.285417	A5	81	94	1209	114.325941	A5	81	102	
1284	143.287500	C#3	49	92	1206	114.325941	C#3	49	84	
1285	143.289583	A4	69	94	1207	114.325941	A4	69	84	
1286	143.290625	C#2	37	83	1204	114.325941	C#2	37	101	
1287	143.292708	E5	76	84	1208	114.325941	E5	76	84	
1288	143.295833	A2	45	84	1205	114.325941	A2	45	84	
1289	144.427083	A5	81	89	1210	115.244307	A5	81	88	
1290	144.563542	G#5	80	87	1211	115.345963	G#5	80	89	
1291	144.678125	B5	83	86	1212	115.446466	B5	83	90	
1292	144.756250	A5	81	69	1213	115.546968	A5	81	91	
1293	144.831250	G#5	80	88	1214	115.647471	G#5	80	92	
1294	144.891667	F#5	78	83	1215	115.747974	F#5	78	93	
1295	144.964583	E5	76	77	1216	115.848476	E5	76	93	
1296	145.055208	D5	74	81	1217	115.898728	D5	74	94	
1297	145.126042	C#5	73	85	1218	115.948979	C#5	73	94	
1298	145.191667	B4	71	77	1219	115.999230	B4	71	95	
1299	145.271875	A4	69	86	1220	116.074990	A4	69	95	
1300	145.375000	A5	81	100	1225	116.152310	A5	81	108	
1301	145.376042	Eb4	63	94	1224	116.152310	Eb4	63	103	
1302	145.378125	F#3	54	81	1221	116.152310	F#3	54	103	
1303	145.378125	A3	57	81	1222	116.152310	A3	57	103	
1304	146.535417	A5	81	95	1226	117.080144	A5	81	98	
1305	146.682292	G#5	80	93	1227	117.182427	G#5	80	97	
1306	146.813542	B5	83	91	1228	117.282929	B5	83	96	
1307	146.912500	A5	81	74	1229	117.383432	A5	81	96	
1308	147.004167	G#5	80	84	1230	117.483935	G#5	80	95	
1309	147.084375	F#5	78	82	1231	117.584437	F#5	78	94	
1310	147.166667	E5	76	74	1232	117.684940	E5	76	93	
1311	147.240625	Eb5	75	86	1233	117.735191	Eb5	75	93	
1312	147.317708	C#5	73	77	1234	117.785443	C#5	73	93	
1313	147.388542	B4	71	75	1235	117.835694	B4	71	92	
1314	147.461458	A4	69	84	1236	117.911454	A4	69	92	
1315	147.573958	E3	52	73	1237	117.988773	E3	52	95	
1316	147.577083	A5	81	96	1241	117.988773	A5	81	101	
1317	147.579167	A3	57	78	1238	117.988773	A3	57	91	
1318	147.579167	C#4	61	78	1239	117.988773	C#4	61	91	
1319	147.773958	G#5	80	88	1242	118.090409	G#5	80	97	
1320	147.895833	B5	83	94	1243	118.190912	B5	83	96	
1321	148.005208	A5	81	83	1244	118.291414	A5	81	96	
1322	148.105208	G#5	80	92	1245	118.391917	G#5	80	95	
1323	148.182292	F#5	78	86	1246	118.492420	F#5	78	94	
1324	148.256250	E5	76	82	1247	118.592922	E5	76	93	
1325	148.357292	D5	74	78	1248	118.643174	D5	74	93	
1326	148.432292	C#5	73	84	1249	118.693425	C#5	73	93	
1327	148.501042	B4	71	77	1250	118.743676	B4	71	92	
1328	148.572917	A4	69	82	1251	118.819053	A4	69	92	
1329	148.692708	A5	81	98	1252	118.895196	A5	81	103	
1330	148.834375	G#5	80	94	1253	118.996208	G#5	80	99	
1331	148.958333	B5	83	97	1254	119.096711	B5	83	98	
1332	149.079167	A5	81	78	1255	119.197214	A5	81	97	
1333	149.172917	G#5	80	92	1256	119.297716	G#5	80	96	
1334	149.271875	F#5	78	89	1257	119.398219	F#5	78	95	
1335	149.359375	E5	76	80	1258	119.499487	E5	76	94	
1336	149.456250	D5	74	94	1259	119.550249	D5	74	94	
1337	149.542708	C#5	73	83	1260	119.601010	C#5	73	93	
1338	149.615625	B4	71	82	1261	119.651772	B4	71	93	
1339	149.706250	A4	69	88	1262	119.728108	A4	69	92	
1340	149.876042	E5	76	102	1265	119.807055	E5	76	107	
1341	149.883333	C#5	73	90	1264	119.807055	C#5	73	107	
1342	149.921875	E2	40	63	1263	119.807055	E2	40	118	
1343	150.135417	F#2	42	52	1266	119.907558	F#2	42	111	
1344	150.275000	G#2	44	66	1267	120.008061	G#2	44	104	
1345	150.432292	A2	45	57	1268	120.108563	A2	45	101	
1346	150.534375	B2	47	73	1269	120.209066	B2	47	98	
1347	150.625000	C#3	49	68	1270	120.309569	C#3	49	95	
1348	150.754167	D3	50	66	1271	120.410071	D3	50	92	
1349	150.828125	E3	52	67	1272	120.510574	E3	52	89	
1350	150.967708	F#3	54	59	1273	120.611077	F#3	54	86	
1351	151.051042	G#3	56	60	1274	120.711579	G#3	56	83	
1352	151.181250	A3	57	60	1275	120.812082	A3	57	82	
1353	151.294792	B3	59	60	1276	120.912585	B3	59	80	
1354	151.430208	C4	60	50	1277	121.013087	C4	60	79	
1355	151.635417	C#4	61	47	1278	121.163841	C#4	61	77	
1356	151.826042	D4	62	49	1279	121.314595	D4	62	75	
1357	152.026042	Eb4	63	40	1280	121.465349	Eb4	63	73	
1358	152.344792	E4	64	42	1281	121.616868	E4	64	62	
1359	152.869792	D5	74	60	1283	121.921437	D5	74	67	
1360	152.914583	B4	71	48	1282	121.921437	B4	71	67	
1361	153.347917	C#5	73	76	1285	122.226006	C#5	73	63	
1362	153.394792	A4	69	42	1284	122.226006	A4	69	63	
1363	153.806250	C#5	73	61	1288	122.530964	C#5	73	60	
1364	153.815625	A4	69	44	1287	122.530964	A4	69	60	
1365	153.846875	E3	52	33	1286	122.530964	E3	52	62	
1366	154.562500	B4	71	49	1291	123.143208	B4	71	53	
1367	154.600000	G#4	68	30	1290	123.143208	G#4	68	53	
1368	154.602083	D4	62	34	1289	123.143208	D4	62	55	
1369	155.019792	A4	69	45	1294	123.450217	A4	69	47	
1370	155.053125	A3	57	36	1292	123.450217	A3	57	51	
1371	155.055208	C#4	61	23	1293	123.450217	C#4	61	51	
1372	155.855208	E5	76	66	1295	124.259495	E5	76	44	
1373	156.228125	C#3	49	42	1297	124.564064	C#3	49	40	
1374	156.230208	E3	52	45	1298	124.564064	E3	52	40	
1375	156.233333	A2	45	40	1296	124.564064	A2	45	40	
1376	156.614583	A2	45	40	1299	124.868633	A2	45	41	
1377	156.614583	C#3	49	36	1300	124.868633	C#3	49	41	
1378	156.623958	E3	52	37	1301	124.868633	E3	52	41	
1379	156.964583	E4	64	59	1302	125.173202	E4	64	46	
1380	157.306250	A3	57	48	1305	125.477771	A3	57	42	
1381	157.317708	C#3	49	39	1303	125.477771	C#3	49	42	
1382	157.317708	E3	52	43	1304	125.477771	E3	52	42	
1383	157.657292	A3	57	48	1308	125.782340	A3	57	43	
1384	157.662500	C#3	49	48	1306	125.782340	C#3	49	43	
1385	157.662500	E3	52	46	1307	125.782340	E3	52	43	
1386	158.025000	A4	69	62	1309	126.086909	A4	69	47	
1387	158.372917	B3	59	58	1311	126.391478	B3	59	44	
1388	158.375000	E3	52	49	1310	126.391478	E3	52	44	
1389	158.734375	B3	59	47	1313	126.696047	B3	59	44	
1390	158.735417	G#4	68	54	1314	126.696047	G#4	68	44	
1391	158.743750	E3	52	37	1312	126.696047	E3	52	44	
1392	159.100000	D5	74	60	1315	127.000616	D5	74	49	
1393	159.114583	B3	59	27	*	-1	*	-1	-1	
1394	159.426042	A3	57	47	1316	127.305185	A3	57	46	
1395	159.432292	C#4	61	41	1317	127.305185	C#4	61	46	
1396	159.436458	A4	69	37	*	-1	*	-1	-1	
1397	159.747917	C#5	73	60	1320	127.609754	C#5	73	50	
1398	159.773958	C#4	61	37	1319	127.609754	C#4	61	46	
1399	159.775000	A3	57	44	1318	127.609754	A3	57	46	
1400	160.104167	A5	81	79	1321	127.914323	A5	81	46	
1401	160.452083	C#4	61	51	1322	128.218892	C#4	61	48	
1402	160.453125	G4	67	60	1323	128.218892	G4	67	48	
1403	160.808333	C#4	61	46	1324	128.523461	C#4	61	48	
1404	160.808333	G4	67	53	1325	128.523461	G4	67	48	
1405	161.162500	A4	69	58	1326	128.828030	A4	69	52	
1406	161.493750	F#4	66	49	1328	129.132599	F#4	66	51	
1407	161.506250	D4	62	35	1327	129.132599	D4	62	51	
1408	161.855208	F#4	66	51	1330	129.437168	F#4	66	50	
1409	161.858333	D4	62	44	1329	129.437168	D4	62	50	
1410	162.206250	F#5	78	50	1331	129.742126	F#5	78	57	
1411	162.553125	G#4	68	43	1333	130.046695	G#4	68	47	
1412	162.555208	E4	64	30	1332	130.046695	E4	64	47	
1413	162.864583	E5	76	57	1336	130.351264	E5	76	54	
1414	162.885417	E4	64	34	1334	130.351264	E4	64	46	
1415	162.885417	G#4	68	38	1335	130.351264	G#4	68	46	
1416	163.193750	D5	74	57	1337	130.655833	D5	74	53	
1417	163.416667	D5	74	34	*	-1	*	-1	-1	
1418	163.542708	A4	69	36	1339	130.960402	A4	69	43	
1419	163.542708	C#5	73	49	1340	130.960402	C#5	73	52	
1420	163.560417	A3	57	29	1338	130.960402	A3	57	43	
1421	163.895833	A4	69	43	1341	131.264971	A4	69	50	
1422	163.901042	C#5	73	39	*	-1	*	-1	-1	
1423	164.260417	E5	76	69	1343	131.571093	E5	76	46	
1424	164.282292	A2	45	31	*	-1	*	-1	-1	
1425	164.282292	E4	64	45	1342	131.571093	E4	64	46	
1426	164.609375	A1	33	59	1344	131.875662	A1	33	45	
1427	164.613542	E2	40	55	1345	131.875662	E2	40	45	
1428	164.971875	E2	40	50	1347	132.180231	E2	40	45	
1429	164.975000	A1	33	48	1346	132.180231	A1	33	45	
1430	165.303125	E4	64	67	1349	132.484800	E4	64	48	
1431	165.332292	E2	40	47	*	-1	*	-1	-1	
1432	165.332292	E3	52	64	1348	132.484800	E3	52	48	
1433	165.648958	C#2	37	63	*	-1	*	-1	-1	
1434	165.648958	A2	45	59	1350	132.789369	A1	33	46	
1435	165.655208	E3	52	52	1351	132.789369	E2	40	46	
1436	166.005208	A2	45	48	1353	133.093938	E2	40	47	
1437	166.009375	C#2	37	42	1352	133.093938	A1	33	47	
1438	166.333333	A4	69	63	1355	133.398507	A4	69	50	
1439	166.354167	A3	57	53	1354	133.398507	A3	57	50	
1440	166.662500	B2	47	49	1357	133.703076	B2	47	48	
1441	166.666667	E2	40	51	1356	133.703076	E2	40	48	
1442	166.995833	G#3	56	54	1360	134.007645	G#3	56	47	
1443	166.995833	G#4	68	61	1361	134.007645	G#4	68	47	
1444	167.008333	E2	40	47	1358	134.007645	E2	40	48	
1445	167.011458	B2	47	45	1359	134.007645	B2	47	48	
1446	167.344792	D5	74	78	1363	134.312214	D5	74	52	
1447	167.350000	D4	62	62	1362	134.312214	D4	62	52	
1448	167.672917	C#3	49	54	1365	134.616783	C#3	49	50	
1449	167.675000	A2	45	49	1364	134.616783	A2	45	50	
1450	167.995833	C#5	73	63	1369	134.921352	C#5	73	50	
1451	168.008333	A3	57	45	*	-1	*	-1	-1	
1452	168.011458	A2	45	44	1366	134.921352	A2	45	50	
1453	168.011458	C#3	49	38	1367	134.921352	C#3	49	50	
1454	168.021875	C#4	61	42	1368	134.921352	C#4	61	50	
1455	168.372917	A5	81	81	1371	135.226309	A5	81	54	
1456	168.375000	A4	69	72	1370	135.226309	A4	69	54	
1457	168.714583	G3	55	51	1373	135.530878	G3	55	51	
1458	168.716667	C#3	49	52	1372	135.530878	C#3	49	51	
1459	169.037500	G3	55	58	1375	135.835447	G3	55	52	
1460	169.070833	C#3	49	39	1374	135.835447	C#3	49	52	
1461	169.393750	A4	69	70	1377	136.140016	A4	69	56	
1462	169.416667	A3	57	59	1376	136.140016	A3	57	56	
1463	169.712500	D3	50	50	1378	136.444585	D3	50	53	
1464	169.714583	F#3	54	49	1379	136.444585	F#3	54	53	
1465	170.073958	D3	50	46	1380	136.749154	D3	50	53	
1466	170.073958	F#3	54	50	1381	136.749154	F#3	54	53	
1467	170.466667	F#5	78	60	1383	137.054111	F#5	78	69	
1468	170.471875	F#4	66	56	1382	137.054111	F#4	66	69	
1469	170.795833	G#3	56	46	1385	137.358680	G#3	56	54	
1470	170.800000	E3	52	46	1384	137.358680	E3	52	54	
1471	171.114583	E4	64	53	1388	137.663249	E4	64	66	
1472	171.115625	G#3	56	49	1387	137.663249	G#3	56	55	
1473	171.119792	E5	76	61	1389	137.663249	E5	76	66	
1474	171.122917	E3	52	46	1386	137.663249	E3	52	55	
1475	171.433333	D5	74	66	1391	137.967818	D5	74	64	
1476	171.445833	D4	62	43	1390	137.967818	D4	62	64	
1477	171.492708	E3	52	27	*	-1	*	-1	-1	
1478	171.760417	C#5	73	58	1395	138.272387	C#5	73	62	
1479	171.781250	C#4	61	40	1394	138.272387	C#4	61	62	
1480	171.782292	A3	57	44	1393	138.272387	A3	57	56	
1481	171.784375	A2	45	39	1392	138.272387	A2	45	56	
1482	172.077083	A3	57	53	1397	138.576956	A3	57	57	
1483	172.077083	A4	69	50	1398	138.576956	A4	69	60	
1484	172.079167	A2	45	46	1396	138.576956	A2	45	57	
1485	172.443750	A5	81	78	1400	138.881913	A5	81	62	
1486	172.446875	A4	69	68	1399	138.881913	A4	69	62	
1487	172.787500	G3	55	50	1402	139.186482	G3	55	58	
1488	172.791667	C#3	49	50	1401	139.186482	C#3	49	58	
1489	172.794792	A4	69	53	*	-1	*	-1	-1	
1490	173.135417	G3	55	52	1404	139.491051	G3	55	58	
1491	173.136458	C#3	49	45	1403	139.491051	C#3	49	58	
1492	173.472917	A4	69	67	1406	139.795620	A4	69	64	
1493	173.484375	A3	57	57	1405	139.795620	A3	57	64	
1494	173.786458	D3	50	46	1408	140.100189	D3	50	59	
1495	173.786458	F#3	54	51	1409	140.100189	F#3	54	59	
1496	174.123958	D3	50	53	1410	140.404758	D3	50	60	
1497	174.131250	F#3	54	54	1411	140.404758	F#3	54	60	
1498	174.494792	F#5	78	81	1413	140.709716	F#5	78	77	
1499	174.495833	F#4	66	77	1412	140.709716	F#4	66	77	
1500	174.829167	E3	52	64	1414	141.014285	E3	52	61	
1501	174.831250	G#3	56	63	1415	141.014285	G#3	56	61	
1502	175.135417	E5	76	79	1419	141.318854	E5	76	74	
1503	175.136458	E3	52	67	1416	141.318854	E3	52	62	
1504	175.139583	E4	64	70	1418	141.318854	E4	64	74	
1505	175.141667	G#3	56	68	1417	141.318854	G#3	56	62	
1506	175.478125	D5	74	88	1421	141.623423	D5	74	73	
1507	175.483333	D4	62	76	1420	141.623423	D4	62	73	
1508	175.794792	C#5	73	84	1425	141.927992	C#5	73	72	
1509	175.796875	C#4	61	83	1424	141.927992	C#4	61	72	
1510	175.802083	A3	57	82	1423	141.927992	A3	57	63	
1511	175.803125	A2	45	72	1422	141.927992	A2	45	63	
1512	176.118750	A4	69	85	1428	142.232561	A4	69	70	
1513	176.119792	A3	57	79	1427	142.232561	A3	57	63	
1514	176.123958	A2	45	68	1426	142.232561	A2	45	63	
1515	176.464583	F#4	66	102	1429	142.537518	F#4	66	87	
1516	176.464583	F#5	78	99	1430	142.537518	F#5	78	87	
1517	176.784375	E3	52	74	1431	142.842087	E3	52	67	
1518	176.784375	G#3	56	73	1432	142.842087	G#3	56	67	
1519	177.078125	E4	64	91	1435	143.146656	E4	64	78	
1520	177.079167	E3	52	84	1433	143.146656	E3	52	63	
1521	177.081250	E5	76	86	1436	143.146656	E5	76	78	
1522	177.082292	G#3	56	78	1434	143.146656	G#3	56	63	
1523	177.415625	D5	74	99	1438	143.451225	D5	74	76	
1524	177.417708	D4	62	89	1437	143.451225	D4	62	76	
1525	177.727083	C#4	61	94	1441	143.755794	C#4	61	74	
1526	177.727083	C#5	73	91	1442	143.755794	C#5	73	74	
1527	177.733333	A3	57	88	1440	143.755794	A3	57	61	
1528	177.734375	A2	45	77	1439	143.755794	A2	45	61	
1529	178.032292	A3	57	82	1444	144.060363	A3	57	60	
1530	178.034375	A2	45	78	1443	144.060363	A2	45	60	
1531	178.035417	A4	69	79	1445	144.060363	A4	69	67	
1532	178.380208	F#4	66	103	1446	144.365320	F#4	66	84	
1533	178.719792	G#2	44	83	1448	144.669889	G#2	44	58	
1534	178.721875	E2	40	84	1447	144.669889	E2	40	58	
1535	179.044792	E2	40	80	1449	144.974458	E2	40	57	
1536	179.044792	G#2	44	79	1450	144.974458	G#2	44	57	
1537	179.044792	E4	64	93	1451	144.974458	E4	64	75	
1538	179.419792	D4	62	102	1452	145.279027	D4	62	71	
1539	179.764583	A2	45	85	1454	145.583596	A2	45	56	
1540	179.765625	A1	33	81	1453	145.583596	A1	33	56	
1541	180.221875	C#4	61	90	1455	145.888165	C#4	61	58	
1542	180.614583	B3	59	97	1456	146.192734	B3	59	57	
1543	181.000000	A3	57	87	1457	146.497303	A3	57	55	
1544	181.342708	G3	55	76	1458	146.801872	G3	55	53	
1545	181.698958	F#3	54	67	1459	147.106441	F#3	54	51	
1546	182.055208	E3	52	58	1460	147.411010	E3	52	49	
1547	182.420833	D3	50	53	1461	147.715579	D3	50	47	
1548	182.776042	C#3	49	48	1462	148.020148	C#3	49	44	
