// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
465	28.233333	E6	88	84	424	25.302083	E6	88	48	
466	28.234375	G#4	68	77	426	25.351562	G#4	68	51	
467	28.237500	E5	76	76	428	25.351562	E5	76	49	
468	28.243750	C#5	73	75	427	25.351562	C#5	73	50	
469	28.250000	C#7	97	79	425	25.351562	C#7	97	49	
470	28.380208	E5	76	75	432	25.476562	E5	76	47	
471	28.380208	C6	84	79	433	25.476562	C6	84	47	
472	28.386458	G#4	68	79	430	25.476562	G#4	68	51	
473	28.386458	C#5	73	67	431	25.476562	C#5	73	50	
474	28.475000	C#6	85	81	434	25.531250	C#6	85	48	
475	28.532292	C#5	73	67	435	25.625000	C#5	73	53	
476	28.532292	E5	76	88	437	25.630208	E5	76	53	
477	28.541667	G4	67	69	436	25.630208	G4	67	51	
478	28.566667	C#6	85	95	438	25.651042	C#6	85	54	
479	28.678125	E5	76	76	442	25.750000	E5	76	49	
480	28.688542	G4	67	71	443	25.755208	G4	67	55	
481	28.690625	C#5	73	67	441	25.750000	C#5	73	51	
482	28.696875	C#7	97	86	440	25.747396	C#7	97	51	
483	28.763542	E6	88	74	444	25.802083	E6	88	49	
484	28.818750	C6	84	79	445	25.856771	C6	84	48	
485	28.820833	E5	76	79	448	25.882812	E5	76	54	
486	28.826042	C#5	73	71	447	25.882812	C#5	73	48	
487	28.915625	C#6	85	84	*	-1	*	-1	-1	
488	28.963542	E4	64	78	450	25.986979	E4	64	50	
489	28.990625	Bb4	70	61	451	26.013021	Bb4	70	55	
490	28.992708	C#5	73	68	452	26.039062	C#5	73	64	
491	28.998958	C#6	85	88	453	26.039062	C#6	85	64	
492	29.065625	G5	79	90	454	26.062500	G5	79	61	
493	29.096875	E6	88	84	455	26.114583	E6	88	67	
494	29.135417	C#7	97	95	456	26.164062	C#7	97	48	
495	29.197917	Bb6	94	75	457	26.213542	Bb6	94	52	
496	29.251042	G6	91	89	458	26.263021	G6	91	50	
497	29.321875	E6	88	80	459	26.317708	E6	88	51	
498	29.359375	F#4	66	77	461	26.450521	F#4	66	48	
499	29.419792	Bb4	70	79	462	26.450521	Bb4	70	49	
500	29.437500	C#6	85	84	460	26.375000	C#6	85	54	
501	29.480208	E5	76	95	464	26.450521	E5	76	48	
502	29.490625	Bb5	82	89	465	26.450521	Bb5	82	52	
503	29.600000	G5	79	74	466	26.559896	G5	79	54	
504	29.645833	E5	76	74	467	26.635417	E5	76	48	
505	29.652083	E6	88	78	*	-1	*	-1	-1	
506	29.747917	Bb4	70	62	*	-1	*	-1	-1	
507	29.748958	F#5	78	72	468	26.705729	F#5	78	53	
508	29.839583	G5	79	72	469	26.789062	G5	79	54	
509	29.841667	E5	76	57	*	-1	*	-1	-1	
510	29.904167	G#5	80	82	470	26.867188	G#5	80	52	
511	30.000000	A5	81	68	471	26.934896	A5	81	54	
512	30.072917	Bb5	82	76	472	27.005208	Bb5	82	47	
513	30.156250	B5	83	75	473	27.052083	B5	83	54	
514	30.230208	C6	84	67	474	27.130208	C6	84	51	
515	30.280208	C#6	85	77	475	27.203125	C#6	85	51	
516	30.358333	D6	86	85	476	27.286458	D6	86	51	
517	30.381250	Bb4	70	73	479	27.341146	Bb4	70	50	
518	30.384375	F5	77	76	477	27.330729	F5	77	54	
519	30.386458	D5	74	70	478	27.335938	D5	74	53	
520	30.448958	F6	89	77	480	27.364583	F6	89	51	
521	30.479167	D7	98	83	481	27.411458	D7	98	49	
522	30.527083	F5	77	77	484	27.468750	F5	77	50	
523	30.529167	Bb4	70	78	482	27.468750	Bb4	70	52	
524	30.530208	D5	74	73	483	27.468750	D5	74	48	
525	30.551042	F6	89	76	485	27.513021	F6	89	48	
526	30.622917	Bb5	82	80	488	27.601562	Bb5	82	53	
527	30.657292	F5	77	75	487	27.601562	F5	77	49	
528	30.659375	Bb4	70	67	489	27.606771	Bb4	70	53	
529	30.660417	D5	74	62	486	27.601562	D5	74	52	
530	30.733333	C6	84	85	490	27.674479	C6	84	49	
531	30.800000	F5	77	84	493	27.752604	F5	77	51	
532	30.801042	D5	74	79	492	27.752604	D5	74	52	
533	30.803125	A4	69	85	491	27.752604	A4	69	55	
534	30.810417	D6	86	87	494	27.752604	D6	86	54	
535	30.914583	G6	91	71	*	-1	*	-1	-1	
536	30.920833	F6	89	82	495	27.825521	F6	89	55	
537	30.941667	D7	98	74	496	27.906250	D7	98	54	
538	30.961458	D5	74	65	497	27.911458	D5	74	54	
539	30.966667	F5	77	74	498	27.911458	F5	77	51	
540	31.042708	D6	86	88	501	28.039062	D6	86	54	
541	31.087500	A4	69	80	502	28.044271	A4	69	51	
542	31.089583	F5	77	81	504	28.044271	F5	77	52	
543	31.123958	D5	74	46	503	28.044271	D5	74	55	
544	31.145833	C#6	85	93	505	28.119792	C#6	85	51	
545	31.230208	F5	77	88	507	28.190104	F5	77	54	
546	31.232292	D6	86	87	508	28.190104	D6	86	54	
547	31.238542	G#4	68	95	509	28.197917	G#4	68	54	
548	31.341667	F6	89	86	510	28.263021	F6	89	55	
549	31.369792	D7	98	94	511	28.343750	D7	98	55	
550	31.388542	F5	77	85	514	28.348958	F5	77	50	
551	31.495833	D6	86	87	518	28.479167	D6	86	50	
552	31.500000	F5	77	78	517	28.479167	F5	77	49	
553	31.600000	C#6	85	81	520	28.557292	C#6	85	51	
554	31.610417	F4	65	78	521	28.617188	F4	65	55	
555	31.670833	B4	71	80	522	28.640625	B4	71	55	
556	31.677083	D6	86	86	524	28.661458	D6	86	51	
557	31.721875	D5	74	70	523	28.661458	D5	74	53	
558	31.737500	G#5	80	96	525	28.710938	G#5	80	66	
559	31.755208	F6	89	90	526	28.736979	F6	89	65	
560	31.795833	D7	98	89	527	28.786458	D7	98	49	
561	31.879167	B6	95	82	528	28.861979	B6	95	55	
562	31.930208	G#6	92	91	529	28.942708	G#6	92	56	
563	31.967708	G4	67	72	532	29.111979	G4	67	50	
564	31.980208	F6	89	72	530	29.023438	F6	89	49	
565	32.025000	D6	86	85	*	-1	*	-1	-1	
566	32.066667	D5	74	77	534	29.111979	D5	74	51	
567	32.120833	F5	77	102	535	29.111979	F5	77	55	
568	32.150000	B5	83	75	536	29.156250	B5	83	49	
569	32.159375	C6	84	67	*	-1	*	-1	-1	
570	32.202083	G#5	80	85	537	29.234375	G#5	80	51	
571	32.290625	F5	77	83	538	29.312500	F5	77	48	
572	32.290625	F6	89	84	*	-1	*	-1	-1	
573	32.370833	G5	79	80	539	29.388021	G5	79	51	
574	32.432292	G#5	80	83	540	29.473958	G#5	80	54	
575	32.515625	A5	81	84	541	29.549479	A5	81	51	
576	32.527083	F5	77	66	*	-1	*	-1	-1	
577	32.609375	Bb5	82	86	542	29.622396	Bb5	82	53	
578	32.708333	B5	83	75	543	29.697917	B5	83	51	
579	32.782292	C6	84	70	544	29.778646	C6	84	48	
580	32.841667	C#6	85	72	545	29.830729	C#6	85	52	
581	32.910417	D6	86	80	546	29.908854	D6	86	49	
582	32.942708	B5	83	48	*	-1	*	-1	-1	
583	33.029167	F#5	78	82	548	30.039062	F#5	78	47	
584	33.037500	B4	71	72	550	30.044271	B4	71	53	
585	33.037500	Eb5	75	72	547	30.039062	Eb5	75	52	
586	33.039583	Eb6	87	86	549	30.039062	Eb6	87	50	
587	33.162500	Eb7	99	82	552	30.140625	Eb7	99	51	
588	33.171875	F#5	78	73	554	30.190104	F#5	78	48	
589	33.172917	B4	71	65	555	30.195312	B4	71	54	
590	33.177083	Eb5	75	72	553	30.190104	Eb5	75	52	
591	33.294792	Eb6	87	73	557	30.283854	Eb6	87	52	
592	33.318750	F#5	78	77	559	30.341146	F#5	78	49	
593	33.320833	Eb5	75	66	558	30.341146	Eb5	75	53	
594	33.329167	B4	71	62	560	30.346354	B4	71	50	
595	33.391667	C#6	85	83	561	30.369792	C#6	85	47	
596	33.472917	Eb5	75	76	563	30.494792	Eb5	75	54	
597	33.477083	B4	71	73	564	30.500000	B4	71	54	
598	33.479167	B5	83	71	562	30.468750	B5	83	47	
599	33.480208	F#5	78	71	565	30.500000	F#5	78	52	
600	33.607292	Eb5	75	81	570	30.625000	Eb5	75	49	
601	33.608333	F#5	78	78	568	30.625000	F#5	78	49	
602	33.608333	B5	83	72	*	-1	*	-1	-1	
603	33.609375	B6	95	86	567	30.593750	B6	95	48	
604	33.707292	Eb6	87	78	571	30.671875	Eb6	87	54	
605	33.744792	F#5	78	76	575	30.752604	F#5	78	47	
606	33.748958	Eb5	75	76	574	30.752604	Eb5	75	48	
607	33.756250	B4	71	70	573	30.752604	B4	71	53	
608	33.765625	B5	83	69	572	30.726562	B5	83	53	
609	33.880208	G#5	80	90	577	30.877604	G#5	80	61	
610	33.888542	B4	71	79	578	30.882812	B4	71	63	
611	33.889583	E5	76	80	579	30.882812	E5	76	60	
612	33.984375	B5	83	69	580	30.955729	B5	83	53	
613	34.039583	G#6	92	81	581	31.010417	G#6	92	56	
614	34.102083	E6	88	75	582	31.085938	E6	88	56	
615	34.183333	B5	83	76	583	31.148438	B5	83	56	
616	34.188542	B4	71	53	*	-1	*	-1	-1	
617	34.269792	C#6	85	77	584	31.242188	C#6	85	56	
618	34.350000	Eb6	87	84	585	31.343750	Eb6	87	54	
619	34.357292	F#5	78	78	588	31.372396	F#5	78	59	
620	34.359375	Eb5	75	78	587	31.372396	Eb5	75	59	
621	34.380208	B4	71	58	586	31.372396	B4	71	53	
622	34.412500	F#6	90	78	589	31.395833	F#6	90	55	
623	34.480208	Eb7	99	79	590	31.471354	Eb7	99	55	
624	34.501042	F#5	78	72	593	31.500000	F#5	78	57	
625	34.508333	Eb5	75	73	592	31.500000	Eb5	75	60	
626	34.535417	B4	71	54	591	31.500000	B4	71	54	
627	34.546875	F#6	90	68	594	31.515625	F#6	90	59	
628	34.587500	Eb6	87	80	595	31.598958	Eb6	87	55	
629	34.630208	F#5	78	67	597	31.625000	F#5	78	59	
630	34.636458	Eb5	75	73	596	31.625000	Eb5	75	54	
631	34.692708	C#6	85	76	599	31.674479	C#6	85	60	
632	34.780208	Eb5	75	74	601	31.755208	Eb5	75	59	
633	34.782292	F#5	78	81	602	31.755208	F#5	78	54	
634	34.792708	B5	83	78	603	31.755208	B5	83	59	
635	34.878125	Eb6	87	81	604	31.830729	Eb6	87	53	
636	34.912500	B6	95	81	607	31.880208	B6	95	53	
637	34.921875	F#5	78	74	606	31.880208	F#5	78	60	
638	34.922917	Eb5	75	79	605	31.880208	Eb5	75	58	
639	34.992708	Eb6	87	82	609	31.932292	Eb6	87	56	
640	35.067708	Eb5	75	84	612	32.013021	Eb5	75	60	
641	35.068750	F#5	78	75	613	32.013021	F#5	78	56	
642	35.068750	B5	83	77	610	31.989583	B5	83	54	
643	35.160417	Bb5	82	82	614	32.059896	Bb5	82	53	
644	35.203125	G#5	80	83	617	32.132812	G#5	80	61	
645	35.208333	E5	76	80	616	32.132812	E5	76	60	
646	35.214583	B4	71	70	615	32.132812	B4	71	62	
647	35.311458	B5	83	76	618	32.184896	B5	83	59	
648	35.323958	G#6	92	87	619	32.250000	G#6	92	59	
649	35.402083	E6	88	80	620	32.309896	E6	88	57	
650	35.406250	E5	76	58	*	-1	*	-1	-1	
651	35.492708	B5	83	71	621	32.382812	B5	83	60	
652	35.581250	C#6	85	76	622	32.466146	C#6	85	53	
653	35.670833	B4	71	83	624	32.593750	B4	71	58	
654	35.670833	Eb6	87	87	623	32.567708	Eb6	87	56	
655	35.672917	F#5	78	79	625	32.593750	F#5	78	58	
656	35.675000	Eb5	75	84	626	32.598958	Eb5	75	58	
657	35.730208	F#6	90	81	627	32.638021	F#6	90	54	
658	35.812500	Eb7	99	85	628	32.687500	Eb7	99	54	
659	35.817708	Eb5	75	76	630	32.721354	Eb5	75	55	
660	35.820833	B4	71	71	629	32.721354	B4	71	60	
661	35.820833	F#5	78	78	631	32.721354	F#5	78	55	
662	35.880208	F#6	90	86	632	32.739583	F#6	90	59	
663	35.948958	Eb6	87	81	633	32.786458	Eb6	87	53	
664	35.956250	F#5	78	79	635	32.815104	F#5	78	58	
665	35.957292	B4	71	76	636	32.820312	B4	71	56	
666	35.957292	Eb5	75	80	634	32.815104	Eb5	75	59	
667	36.031250	F#6	90	84	637	32.867188	F#6	90	57	
668	36.109375	B4	71	80	640	32.958333	B4	71	53	
669	36.109375	E6	88	84	639	32.953125	E6	88	59	
670	36.110417	E5	76	84	641	32.958333	E5	76	58	
671	36.110417	G5	79	90	638	32.953125	G5	79	53	
672	36.191667	G6	91	79	642	33.026042	G6	91	56	
673	36.219792	G7	103	73	*	-1	*	-1	-1	
674	36.225000	E7	100	87	643	33.078125	E7	100	60	
675	36.282292	E5	76	76	645	33.085938	E5	76	59	
676	36.291667	G5	79	78	646	33.085938	G5	79	59	
677	36.308333	G6	91	86	647	33.156250	G6	91	56	
678	36.390625	E6	88	81	650	33.213542	E6	88	58	
679	36.405208	E5	76	73	648	33.213542	E5	76	58	
680	36.406250	B4	71	73	*	-1	*	-1	-1	
681	36.407292	G5	79	74	649	33.213542	G5	79	58	
682	36.472917	G7	103	80	*	-1	*	-1	-1	
683	36.477083	G6	91	83	651	33.265625	G6	91	56	
684	36.556250	G#5	80	96	653	33.343750	G#5	80	60	
685	36.560417	F6	89	85	654	33.343750	F6	89	59	
686	36.561458	B4	71	85	655	33.348958	B4	71	57	
687	36.565625	F5	77	80	652	33.343750	F5	77	56	
688	36.661458	G#6	92	98	656	33.416667	G#6	92	56	
689	36.709375	F7	101	83	657	33.468750	F7	101	58	
690	36.800000	G#6	92	94	661	33.528646	G#6	92	55	
691	36.852083	B4	71	77	663	33.611979	B4	71	57	
692	36.858333	G#5	80	83	665	33.611979	G#5	80	56	
693	36.868750	F6	89	77	662	33.578125	F6	89	60	
694	36.931250	G#6	92	83	666	33.656250	G#6	92	58	
695	37.014583	A5	81	90	668	33.739583	A5	81	60	
696	37.015625	C5	72	92	667	33.739583	C5	72	56	
697	37.109375	A6	93	96	669	33.786458	A6	93	55	
698	37.192708	F6	89	83	670	33.838542	F6	89	56	
699	37.270833	F7	101	100	671	33.937500	F7	101	61	
700	37.280208	Bb6	94	88	*	-1	*	-1	-1	
701	37.281250	Bb5	82	97	673	33.940104	Bb5	82	56	
702	37.285417	C#5	73	79	672	33.940104	C#5	73	57	
703	37.368750	Bb6	94	96	674	34.015625	Bb6	94	55	
704	37.422917	F6	89	81	675	34.067708	F6	89	54	
705	37.504167	D5	74	83	678	34.145833	D5	74	57	
706	37.509375	F5	77	63	*	-1	*	-1	-1	
707	37.510417	F7	101	104	677	34.140625	F7	101	61	
708	37.519792	B5	83	92	676	34.140625	B5	83	59	
709	37.589583	B6	95	91	679	34.223958	B6	95	57	
710	37.650000	F6	89	85	680	34.276042	F6	89	60	
711	37.657292	B5	83	65	*	-1	*	-1	-1	
712	37.730208	C6	84	98	683	34.356771	C6	84	55	
713	37.735417	Eb5	75	99	682	34.356771	Eb5	75	55	
714	37.738542	F7	101	101	681	34.351562	F7	101	55	
715	37.829167	C7	96	73	684	34.406250	C7	96	54	
716	37.879167	C6	84	75	*	-1	*	-1	-1	
717	37.879167	F6	89	78	685	34.455729	F6	89	56	
718	37.956250	C#6	85	107	687	34.565104	C#6	85	56	
719	37.969792	E5	76	84	688	34.570312	E5	76	60	
720	37.978125	C#7	97	96	689	34.617188	C#7	97	59	
721	38.109375	F6	89	85	690	34.687500	F6	89	59	
722	38.188542	F5	77	93	692	34.739583	F5	77	59	
723	38.195833	D6	86	98	693	34.739583	D6	86	54	
724	38.209375	D7	98	90	694	34.783854	D7	98	53	
725	38.308333	F6	89	94	695	34.843750	F6	89	54	
726	38.435417	F6	89	101	699	34.989583	F6	89	62	
727	38.441667	D6	86	85	698	34.963542	D6	86	66	
728	38.469792	B5	83	75	697	34.963542	B5	83	62	
729	38.488542	G#6	92	95	700	35.111979	G#6	92	59	
730	38.560417	B6	95	96	701	35.158854	B6	95	60	
731	38.614583	F7	101	104	702	35.203125	F7	101	57	
732	38.696875	E7	100	96	703	35.257812	E7	100	49	
733	38.748958	Eb7	99	103	704	35.312500	Eb7	99	48	
734	38.828125	D7	98	92	705	35.364583	D7	98	51	
735	38.859375	B6	95	92	706	35.419271	B6	95	48	
736	38.898958	Bb6	94	92	707	35.473958	Bb6	94	53	
737	38.938542	A6	93	78	708	35.523438	A6	93	47	
738	39.009375	G#6	92	91	709	35.575521	G#6	92	47	
739	39.065625	B6	95	100	710	35.679688	B6	95	50	
740	39.119792	Bb6	94	102	711	35.731771	Bb6	94	51	
741	39.178125	A6	93	89	712	35.781250	A6	93	51	
742	39.238542	G#6	92	91	713	35.825521	G#6	92	49	
743	39.279167	F6	89	85	714	35.911458	F6	89	49	
744	39.318750	E6	88	91	715	35.966146	E6	88	52	
745	39.372917	Eb6	87	93	716	36.013021	Eb6	87	52	
746	39.420833	D6	86	89	717	36.065104	D6	86	52	
747	39.480208	F6	89	104	718	36.166667	F6	89	54	
748	39.547917	E6	88	90	719	36.218750	E6	88	49	
749	39.598958	Eb6	87	98	720	36.268229	Eb6	87	52	
750	39.661458	D6	86	85	721	36.320312	D6	86	54	
751	39.662500	B5	83	83	722	36.393229	B5	83	54	
752	39.711458	Bb5	82	93	723	36.442708	Bb5	82	54	
753	39.758333	G#5	80	73	*	-1	*	-1	-1	
754	39.765625	A5	81	77	724	36.497396	A5	81	47	
755	39.833333	G#5	80	86	725	36.541667	G#5	80	52	
756	39.894792	B5	83	96	726	36.619792	B5	83	54	
757	39.954167	Bb5	82	100	727	36.695312	Bb5	82	50	
758	40.008333	A5	81	84	728	36.747396	A5	81	50	
759	40.073958	G#5	80	84	729	36.804688	G#5	80	47	
760	40.107292	F5	77	81	730	36.861979	F5	77	52	
761	40.152083	E5	76	80	731	36.908854	E5	76	48	
762	40.198958	Eb5	75	88	732	36.958333	Eb5	75	53	
763	40.250000	D5	74	77	733	37.007812	D5	74	53	
764	40.307292	F5	77	92	734	37.083333	F5	77	50	
765	40.369792	E5	76	83	735	37.138021	E5	76	49	
766	40.422917	Eb5	75	96	736	37.187500	Eb5	75	47	
767	40.473958	D5	74	73	737	37.234375	D5	74	48	
768	40.534375	B4	71	81	738	37.278646	B4	71	49	
769	40.591667	Bb4	70	87	739	37.328125	Bb4	70	50	
770	40.664583	A4	69	82	740	37.380208	A4	69	50	
771	40.728125	G#4	68	91	741	37.427083	G#4	68	51	
772	40.784375	B4	71	87	742	37.500000	B4	71	47	
773	40.827083	Bb4	70	82	743	37.552083	Bb4	70	47	
774	40.891667	A4	69	85	744	37.604167	A4	69	51	
775	40.953125	G#4	68	81	745	37.656250	G#4	68	50	
776	40.956250	B4	71	66	*	-1	*	-1	-1	
777	41.088542	F4	65	75	746	37.755208	F4	65	51	
778	41.131250	G#4	68	60	*	-1	*	-1	-1	
779	41.239583	E4	64	70	747	37.885417	E4	64	48	
780	41.367708	Eb4	63	71	748	37.989583	Eb4	63	47	
781	41.495833	D4	62	70	749	38.104167	D4	62	47	
782	41.643750	F4	65	65	750	38.231771	F4	65	54	
783	41.771875	G#4	68	69	751	38.367188	G#4	68	54	
784	41.904167	C#4	61	63	752	38.471354	C#4	61	53	
785	42.045833	C#4	61	67	754	38.731771	C#4	61	42	
786	42.052083	D4	62	66	753	38.705729	D4	62	43	
787	42.172917	F#4	66	70	755	38.914062	F#4	66	43	
788	42.310417	G#4	68	80	758	39.119792	G#4	68	48	
789	42.313542	A4	69	69	757	39.091146	A4	69	41	
790	42.433333	G#4	68	68	760	39.299479	G#4	68	41	
791	42.436458	C#5	73	55	*	-1	*	-1	-1	
792	42.438542	A4	69	70	759	39.270833	A4	69	44	
793	42.552083	B4	71	74	762	39.481771	B4	71	48	
794	42.557292	C#5	73	62	761	39.455729	C#5	73	41	
795	42.563542	G#4	68	54	*	-1	*	-1	-1	
796	42.690625	C#5	73	71	764	39.625000	C#5	73	45	
797	42.690625	D5	74	75	763	39.598958	D5	74	41	
798	42.692708	G#4	68	59	*	-1	*	-1	-1	
799	42.823958	G#4	68	54	*	-1	*	-1	-1	
800	42.823958	C#5	73	67	766	39.765625	C#5	73	43	
801	42.823958	D5	74	66	765	39.747396	D5	74	46	
802	42.926042	F#5	78	75	767	39.893229	F#5	78	46	
803	42.930208	F5	77	71	768	39.919271	F5	77	48	
804	42.937500	C#5	73	61	*	-1	*	-1	-1	
805	43.062500	G#5	80	79	770	40.067708	G#5	80	47	
806	43.065625	A5	81	80	769	40.049479	A5	81	44	
807	43.068750	F#5	78	63	*	-1	*	-1	-1	
808	43.201042	A5	81	72	771	40.197917	A5	81	46	
809	43.202083	G#5	80	72	772	40.218750	G#5	80	47	
810	43.218750	F#5	78	55	*	-1	*	-1	-1	
811	43.300000	F#5	78	53	*	-1	*	-1	-1	
812	43.303125	C#6	85	71	773	40.351562	C#6	85	43	
813	43.310417	B5	83	67	774	40.375000	B5	83	44	
814	43.448958	D6	86	75	775	40.505208	D6	86	41	
815	43.464583	B5	83	50	*	-1	*	-1	-1	
816	43.466667	C#6	85	66	776	40.533854	C#6	85	48	
817	43.587500	G#5	80	68	777	40.658854	G#5	80	45	
818	43.588542	B5	83	71	778	40.684896	B5	83	42	
819	43.698958	B5	83	73	780	40.833333	B5	83	41	
820	43.707292	C#6	85	61	779	40.812500	C#6	85	43	
821	43.842708	D6	86	84	781	40.963542	D6	86	45	
822	43.852083	C#6	85	70	782	40.989583	C#6	85	43	
823	43.853125	B5	83	58	*	-1	*	-1	-1	
824	43.971875	G#5	80	69	784	41.177083	G#5	80	43	
825	43.972917	Eb5	75	51	*	-1	*	-1	-1	
826	43.997917	F5	77	51	783	41.148438	F5	77	41	
827	44.107292	B5	83	67	786	41.351562	B5	83	49	
828	44.115625	C#6	85	64	785	41.322917	C#6	85	43	
829	44.239583	D6	86	84	787	41.500000	D6	86	48	
830	44.260417	C#6	85	72	788	41.528646	C#6	85	46	
831	44.404167	G#5	80	70	789	41.671875	G#5	80	43	
832	44.404167	B5	83	70	790	41.697917	B5	83	47	
833	44.406250	D6	86	66	*	-1	*	-1	-1	
834	44.552083	C#6	85	64	791	41.861979	C#6	85	46	
835	44.555208	G#5	80	56	*	-1	*	-1	-1	
836	44.558333	B5	83	66	792	41.885417	B5	83	42	
837	44.727083	D6	86	75	793	42.049479	D6	86	42	
838	44.735417	G#5	80	48	*	-1	*	-1	-1	
839	44.748958	C#6	85	64	794	42.075521	C#6	85	43	
840	44.973958	G#5	80	65	796	42.395833	G#5	80	46	
841	44.973958	C#6	85	53	*	-1	*	-1	-1	
842	44.982292	C#5	73	40	*	-1	*	-1	-1	
843	44.989583	D3	50	27	*	-1	*	-1	-1	
844	44.989583	F5	77	53	795	42.369792	F5	77	48	
845	45.497917	C#5	73	63	797	42.807292	C#5	73	43	
846	45.519792	A4	69	24	*	-1	*	-1	-1	
847	45.747917	F#5	78	70	798	43.041667	F#5	78	57	
848	45.748958	A5	81	58	799	43.041667	A5	81	55	
849	45.748958	C#6	85	71	800	43.065104	C#6	85	57	
850	45.968750	A5	81	56	803	43.252604	A5	81	42	
851	45.969792	C#5	73	52	802	43.229167	C#5	73	42	
852	46.128125	A4	69	61	805	43.388021	A4	69	48	
853	46.128125	C#5	73	64	804	43.382812	C#5	73	48	
854	46.129167	F#5	78	63	806	43.408854	F#5	78	47	
855	46.269792	F#5	78	85	809	43.562500	F#5	78	59	
856	46.270833	A4	69	71	807	43.544271	A4	69	56	
857	46.270833	C#5	73	60	808	43.544271	D5	74	56	
858	46.410417	A4	69	82	811	43.723958	A4	69	46	
859	46.411458	F#4	66	73	810	43.697917	F#4	66	42	
860	46.545833	F#4	66	63	813	43.859375	F#4	66	45	
861	46.546875	D4	62	60	812	43.833333	D4	62	55	
862	46.546875	A4	69	59	*	-1	*	-1	-1	
863	46.547917	B4	71	66	814	43.882812	B4	71	43	
864	46.690625	A4	69	85	816	44.031250	A4	69	56	
865	46.693750	C#5	73	80	817	44.031250	C#5	73	56	
866	46.821875	F#4	66	71	818	44.153646	F#4	66	43	
867	46.821875	A4	69	70	819	44.179688	A4	69	48	
868	46.827083	C#5	73	64	*	-1	*	-1	-1	
869	46.937500	F#4	66	78	821	44.328125	F#4	66	46	
870	46.958333	C#4	61	64	820	44.304688	C#4	61	54	
871	47.093750	A3	57	67	822	44.468750	A3	57	56	
872	47.229167	F#3	54	61	824	44.588542	F#3	54	54	
873	47.230208	A3	57	61	825	44.614583	A3	57	59	
874	47.346875	C#4	61	71	826	44.744792	C#4	61	55	
875	47.348958	F#4	66	77	827	44.768229	F#4	66	41	
876	47.479167	C#4	61	77	828	44.901042	C#4	61	55	
877	47.479167	G#4	68	87	830	44.927083	G#4	68	55	
878	47.482292	F4	65	70	829	44.901042	F4	65	56	
879	47.591667	C#4	61	76	832	45.080729	C#4	61	53	
880	47.610417	C#3	49	63	831	45.049479	C#3	49	54	
881	47.730208	C#4	61	73	833	45.231771	C#4	61	54	
882	47.734375	G#4	68	84	835	45.255208	G#4	68	47	
883	47.743750	F4	65	58	834	45.231771	F4	65	44	
884	47.879167	A4	69	83	838	45.411458	A4	69	60	
885	47.885417	C#4	61	65	836	45.385417	C#4	61	54	
886	47.893750	F#4	66	58	837	45.385417	F#4	66	57	
887	48.019792	C#4	61	69	840	45.562500	C#4	61	60	
888	48.023958	F#4	66	54	*	-1	*	-1	-1	
889	48.027083	A4	69	61	*	-1	*	-1	-1	
890	48.140625	C#4	61	66	841	45.697917	C#4	61	56	
891	48.140625	A4	69	79	843	45.723958	A4	69	47	
892	48.141667	F#4	66	51	842	45.697917	F#4	66	44	
893	48.281250	F#4	66	66	845	45.875000	F#4	66	60	
894	48.282292	Eb4	63	62	844	45.851562	Eb4	63	54	
895	48.420833	A3	57	52	846	45.976562	A3	57	56	
896	48.420833	C4	60	55	847	46.000000	C4	60	56	
897	48.532292	Eb4	63	56	848	46.127604	Eb4	63	56	
898	48.532292	F#4	66	64	849	46.148438	F#4	66	44	
899	48.660417	F4	65	70	851	46.302083	F4	65	47	
900	48.665625	C#4	61	59	850	46.276042	C#4	61	57	
901	48.779167	G#4	68	82	852	46.424479	G#4	68	50	
902	48.782292	C#5	73	66	853	46.442708	C#5	73	50	
903	48.789583	C#4	61	54	*	-1	*	-1	-1	
904	48.796875	F4	65	53	*	-1	*	-1	-1	
905	48.920833	G#5	80	91	855	46.583333	G#5	80	48	
906	48.930208	F5	77	79	854	46.562500	F5	77	50	
907	48.937500	C#5	73	62	*	-1	*	-1	-1	
908	49.093750	F#5	78	93	856	46.687500	F#5	78	63	
909	49.098958	C#6	85	94	858	46.710938	C#6	85	59	
910	49.102083	A5	81	79	857	46.690104	A5	81	64	
911	49.279167	A5	81	80	861	46.885417	A5	81	49	
912	49.280208	A4	69	60	*	-1	*	-1	-1	
913	49.280208	C#5	73	71	859	46.859375	C#5	73	49	
914	49.280208	F#5	78	67	860	46.859375	F#5	78	52	
915	49.396875	A4	69	87	863	46.989583	A4	69	47	
916	49.405208	C#5	73	68	862	46.984375	C#5	73	49	
917	49.405208	F#5	78	68	864	47.013021	F#5	78	53	
918	49.531250	A4	69	74	866	47.140625	A4	69	66	
919	49.539583	C#5	73	66	*	-1	*	-1	-1	
920	49.542708	F#5	78	84	867	47.166667	F#5	78	61	
921	49.547917	D5	74	65	865	47.135417	D5	74	62	
922	49.671875	F#4	66	62	868	47.270833	F#4	66	54	
923	49.671875	C#5	73	49	*	-1	*	-1	-1	
924	49.677083	A4	69	50	869	47.299479	A4	69	47	
925	49.797917	F#4	66	76	871	47.427083	F#4	66	51	
926	49.797917	B4	71	77	872	47.450521	B4	71	48	
927	49.801042	D4	62	72	870	47.421875	D4	62	54	
928	49.951042	C#5	73	77	875	47.572917	C#5	73	60	
