// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
469	47.270833	E1	28	63	*	-1	*	-1	-1	
470	47.271875	C#1	25	51	*	-1	*	-1	-1	
471	47.344792	C#3	49	79	418	45.598851	C#3	49	39	
472	47.386458	E3	52	51	419	45.598851	E3	52	55	
473	47.452083	A3	57	68	420	45.691649	A3	57	51	
474	47.520833	A3	57	86	421	45.783155	A3	57	53	
475	47.609375	C#4	61	90	422	45.873246	C#4	61	50	
476	47.636458	E4	64	74	423	45.873246	E4	64	54	
477	47.685417	A4	69	78	424	45.962145	A4	69	56	
478	47.769792	A4	69	82	425	46.049877	A4	69	58	
479	47.859375	C#5	73	89	426	46.136459	C#5	73	55	
480	47.879167	E5	76	88	427	46.136459	E5	76	60	
481	47.907292	A5	81	86	428	46.221772	A5	81	62	
482	47.992708	A5	81	88	429	46.306008	A5	81	63	
483	48.068750	C#6	85	88	430	46.387516	C#6	85	62	
484	48.084375	E6	88	75	431	46.387516	E6	88	66	
485	48.131250	A6	93	102	436	46.499156	A6	93	71	
486	48.141667	G3	55	105	434	46.499156	G3	55	78	
487	48.145833	A3	57	103	435	46.499156	A3	57	78	
488	48.176042	C#3	49	72	432	46.499156	C#3	49	78	
489	48.177083	E3	52	74	433	46.499156	E3	52	78	
490	48.237500	E6	88	78	438	46.581807	E6	88	70	
491	48.273958	C#6	85	91	437	46.581807	C#6	85	65	
492	48.326042	A5	81	91	439	46.665736	A5	81	68	
493	48.433333	A5	81	91	440	46.750882	A5	81	66	
494	48.498958	E5	76	84	442	46.837217	E5	76	64	
495	48.530208	F#5	78	53	*	-1	*	-1	-1	
496	48.555208	C#5	73	89	441	46.837217	C#5	73	60	
497	48.603125	A4	69	84	443	46.924885	A4	69	63	
498	48.698958	A4	69	76	444	47.013752	A4	69	61	
499	48.770833	E4	64	77	446	47.104129	E4	64	60	
500	48.782292	F#4	66	57	*	-1	*	-1	-1	
501	48.821875	C#4	61	85	445	47.104129	C#4	61	55	
502	48.878125	A3	57	87	447	47.195882	A3	57	58	
503	48.984375	A3	57	69	448	47.288947	A3	57	56	
504	49.019792	E3	52	78	450	47.383501	E3	52	54	
505	49.072917	C#3	49	73	449	47.383501	C#3	49	50	
506	49.139583	C#2	37	103	451	47.548372	C#2	37	70	
507	49.143750	A2	45	114	454	47.548372	A2	45	87	
508	49.150000	G1	31	76	*	-1	*	-1	-1	
509	49.154167	A1	33	83	*	-1	*	-1	-1	
510	49.165625	B2	47	76	*	-1	*	-1	-1	
511	49.166667	C#1	25	67	*	-1	*	-1	-1	
512	49.171875	E1	28	66	*	-1	*	-1	-1	
513	49.341667	C#1	25	14	*	-1	*	-1	-1	
514	49.541667	C#1	25	9	*	-1	*	-1	-1	
515	52.416667	D2	38	38	455	51.120291	D2	38	33	
516	52.509375	A2	45	42	456	51.193806	A2	45	39	
517	52.608333	D3	50	39	457	51.267321	D3	50	45	
518	52.725000	F3	53	43	458	51.340836	F3	53	44	
519	52.847917	A4	69	49	461	51.340836	A4	69	49	
520	52.867708	A3	57	40	459	51.340836	A3	57	49	
521	52.872917	D4	62	37	460	51.340836	D4	62	41	
522	53.162500	Bb3	58	51	462	51.579651	Bb3	58	45	
523	53.380208	A3	57	44	463	51.818467	A3	57	48	
524	53.488542	E2	40	33	465	52.128024	E2	40	32	
525	53.565625	Bb3	58	43	464	52.057282	Bb3	58	45	
526	53.610417	A2	45	36	466	52.198765	A2	45	32	
527	53.702083	C#3	49	47	467	52.269507	C#3	49	32	
528	53.781250	A4	69	65	471	52.340248	A4	69	52	
529	53.785417	G3	55	49	468	52.340248	G3	55	39	
530	53.810417	C#4	61	53	470	52.340248	C#4	61	44	
531	53.813542	A3	57	40	469	52.340248	A3	57	52	
532	54.058333	Bb3	58	51	472	52.579063	Bb3	58	45	
533	54.251042	A3	57	42	473	52.817879	A3	57	48	
534	54.462500	Bb3	58	43	474	53.056694	Bb3	58	45	
535	54.702083	A3	57	43	475	53.295510	A3	57	48	
536	54.891667	D4	62	49	476	53.534325	D4	62	46	
537	55.115625	A4	69	64	478	53.773141	A4	69	51	
538	55.138542	C#4	61	53	477	53.773141	C#4	61	48	
539	55.294792	F2	41	40	480	54.131364	F2	41	26	
540	55.308333	Bb3	58	45	479	54.011956	Bb3	58	48	
541	55.394792	A2	45	28	481	54.159136	A2	45	29	
542	55.436458	A3	57	49	483	54.214679	F3	53	35	
543	55.445833	D3	50	47	482	54.186907	D3	50	32	
544	55.504167	D4	62	57	485	54.270222	D4	62	43	
545	55.541667	F3	53	43	484	54.242451	A3	57	39	
546	55.588542	A4	69	67	486	54.297994	A4	69	48	
547	55.823958	Bb3	58	62	487	54.536051	Bb3	58	45	
548	56.018750	A3	57	62	488	54.774109	A3	57	49	
549	56.196875	Bb3	58	62	489	55.012166	Bb3	58	45	
550	56.238542	E2	40	43	490	55.131195	E2	40	32	
551	56.318750	A2	45	39	491	55.151683	A2	45	35	
552	56.321875	A3	57	63	494	55.213149	A3	57	40	
553	56.342708	C3	48	52	492	55.172172	C3	48	37	
554	56.401042	E4	64	77	495	55.233637	E4	64	43	
555	56.411458	E3	52	65	493	55.192660	E3	52	40	
556	56.461458	A4	69	87	496	55.254126	A4	69	51	
557	56.687500	E4	64	76	497	55.480589	E4	64	51	
558	56.891667	C4	60	73	498	55.714927	C4	60	52	
559	57.056250	B3	59	71	499	55.949266	B3	59	48	
560	57.071875	Eb2	39	52	500	56.183604	Eb2	39	41	
561	57.140625	A2	45	49	*	-1	*	-1	-1	
562	57.217708	C3	48	51	501	56.183604	C3	48	38	
563	57.258333	A3	57	42	503	56.183604	A3	57	59	
564	57.269792	B3	59	52	*	-1	*	-1	-1	
565	57.286458	Eb3	51	56	502	56.183604	Eb3	51	49	
566	57.305208	F#4	66	78	504	56.183604	F#4	66	50	
567	57.390625	A4	69	82	505	56.183604	A4	69	59	
568	57.614583	B3	59	58	506	56.440153	B3	59	49	
569	57.810417	A3	57	55	507	56.672563	A3	57	54	
570	57.961458	Eb2	39	39	509	57.135454	Eb2	39	36	
571	58.016667	B3	59	53	508	56.904009	B3	59	49	
572	58.036458	A2	45	40	510	57.135454	A2	45	36	
573	58.129167	C3	48	51	511	57.135454	C3	48	36	
574	58.269792	Eb3	51	55	513	57.135454	A3	57	56	
575	58.322917	A3	57	58	513	57.135454	A3	57	56	
576	58.521875	G#2	44	49	514	57.252991	G#2	44	38	
577	58.610417	A2	45	63	515	57.370527	A2	45	42	
578	58.659375	F#4	66	64	516	57.370527	F#4	66	54	
579	58.698958	G#2	44	71	517	57.488064	G#2	44	45	
580	58.769792	A2	45	74	518	57.605600	A2	45	46	
581	58.843750	G#2	44	82	520	57.723136	G#2	44	50	
582	58.848958	C4	60	88	519	57.605600	C4	60	57	
583	58.922917	A2	45	72	521	57.840673	A2	45	52	
584	58.992708	G#2	44	81	523	57.958209	G#2	44	52	
585	59.013542	B3	59	87	522	57.840673	B3	59	54	
586	59.083333	A2	45	77	525	58.075745	A2	45	54	
587	59.222917	G#2	44	19	531	58.152894	G#2	44	48	
588	59.235417	C3	48	76	*	-1	*	-1	-1	
589	59.239583	A3	57	116	528	58.075745	A3	57	62	
590	59.247917	Eb2	39	69	*	-1	*	-1	-1	
591	59.247917	F#4	66	89	529	58.075745	F#4	66	52	
592	59.250000	A4	69	87	530	58.075745	A4	69	62	
593	59.362500	A2	45	72	532	58.230043	A2	45	54	
594	59.442708	G#2	44	68	533	58.307191	G#2	44	47	
595	59.534375	A2	45	74	535	58.384340	A2	45	55	
596	59.539583	B3	59	82	534	58.307191	B3	59	54	
597	59.608333	G#2	44	75	536	58.461488	G#2	44	49	
598	59.703125	A2	45	75	537	58.538637	A2	45	55	
599	59.782292	G#2	44	79	539	58.615786	G#2	44	49	
600	59.782292	A3	57	86	538	58.538637	A3	57	60	
601	59.891667	A2	45	77	540	58.692934	A2	45	55	
602	59.948958	B3	59	70	542	58.770083	B3	59	55	
603	59.963542	G#2	44	83	541	58.770083	G#2	44	49	
604	60.057292	A2	45	69	543	58.847231	A2	45	56	
605	60.104167	Eb4	63	42	*	-1	*	-1	-1	
606	60.143750	C3	48	92	*	-1	*	-1	-1	
607	60.159375	Eb2	39	83	*	-1	*	-1	-1	
608	60.159375	G#2	44	76	544	58.924380	G#2	44	50	
609	60.185417	A3	57	111	549	59.001528	A3	57	65	
610	60.190625	F#4	66	93	550	59.001528	F#4	66	54	
611	60.193750	A4	69	90	551	59.001528	A4	69	65	
612	60.275000	F#2	42	7	546	59.001528	Eb2	39	39	
613	60.327083	A2	45	80	545	58.989956	A2	45	56	
614	60.420833	G#2	44	86	552	59.067105	G#2	44	50	
615	60.445833	C4	60	108	555	59.232974	C4	60	59	
616	60.508333	A2	45	78	553	59.144253	A2	45	57	
617	60.591667	G#2	44	82	554	59.221402	G#2	44	51	
618	60.654167	B3	59	96	559	59.464420	B3	59	63	
619	60.676042	A2	45	86	556	59.298550	A2	45	57	
620	60.739583	G#2	44	68	557	59.375699	G#2	44	51	
621	60.837500	A2	45	83	558	59.464420	A2	45	56	
622	60.868750	A3	57	102	562	59.695866	A3	57	59	
623	60.890625	G#2	44	72	*	-1	*	-1	-1	
624	60.936458	G2	43	80	560	59.580143	G2	43	53	
625	60.990625	F#2	42	65	561	59.695866	F#2	42	56	
626	60.994792	F2	41	67	563	59.811589	F2	41	54	
627	61.107292	E2	40	91	564	59.955792	E2	40	53	
628	61.107292	A2	45	95	565	59.955792	A2	45	61	
629	61.107292	C3	48	101	566	59.955792	C3	48	61	
630	61.107292	E3	52	103	567	59.955792	E3	52	59	
631	61.108333	A3	57	92	*	-1	*	-1	-1	
632	61.108333	C4	60	94	568	59.955792	C4	60	67	
633	61.113542	E4	64	90	569	59.955792	E4	64	67	
634	61.355208	Eb2	39	67	570	60.035144	Eb2	39	48	
635	61.461458	E2	40	79	571	60.114497	E2	40	53	
636	61.488542	F3	53	89	573	60.193849	F3	53	52	
637	61.553125	Eb2	39	71	572	60.193849	Eb2	39	47	
638	61.643750	E2	40	78	574	60.273202	E2	40	53	
639	61.721875	Eb2	39	76	575	60.351559	Eb2	39	48	
640	61.725000	E3	52	94	577	60.429917	E3	52	59	
641	61.806250	E2	40	78	579	60.586632	E2	40	52	
642	61.885417	Eb2	39	76	580	60.664989	Eb2	39	48	
643	61.933333	F3	53	97	581	60.664989	F3	53	52	
644	61.972917	E2	40	83	582	60.743347	E2	40	52	
645	62.056250	Eb2	39	79	583	60.821705	Eb2	39	46	
646	62.157292	E2	40	83	584	60.900062	E2	40	51	
647	62.160417	E3	52	103	585	60.900062	E3	52	59	
648	62.238542	Eb2	39	82	586	60.978420	Eb2	39	46	
649	62.323958	E2	40	83	590	61.213493	E2	40	52	
650	62.359375	A3	57	99	589	61.135135	A3	57	54	
651	62.395833	Eb2	39	74	591	61.291850	Eb2	39	45	
652	62.485417	E2	40	81	592	61.370208	E2	40	51	
653	62.563542	Eb2	39	84	594	61.448565	Eb2	39	45	
654	62.565625	G3	55	98	593	61.370208	G3	55	59	
655	62.656250	E2	40	78	595	61.526923	E2	40	51	
656	62.730208	F3	53	86	597	61.605280	F3	53	54	
657	62.751042	Eb2	39	59	596	61.605280	Eb2	39	46	
658	62.816667	E2	40	57	598	61.683638	E2	40	51	
659	62.885417	Eb2	39	70	599	61.763794	Eb2	39	46	
660	62.984375	B3	59	96	604	61.845747	B3	59	67	
661	62.985417	E3	52	110	603	61.845747	E3	52	59	
662	62.988542	B2	47	101	602	61.845747	B2	47	57	
663	62.997917	E4	64	89	605	61.845747	E4	64	67	
664	63.001042	E2	40	84	600	61.845747	E2	40	53	
665	63.006250	C#4	61	68	*	-1	*	-1	-1	
666	63.008333	G#2	44	78	601	61.845747	G#2	44	57	
667	63.208333	Eb2	39	79	606	61.925100	Eb2	39	45	
668	63.316667	E2	40	82	607	62.004452	E2	40	51	
669	63.326042	F3	53	101	609	62.083805	F3	53	56	
670	63.410417	Eb2	39	84	608	62.083805	Eb2	39	45	
671	63.504167	E2	40	79	610	62.163157	E2	40	51	
672	63.541667	E3	52	91	613	62.315110	E3	52	56	
673	63.584375	Eb2	39	82	611	62.239134	Eb2	39	45	
674	63.669792	E2	40	84	615	62.467063	E2	40	51	
675	63.751042	Eb2	39	76	616	62.543039	Eb2	39	45	
676	63.760417	F3	53	97	617	62.543039	F3	53	50	
677	63.816667	E2	40	73	618	62.619015	E2	40	51	
678	63.888542	Eb2	39	79	619	62.694992	Eb2	39	46	
679	63.968750	E2	40	107	620	62.770968	E2	40	48	
680	63.971875	E3	52	106	621	62.770968	E3	52	54	
681	64.242708	Eb2	39	87	622	62.884933	Eb2	39	48	
682	64.270833	B3	59	102	624	62.998897	B3	59	49	
683	64.342708	D2	38	83	625	63.112862	D2	38	53	
684	64.430208	C#2	37	75	626	63.226826	C#2	37	55	
685	64.482292	G#3	56	96	627	63.226826	G#3	56	59	
686	64.518750	C2	36	83	628	63.340791	C2	36	58	
687	64.609375	B1	35	80	629	63.454755	B1	35	62	
688	64.651042	F3	53	95	630	63.454755	F3	53	54	
689	64.685417	Bb1	34	74	631	63.568720	Bb1	34	64	
690	64.713542	A1	33	76	632	63.686716	A1	33	46	
691	64.807292	E2	40	82	633	63.710750	E2	40	46	
692	64.902083	A2	45	74	634	63.734097	A2	45	46	
693	64.964583	E3	52	105	636	63.778732	E3	52	59	
694	64.969792	A3	57	98	*	-1	*	-1	-1	
695	64.971875	C#4	61	95	637	63.778732	C#4	61	59	
696	64.972917	E4	64	91	638	63.778732	E4	64	59	
697	65.004167	C3	48	75	*	-1	*	-1	-1	
698	65.185417	C#3	49	46	635	63.756414	C#3	49	46	
699	65.363542	F3	53	93	639	63.948195	F3	53	44	
700	65.378125	E3	52	48	*	-1	*	-1	-1	
701	65.617708	E3	52	89	640	64.189750	E3	52	51	
702	65.816667	F3	53	86	641	64.427091	F3	53	45	
703	66.176042	E3	52	78	642	64.664433	E3	52	49	
704	66.550000	C#4	61	77	643	64.885639	C#4	61	54	
705	66.780208	A3	57	79	644	65.116090	A3	57	51	
706	66.984375	F3	53	77	645	65.346541	F3	53	49	
707	67.235417	E3	52	72	646	65.567747	E3	52	54	
708	67.438542	A3	57	71	647	65.792264	A3	57	51	
709	67.662500	F3	53	64	648	66.023818	F3	53	53	
710	67.864583	E3	52	63	649	66.253197	E3	52	50	
711	68.129167	C#3	49	60	650	66.471189	C#3	49	52	
712	68.380208	F3	53	53	651	66.692395	F3	53	54	
713	68.631250	E3	52	47	652	66.922846	E3	52	51	
714	68.855208	C#3	49	45	653	67.154728	C#3	49	47	
715	69.102083	A2	45	40	654	67.401567	A2	45	56	
716	69.341667	Bb2	46	47	655	67.636640	Bb2	46	53	
717	69.571875	B2	47	41	656	67.869053	B2	47	56	
718	69.796875	C3	48	44	657	68.099180	C3	48	56	
719	70.044792	C#3	49	43	658	68.327081	C#3	49	54	
720	70.276042	D3	50	51	659	68.551598	D3	50	54	
721	70.513542	Eb3	51	46	660	68.773963	Eb3	51	56	
722	70.719792	E3	52	49	661	68.994232	E3	52	57	
723	70.953125	F3	53	43	662	69.212197	F3	53	58	
724	71.183333	F#3	54	51	663	69.427066	F#3	54	60	
725	71.409375	G3	55	55	664	69.641935	G3	55	61	
726	71.622917	G#3	56	49	665	69.856804	G#3	56	63	
727	71.862500	G3	55	34	666	70.071673	G3	55	69	
728	72.092708	G#3	56	44	667	70.286542	G#3	56	66	
729	72.170833	B1	35	35	668	70.501411	B1	35	36	
730	72.313542	G2	43	26	669	70.501411	G2	43	43	
731	72.317708	G4	67	61	673	70.501411	G4	67	68	
732	72.336458	G3	55	37	671	70.501411	G3	55	63	
733	72.343750	F4	65	56	672	70.501411	F4	65	57	
734	72.363542	D3	50	53	670	70.501411	D3	50	51	
735	72.539583	G#3	56	62	674	70.720633	G#3	56	59	
736	72.577083	C2	36	43	675	70.948562	C2	36	39	
737	72.702083	G2	43	37	676	70.948562	G2	43	46	
738	72.795833	E3	52	49	677	70.948562	E3	52	56	
739	72.801042	G3	55	56	678	70.948562	G3	55	62	
740	72.806250	G4	67	59	680	70.948562	G4	67	73	
741	72.817708	E4	64	51	679	70.948562	E4	64	62	
742	73.037500	G#3	56	66	681	71.171081	G#3	56	56	
743	73.245833	G3	55	64	682	71.393600	G3	55	59	
744	73.442708	G#3	56	69	683	71.616119	G#3	56	56	
745	73.445833	C2	36	44	684	71.838638	C2	36	36	
746	73.572917	G2	43	41	685	71.838638	G2	43	42	
747	73.667708	Eb3	51	59	686	71.838638	Eb3	51	50	
748	73.676042	G3	55	69	687	71.838638	G3	55	56	
749	73.686458	Eb4	63	65	688	71.838638	Eb4	63	60	
750	73.686458	G4	67	66	689	71.838638	G4	67	71	
751	73.921875	C4	60	66	690	72.061157	C4	60	62	
752	74.156250	Bb3	58	71	691	72.283676	Bb3	58	58	
753	74.359375	G#3	56	83	692	72.506195	G#3	56	58	
754	74.578125	G3	55	77	693	72.728714	G3	55	62	
755	74.714583	D2	38	36	695	73.184617	D2	38	37	
756	74.765625	G#3	56	71	694	72.951233	G#3	56	56	
757	74.850000	B2	47	39	696	73.184617	B2	47	52	
758	74.973958	D3	50	51	697	73.184617	D3	50	52	
759	74.992708	G3	55	67	698	73.184617	G3	55	62	
760	74.992708	D4	62	66	699	73.184617	D4	62	59	
761	74.994792	G4	67	66	700	73.184617	G4	67	70	
762	75.212500	G#3	56	72	701	73.417562	G#3	56	56	
763	75.269792	E2	40	47	702	73.638769	E2	40	39	
764	75.365625	Bb2	46	49	703	73.638769	Bb2	46	46	
765	75.467708	C#3	49	47	704	73.638769	C#3	49	56	
766	75.473958	G3	55	71	705	73.638769	G3	55	62	
767	75.473958	G4	67	70	707	73.638769	G4	67	73	
768	75.492708	C#4	61	53	706	73.638769	C#4	61	62	
769	75.727083	A3	57	67	708	73.859975	A3	57	56	
770	75.938542	G3	55	61	709	74.081181	G3	55	62	
771	76.126042	A3	57	59	710	74.302387	A3	57	56	
772	76.138542	E2	40	38	711	74.523594	E2	40	38	
773	76.271875	Bb2	46	38	712	74.523594	Bb2	46	45	
774	76.401042	G4	67	54	716	74.523594	G4	67	70	
775	76.415625	C#3	49	32	713	74.523594	C#3	49	53	
776	76.436458	C#4	61	52	715	74.523594	C#4	61	59	
777	76.661458	C4	60	60	717	74.755039	C4	60	60	
778	76.891667	Bb3	58	62	718	74.979659	Bb3	58	59	
779	77.094792	A3	57	67	719	75.200865	A3	57	59	
780	77.354167	G3	55	54	720	75.422071	G3	55	62	
781	77.609375	A3	57	53	721	75.643278	A3	57	56	
782	77.857292	G3	55	51	722	75.864484	G3	55	62	
783	78.126042	A3	57	49	723	76.089103	A3	57	56	
784	78.156250	Eb2	39	34	724	76.320549	Eb2	39	33	
785	78.296875	G2	43	25	729	76.322366	G2	43	35	
786	78.463542	C3	48	34	725	76.320549	C3	48	40	
787	78.510417	G4	67	49	728	76.320549	G4	67	50	
788	78.523958	C4	60	43	727	76.320549	C4	60	42	
789	78.531250	G3	55	25	726	76.320549	G3	55	62	
790	78.706250	F#2	42	40	730	76.431361	F#2	42	36	
791	78.843750	G2	43	51	732	76.540357	G2	43	39	
792	78.884375	C4	60	58	731	76.538541	C4	60	53	
793	78.937500	F#2	42	55	733	76.649353	F#2	42	42	
794	79.010417	G2	43	59	735	76.758349	G2	43	44	
795	79.078125	F#2	42	69	736	76.867344	F#2	42	46	
796	79.133333	Bb3	58	67	734	76.756532	Bb3	58	53	
797	79.155208	G2	43	69	738	76.976340	G2	43	47	
798	79.245833	F#2	42	72	739	77.085336	F#2	42	47	
799	79.328125	G2	43	73	746	77.194332	G2	43	49	
800	79.332292	B3	59	49	737	76.974524	A3	57	53	
801	79.501042	F#2	42	61	747	77.266995	F#2	42	44	
802	79.509375	B2	47	75	*	-1	*	-1	-1	
803	79.516667	D2	38	73	*	-1	*	-1	-1	
804	79.530208	B3	59	62	744	77.192515	B3	59	51	
805	79.532292	G4	67	74	745	77.192515	G4	67	51	
806	79.534375	G3	55	81	743	77.192515	G3	55	51	
807	79.582292	G2	43	72	748	77.339659	G2	43	49	
808	79.671875	F#2	42	67	750	77.412323	F#2	42	43	
809	79.745833	G2	43	65	751	77.484987	G2	43	49	
810	79.789583	D4	62	83	749	77.410507	D4	62	54	
811	79.823958	F#2	42	72	752	77.557651	F#2	42	44	
812	79.905208	G2	43	78	754	77.630315	G2	43	49	
813	79.977083	B3	59	90	753	77.628498	Bb3	58	54	
814	79.979167	F#2	42	84	755	77.702978	F#2	42	44	
815	80.063542	G2	43	78	756	77.775642	G2	43	49	
816	80.139583	F#2	42	54	758	77.848306	F#2	42	43	
817	80.144792	G3	55	100	757	77.846490	G3	55	54	
818	80.160417	G2	43	50	759	77.920970	G2	43	49	
819	80.190625	D4	62	19	*	-1	*	-1	-1	
820	80.296875	C#2	37	86	762	78.064481	C#2	37	38	
821	80.398958	G3	55	109	765	78.064481	G3	55	54	
822	80.402083	E4	64	92	766	78.064481	Bb3	58	54	
823	80.412500	E3	52	92	764	78.064481	E3	52	53	
824	80.415625	G4	67	80	767	78.064481	G4	67	54	
825	80.445833	G#2	44	46	768	78.128062	F#2	42	44	
826	80.456250	B2	47	58	*	-1	*	-1	-1	
827	80.541667	G2	43	71	769	78.200726	G2	43	49	
828	80.657292	A2	45	75	770	78.273390	F#2	42	44	
829	80.692708	E4	64	93	771	78.282473	E4	64	60	
830	80.725000	G2	43	50	*	-1	*	-1	-1	
831	80.833333	G2	43	69	772	78.346053	G2	43	49	
832	80.901042	F#2	42	82	773	78.418717	F#2	42	44	
833	80.916667	Bb3	58	92	774	78.500464	Bb3	58	58	
834	80.983333	G2	43	75	775	78.502281	G2	43	49	
835	80.988542	B3	59	36	*	-1	*	-1	-1	
836	81.056250	F#2	42	83	*	-1	*	-1	-1	
837	81.104167	G3	55	83	777	78.722940	G3	55	58	
838	81.139583	F2	41	80	776	78.611276	F2	41	45	
839	81.221875	E2	40	82	778	78.724869	E2	40	50	
840	81.289583	Eb2	39	67	779	78.840592	Eb2	39	45	
841	81.339583	D3	50	103	783	78.954386	D3	50	58	
842	81.341667	A3	57	92	784	78.954386	A3	57	61	
843	81.342708	G3	55	87	*	-1	*	-1	-1	
844	81.347917	D4	62	84	785	78.954386	D4	62	72	
845	81.350000	G2	43	78	781	78.954386	G2	43	54	
846	81.357292	A2	45	86	782	78.954386	A2	45	57	
847	81.359375	D2	38	77	780	78.954386	D2	38	51	
848	81.539583	C#2	37	74	786	79.063382	C#2	37	46	
849	81.615625	Eb3	51	96	788	79.172378	Eb3	51	53	
850	81.639583	D2	38	81	787	79.172378	D2	38	51	
851	81.712500	C#2	37	81	789	79.281373	C#2	37	45	
852	81.811458	D2	38	85	790	79.390369	D2	38	52	
853	81.828125	D3	50	106	791	79.390369	D3	50	58	
854	81.885417	C#2	37	83	792	79.499365	C#2	37	45	
855	81.914583	E3	52	32	*	-1	*	-1	-1	
856	81.977083	D2	38	82	793	79.608361	D2	38	51	
857	82.010417	Eb3	51	103	794	79.608361	Eb3	51	53	
858	82.240625	A2	45	95	798	79.826352	A2	45	61	
859	82.253125	G2	43	81	*	-1	*	-1	-1	
860	82.253125	D3	50	108	799	79.826352	D3	50	54	
861	82.255208	D2	38	76	796	79.826352	D2	38	56	
862	82.297917	F2	41	37	797	79.826352	F#2	42	51	
863	82.427083	Eb2	39	77	800	79.935348	Eb2	39	51	
864	82.540625	D2	38	75	801	80.044344	D2	38	56	
865	82.544792	A3	57	94	802	80.044344	A3	57	58	
866	82.628125	Eb2	39	81	803	80.153339	Eb2	39	52	
867	82.730208	D2	38	80	804	80.262335	D2	38	55	
868	82.742708	F#3	54	90	805	80.262335	F#3	54	54	
869	82.790625	Eb2	39	76	806	80.371331	Eb2	39	51	
870	82.818750	F3	53	36	*	-1	*	-1	-1	
871	82.876042	D2	38	78	*	-1	*	-1	-1	
872	82.942708	Eb2	39	80	*	-1	*	-1	-1	
873	82.942708	Eb3	51	91	808	80.479962	Eb3	51	54	
874	82.969792	D3	50	81	*	-1	*	-1	-1	
875	83.030208	D2	38	83	807	80.479962	D2	38	55	
876	83.107292	Eb2	39	73	809	80.587397	Eb2	39	53	
877	83.190625	D3	50	102	811	80.694831	D3	50	56	
878	83.193750	D2	38	87	810	80.694831	D2	38	56	
879	83.269792	Eb2	39	89	812	80.802266	Eb2	39	54	
880	83.358333	D2	38	84	813	80.910325	D2	38	60	
881	83.410417	Eb3	51	93	814	80.910325	Eb3	51	54	
882	83.437500	Eb2	39	72	*	-1	*	-1	-1	
883	83.454167	D3	50	45	*	-1	*	-1	-1	
884	83.532292	D2	38	61	815	81.020017	C2	36	63	
885	83.620833	D3	50	98	817	81.131393	D3	50	58	
886	83.636458	C#2	37	85	*	-1	*	-1	-1	
887	83.695833	C2	36	52	*	-1	*	-1	-1	
888	83.722917	B1	35	40	*	-1	*	-1	-1	
889	83.761458	B1	35	24	816	81.131393	B1	35	67	
890	83.800000	Eb3	51	86	820	81.358598	Eb3	51	54	
891	83.816667	D3	50	23	*	-1	*	-1	-1	
892	83.843750	Bb1	34	70	818	81.244533	Bb1	34	70	
893	83.868750	A1	33	75	819	81.358598	A1	33	73	
894	83.893750	G#1	32	61	821	81.472950	G#1	32	77	
895	83.916667	G1	31	80	*	-1	*	-1	-1	
896	84.005208	D2	38	78	823	81.620042	D2	38	45	
897	84.077083	G2	43	77	824	81.639944	G2	43	46	
898	84.119792	D3	50	108	826	81.659845	D3	50	61	
899	84.125000	B3	59	96	827	81.659845	B3	59	61	
900	84.129167	D4	62	98	828	81.659845	D4	62	61	
901	84.141667	B2	47	99	*	-1	*	-1	-1	
902	84.178125	Bb3	58	50	*	-1	*	-1	-1	
903	84.287500	B2	47	67	825	81.659845	B2	47	46	
904	84.354167	A2	45	24	*	-1	*	-1	-1	
905	84.539583	B3	59	86	829	81.838956	B3	59	49	
906	84.776042	G3	55	81	830	82.071443	G3	55	44	
907	84.962500	Eb3	51	82	831	82.300766	Eb3	51	44	
908	85.229167	D3	50	78	832	82.530089	D3	50	49	
909	85.453125	G3	55	77	833	82.759412	G3	55	45	
910	85.678125	D3	50	75	834	82.987805	D3	50	45	
911	85.902083	C3	48	75	835	83.215734	C3	48	44	
912	86.161458	B2	47	63	836	83.443663	B2	47	49	
913	86.422917	Eb3	51	63	837	83.671592	Eb3	51	47	
914	86.675000	D3	50	54	838	83.899521	D3	50	47	
915	86.905208	B2	47	44	839	84.132367	B2	47	46	
916	87.195833	G2	43	41	840	84.374096	G2	43	54	
917	87.433333	F#2	42	47	841	84.608715	F#2	42	49	
918	87.651042	G2	43	34	842	84.838842	G2	43	56	
919	87.876042	F#2	42	43	843	85.064639	F#2	42	54	
920	88.152083	G2	43	38	845	85.285857	G2	43	59	
921	88.155208	G1	31	26	844	85.285857	G1	31	53	
922	88.443750	F#1	30	38	846	85.513786	F#1	30	46	
923	88.453125	F#2	42	50	847	85.513786	F#2	42	54	
924	88.682292	G2	43	63	849	85.740919	G2	43	59	
925	88.711458	G1	31	46	848	85.740919	G1	31	53	
926	88.881250	F#1	30	67	850	85.965436	F#1	30	47	
927	88.896875	F#2	42	80	851	85.965436	F#2	42	54	
928	89.110417	G2	43	90	853	86.189429	G2	43	58	
929	89.113542	G1	31	86	852	86.189429	G1	31	46	
930	89.306250	G#1	32	80	854	86.410635	G#1	32	51	
931	89.337500	G#2	44	88	855	86.410635	G#2	44	62	
932	89.520833	A1	33	85	856	86.631600	A1	33	54	
933	89.547917	A2	45	97	857	86.631600	A2	45	67	
934	89.605208	B2	47	39	*	-1	*	-1	-1	
935	89.698958	Bb2	46	71	859	86.849592	Bb2	46	72	
936	89.727083	Bb1	34	69	858	86.849592	Bb1	34	58	
