// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
1562	225.363281	G#3	56	60	1421	191.273262	G#3	56	70	
1563	225.611979	G#4	68	42	1422	191.436306	G#4	68	70	
1564	225.779948	C4	60	51	1423	191.599349	C4	60	70	
1565	225.937500	D4	62	44	1424	191.762393	D4	62	70	
1566	226.132812	E4	64	43	1427	191.925436	E4	64	70	
1567	226.134115	G4	67	50	1428	191.925436	G4	67	70	
1568	226.134115	G3	55	45	1426	191.925436	G3	55	70	
1569	226.207031	C2	36	33	1425	191.925436	C2	36	70	
1570	226.473958	G2	43	44	1429	192.251523	G2	43	60	
1571	226.621094	A2	45	48	1430	192.414567	A2	45	60	
1572	226.735677	B2	47	52	1431	192.577610	B2	47	60	
1573	226.876302	C3	48	49	1432	192.740654	C3	48	60	
1574	226.984375	D3	50	50	1433	192.903697	D3	50	60	
1575	227.096354	E3	52	50	1434	193.066741	E3	52	60	
1576	227.257812	G#3	56	65	1436	193.229784	G#3	56	70	
1577	227.264323	F3	53	45	1435	193.229784	F3	53	70	
1578	227.436198	F4	65	51	1437	193.392828	F4	65	70	
1579	227.593750	C4	60	59	1438	193.555871	C4	60	70	
1580	227.695312	D4	62	56	1439	193.718915	D4	62	70	
1581	227.904948	E4	64	56	1442	193.881958	E4	64	70	
1582	227.906250	C4	60	53	1441	193.881958	C4	60	60	
1583	227.914062	C2	36	36	1440	193.881958	C2	36	70	
1584	228.244792	C4	60	55	1443	194.208045	C4	60	60	
1585	228.365885	C4	60	61	1445	194.371089	C4	60	60	
1586	228.372396	G3	55	46	1444	194.371089	G3	55	60	
1587	228.462240	C4	60	59	1447	194.534132	C4	60	60	
1588	228.498698	F3	53	53	1446	194.534132	F3	53	60	
1589	228.626302	E3	52	51	1448	194.697176	E3	52	60	
1590	228.766927	E3	52	45	*	-1	*	-1	-1	
1591	228.768229	C3	48	42	1449	194.860219	C3	48	60	
1592	228.776042	C4	60	60	1450	194.860219	C4	60	60	
1593	228.888021	G2	43	47	1451	195.023263	G2	43	60	
1594	229.046875	F3	53	33	1452	195.186306	F2	41	70	
1595	229.054688	E3	52	36	*	-1	*	-1	-1	
1596	229.127604	G#3	56	56	1453	195.186306	G#3	56	70	
1597	229.130208	G#4	68	58	*	-1	*	-1	-1	
1598	229.345052	E4	64	52	1454	195.349350	E4	64	70	
1599	229.529948	C4	60	58	1455	195.512393	C4	60	70	
1600	229.684896	D4	62	54	1457	195.675437	D4	62	70	
1601	229.686198	B3	59	58	1456	195.675437	B3	59	70	
1602	229.854167	C4	60	60	1459	195.838480	C4	60	60	
1603	229.855469	E4	64	50	1460	195.838480	E4	64	70	
1604	229.904948	C2	36	38	1458	195.838480	C2	36	70	
1605	230.212240	C4	60	63	1461	196.164567	C4	60	60	
1606	230.253906	E3	52	20	*	-1	*	-1	-1	
1607	230.332031	C4	60	53	1463	196.327611	C4	60	60	
1608	230.359375	G3	55	46	1462	196.327611	G3	55	60	
1609	230.459635	C4	60	54	1465	196.490654	C4	60	60	
1610	230.466146	F3	53	57	1464	196.490654	F3	53	60	
1611	230.604167	E3	52	49	1466	196.653698	E3	52	60	
1612	230.726562	C4	60	54	1468	196.816741	C4	60	60	
1613	230.731771	C3	48	49	1467	196.816741	C3	48	60	
1614	230.734375	G3	55	43	*	-1	*	-1	-1	
1615	230.734375	E3	52	48	*	-1	*	-1	-1	
1616	230.846354	G2	43	49	1469	196.979785	G2	43	60	
1617	231.005208	F3	53	46	*	-1	*	-1	-1	
1618	231.009115	F2	41	46	1470	197.142828	F2	41	70	
1619	231.011719	G#4	68	58	*	-1	*	-1	-1	
1620	231.013021	G#3	56	50	1471	197.142828	G#3	56	70	
1621	231.167969	E4	64	52	1472	197.305872	E4	64	70	
1622	231.300781	C4	60	59	1473	197.468915	C4	60	70	
1623	231.303385	G#3	56	44	*	-1	*	-1	-1	
1624	231.421875	D4	62	56	1475	197.631959	D4	62	70	
1625	231.424479	B3	59	61	1474	197.631959	B3	59	70	
1626	231.544271	C2	36	50	1476	197.795002	C2	36	70	
1627	231.555990	C4	60	57	1478	197.795002	C4	60	60	
1628	231.557292	E4	64	54	1479	197.795002	E4	64	60	
1629	231.574219	G3	55	49	1477	197.795002	G3	55	60	
1630	231.854167	E4	64	52	1483	198.119698	E4	64	60	
1631	231.855469	G3	55	41	1480	198.119698	G3	55	60	
1632	231.860677	Bb3	58	47	1481	198.119698	Bb3	58	60	
1633	231.865885	C#4	61	44	1482	198.119698	C#4	61	60	
1634	231.981771	G#3	56	44	1484	198.280781	G#3	56	60	
1635	231.985677	F4	65	49	1485	198.280781	F4	65	60	
1636	232.093750	E4	64	56	1489	198.440935	E4	64	60	
1637	232.105469	C#4	61	48	1488	198.440935	C#4	61	60	
1638	232.114583	G3	55	44	1486	198.440935	G3	55	60	
1639	232.114583	Bb3	58	50	1487	198.440935	Bb3	58	60	
1640	232.223958	G#4	68	62	1491	198.600392	G#4	68	60	
1641	232.252604	C3	48	40	1490	198.600392	C3	48	60	
1642	232.342448	G4	67	54	1495	198.758954	G4	67	60	
1643	232.364583	E4	64	43	1494	198.758954	E4	64	60	
1644	232.364583	Bb3	58	47	1492	198.758954	Bb3	58	60	
1645	232.454427	G#4	68	47	1497	198.916650	G#4	68	60	
1646	232.464844	C4	60	55	1496	198.916650	C4	60	60	
1647	232.584635	G4	67	51	1501	199.073653	G4	67	60	
1648	232.588542	C#4	61	45	1499	199.073653	C#4	61	60	
1649	232.588542	E4	64	39	1500	199.073653	E4	64	60	
1650	232.589844	Bb3	58	53	1498	199.073653	Bb3	58	60	
1651	232.705729	C5	72	71	1503	199.229773	C5	72	60	
1652	232.707031	C3	48	37	1502	199.229773	C3	48	60	
1653	232.816406	Bb4	70	63	1507	199.385085	Bb4	70	60	
1654	232.832031	G4	67	48	1506	199.385085	G4	67	60	
1655	232.833333	E4	64	46	1505	199.385085	E4	64	60	
1656	232.833333	C#4	61	50	1504	199.385085	C#4	61	60	
1657	232.942708	C5	72	58	1509	199.539693	C5	72	60	
1658	232.980469	Eb4	63	38	1508	199.539693	Eb4	63	60	
1659	233.016927	C#4	61	52	1510	199.693445	C#4	61	60	
1660	233.035156	Bb4	70	67	1513	199.693445	Bb4	70	60	
1661	233.044271	G4	67	48	1512	199.693445	G4	67	60	
1662	233.046875	E4	64	49	1511	199.693445	E4	64	60	
1663	233.113281	Eb4	63	48	*	-1	*	-1	-1	
1664	233.186198	F5	77	72	1515	199.846444	F5	77	60	
1665	233.209635	C3	48	46	1514	199.846444	C3	48	60	
1666	233.287760	E5	76	69	1519	199.998620	E5	76	60	
1667	233.317708	C#5	73	46	1518	199.998620	C#5	73	60	
1668	233.322917	Bb4	70	55	1517	199.998620	Bb4	70	60	
1669	233.325521	G4	67	42	1516	199.998620	G4	67	60	
1670	233.415365	F5	77	69	1521	200.150105	F5	77	60	
1671	233.423177	G#4	68	42	1520	200.150105	G#4	68	60	
1672	233.505208	E5	76	64	1525	200.300844	E5	76	60	
1673	233.510417	C#5	73	61	1524	200.300844	C#5	73	60	
1674	233.520833	Bb4	70	59	1523	200.300844	Bb4	70	60	
1675	233.554688	G4	67	59	1522	200.300844	G4	67	60	
1676	233.652344	C4	60	50	1526	200.450770	C4	60	60	
1677	233.764323	C#5	73	52	1529	200.600053	C#5	73	60	
1678	233.778646	Bb4	70	53	1528	200.600053	Bb4	70	60	
1679	233.865885	G#5	80	67	1533	200.748583	G#5	80	60	
1680	233.869792	C5	72	61	1532	200.748583	C5	72	60	
1681	233.977865	G5	79	65	1537	200.896323	G5	79	60	
1682	233.989583	C#5	73	56	1535	200.896323	C#5	73	60	
1683	233.993490	Bb4	70	60	1534	200.896323	Bb4	70	60	
1684	234.085938	C4	60	52	1538	201.043469	C4	60	60	
1685	234.117188	E5	76	40	*	-1	*	-1	-1	
1686	234.125000	C6	84	81	1539	201.043469	C6	84	60	
1687	234.214844	Bb5	82	73	1543	201.189854	Bb5	82	60	
1688	234.234375	C#5	73	54	1540	201.189854	C#5	73	60	
1689	234.244792	G5	79	61	1542	201.189854	G5	79	60	
1690	234.246094	E5	76	53	1541	201.189854	E5	76	60	
1691	234.341146	C6	84	70	1545	201.335499	C6	84	60	
1692	234.372396	Eb5	75	54	1544	201.335499	Eb5	75	60	
1693	234.428385	Bb5	82	73	1549	201.480442	Bb5	82	60	
1694	234.440104	Bb4	70	55	*	-1	*	-1	-1	
1695	234.455729	C#5	73	54	1546	201.480442	C#5	73	60	
1696	234.457031	G5	79	70	1548	201.480442	G5	79	60	
1697	234.467448	E5	76	59	1547	201.480442	E5	76	60	
1698	234.553385	C6	84	67	1551	201.624672	C6	84	60	
1699	234.587240	Eb5	75	54	1550	201.624672	Eb5	75	60	
1700	234.662760	Bb5	82	69	1555	201.768903	Bb5	82	60	
1701	234.686198	G5	79	62	1554	201.768903	G5	79	60	
1702	234.696615	C#5	73	52	1552	201.768903	C#5	73	60	
1703	234.701823	E5	76	48	1553	201.768903	E5	76	60	
1704	234.789062	C5	72	65	1556	201.913134	C5	72	60	
1705	234.789062	C6	84	70	1557	201.913134	C6	84	60	
1706	234.893229	Bb5	82	67	1561	202.057365	Bb5	82	60	
1707	234.904948	C#5	73	56	1558	202.057365	C#5	73	60	
1708	234.911458	G5	79	55	1560	202.057365	G5	79	60	
1709	234.936198	E5	76	45	1559	202.057365	E5	76	60	
1710	235.026042	C6	84	65	1563	202.201595	C6	84	60	
1711	235.039062	Eb5	75	52	1562	202.201595	Eb5	75	60	
1712	235.119792	Bb5	82	64	1567	202.345826	Bb5	82	60	
1713	235.144531	G5	79	59	1566	202.345826	G5	79	60	
1714	235.151042	C#5	73	55	1564	202.345826	C#5	73	60	
1715	235.161458	E5	76	51	1565	202.345826	E5	76	60	
1716	235.242188	C6	84	72	1569	202.490057	C6	84	60	
1717	235.266927	Eb5	75	60	1568	202.490057	Eb5	75	60	
1718	235.334635	Bb5	82	66	1573	202.634288	Bb5	82	60	
1719	235.355469	G5	79	60	1572	202.634288	G5	79	60	
1720	235.364583	C#5	73	58	1570	202.634288	C#5	73	60	
1721	235.365885	E5	76	57	1571	202.634288	E5	76	60	
1722	235.466146	C6	84	68	1575	202.778518	C6	84	60	
1723	235.475260	Eb5	75	54	1574	202.778518	Eb5	75	60	
1724	235.565104	Bb5	82	65	1579	202.922749	Bb5	82	60	
1725	235.584635	G5	79	62	1578	202.922749	G5	79	60	
1726	235.593750	C#5	73	58	1576	202.922749	C#5	73	60	
1727	235.596354	E5	76	56	1577	202.922749	E5	76	60	
1728	235.695312	C6	84	66	1581	203.066980	C6	84	60	
1729	235.705729	C5	72	64	1580	203.066980	C5	72	60	
1730	235.779948	Bb5	82	61	1585	203.211211	Bb5	82	60	
1731	235.785156	G5	79	66	1584	203.211211	G5	79	60	
1732	235.815104	E5	76	48	1583	203.211211	E5	76	60	
1733	235.824219	C#5	73	59	1582	203.211211	C#5	73	60	
1734	235.894531	G#5	80	63	1587	203.356111	G#5	80	60	
1735	235.923177	C5	72	57	1586	203.356111	C5	72	60	
1736	236.042969	C#5	73	64	1589	203.502369	C#5	73	60	
1737	236.044271	Bb4	70	65	1588	203.502369	Bb4	70	60	
1738	236.044271	G5	79	68	1590	203.502369	G5	79	60	
1739	236.132812	F5	77	67	1592	203.650109	F5	77	60	
1740	236.162760	G#4	68	54	1591	203.650109	G#4	68	60	
1741	236.273438	G4	67	62	1593	203.799260	G4	67	60	
1742	236.274740	E5	76	73	1595	203.799260	E5	76	60	
1743	236.278646	Bb4	70	75	1594	203.799260	Bb4	70	60	
1744	236.369792	G#4	68	54	*	-1	*	-1	-1	
1745	236.373698	C#5	73	72	1597	203.949939	C#5	73	60	
1746	236.402344	F4	65	48	1596	203.949939	F4	65	60	
1747	236.503906	C5	72	58	1600	204.102085	C5	72	60	
1748	236.511719	E4	64	63	1598	204.102085	E4	64	60	
1749	236.514323	G4	67	49	1599	204.102085	G4	67	60	
1750	236.611979	Bb4	70	77	1602	204.255838	Bb4	70	60	
1751	236.613281	C#4	61	58	1601	204.255838	C#4	61	60	
1752	236.740885	G#4	68	65	1605	204.411119	G#4	68	60	
1753	236.744792	C4	60	60	1603	204.411119	C4	60	60	
1754	236.782552	E4	64	59	1604	204.411119	E4	64	60	
1755	236.834635	G4	67	61	1607	204.568057	G4	67	60	
1756	236.873698	Bb3	58	55	1606	204.568057	Bb3	58	60	
1757	236.954427	F4	65	58	1610	204.726587	F4	65	60	
1758	236.957031	C#4	61	55	1609	204.726587	C#4	61	60	
1759	236.962240	G#3	56	50	1608	204.726587	G#3	56	60	
1760	236.963542	Bb4	70	62	*	-1	*	-1	-1	
1761	237.075521	E4	64	61	1612	204.886862	E4	64	60	
1762	237.083333	G3	55	44	1611	204.886862	G3	55	60	
1763	237.151042	C4	60	40	*	-1	*	-1	-1	
1764	237.238281	G#4	68	74	1616	205.048939	G#4	68	60	
1765	237.274740	E4	64	47	*	-1	*	-1	-1	
1766	237.276042	B3	59	53	1615	205.048939	B3	59	60	
1767	237.285156	B1	35	49	1613	205.048939	B1	35	70	
1768	237.286458	B2	47	46	*	-1	*	-1	-1	
1769	237.540365	F#3	54	39	*	-1	*	-1	-1	
1770	237.540365	B2	47	41	1617	205.375026	B2	47	60	
1771	237.541667	B3	59	47	*	-1	*	-1	-1	
1772	237.542969	E4	64	61	1618	205.375026	E4	64	60	
1773	237.647135	E4	64	63	1620	205.538070	E4	64	60	
1774	237.653646	C#3	49	46	1619	205.538070	C#3	49	60	
1775	237.764323	E4	64	55	1622	205.701113	E4	64	60	
1776	237.770833	B3	59	46	*	-1	*	-1	-1	
1777	237.783854	Eb3	51	50	1621	205.701113	Eb3	51	60	
1778	237.889323	E3	52	56	1623	205.864157	E3	52	60	
1779	238.014323	F#3	54	59	1624	206.027200	F#3	54	60	
1780	238.016927	E4	64	63	1625	206.027200	E4	64	60	
1781	238.131510	G#4	68	66	*	-1	*	-1	-1	
1782	238.132812	G#3	56	64	1626	206.190244	G#3	56	60	
1783	238.278646	A3	57	69	1627	206.353287	A3	57	60	
1784	238.285156	C#3	49	48	*	-1	*	-1	-1	
1785	238.285156	C#4	61	56	1628	206.353287	C#4	61	70	
1786	238.286458	E3	52	47	*	-1	*	-1	-1	
1787	238.307292	E4	64	43	*	-1	*	-1	-1	
1788	238.445312	A4	69	60	1629	206.516331	A4	69	70	
1789	238.574219	E4	64	63	1630	206.679374	E4	64	70	
1790	238.677083	F#4	66	66	1631	206.842418	F#4	66	70	
1791	238.822917	G#4	68	68	1636	207.005461	G#4	68	70	
1792	238.842448	E4	64	56	1635	207.005461	E4	64	70	
1793	238.846354	B3	59	49	1634	207.005461	B3	59	70	
1794	238.852865	B2	47	40	*	-1	*	-1	-1	
1795	238.854167	B1	35	40	1632	207.005461	B1	35	70	
1796	239.097656	B2	47	40	1637	207.331548	B2	47	60	
1797	239.110677	G#3	56	37	*	-1	*	-1	-1	
1798	239.121094	E4	64	64	1638	207.331548	E4	64	60	
1799	239.238281	E4	64	54	1640	207.494592	E4	64	60	
1800	239.246094	C#3	49	40	1639	207.494592	C#3	49	60	
1801	239.341146	E4	64	67	1642	207.657635	E4	64	60	
1802	239.373698	Eb3	51	43	1641	207.657635	Eb3	51	60	
1803	239.485677	E3	52	46	1643	207.820679	E3	52	60	
1804	239.602865	F#3	54	53	1644	207.983722	F#3	54	60	
1805	239.644531	E4	64	47	1645	207.983722	E4	64	60	
1806	239.725260	G#3	56	40	1646	208.146766	G#3	56	60	
1807	239.726562	C#3	49	34	*	-1	*	-1	-1	
1808	239.932292	A3	57	53	1648	208.309809	A3	57	60	
1809	239.934896	B3	59	54	1649	208.309809	B3	59	70	
1810	239.934896	B2	47	38	1647	208.309809	B2	47	70	
1811	240.102865	F#4	66	50	1650	208.472853	F#4	66	70	
1812	240.244792	C#4	61	50	1651	208.635896	C#4	61	70	
1813	240.368490	Eb4	63	52	1652	208.798940	Eb4	63	70	
1814	240.524740	E4	64	52	1654	208.961983	E4	64	70	
1815	240.524740	E2	40	36	1653	208.961983	E2	40	70	
1816	240.817708	B3	59	54	1655	209.288070	B3	59	61	
1817	240.925781	B3	59	61	1657	209.451114	B3	59	61	
1818	240.944010	G#3	56	39	1656	209.451114	G#3	56	61	
1819	241.037760	B3	59	56	1659	209.614157	B3	59	62	
1820	241.074219	F#3	54	48	1658	209.614157	F#3	54	62	
1821	241.183594	E3	52	49	1660	209.777201	E3	52	62	
1822	241.303385	Eb3	51	44	1661	209.940244	Eb3	51	63	
1823	241.313802	B3	59	59	1662	209.940244	B3	59	63	
1824	241.424479	C#3	49	38	1663	210.103288	C#3	49	64	
1825	241.513021	B2	47	40	1664	210.266331	B2	47	74	
1826	241.554688	B3	59	62	1666	210.266331	B3	59	74	
1827	241.567708	A3	57	53	1665	210.266331	A3	57	64	
1828	241.692708	F#4	66	59	1667	210.429375	F#4	66	75	
1829	241.821615	C#4	61	55	1668	210.592418	C#4	61	75	
1830	241.936198	Eb4	63	59	1669	210.755462	Eb4	63	76	
1831	242.027344	E2	40	44	1670	210.918505	E2	40	76	
1832	242.066406	E4	64	67	1671	210.918505	E4	64	76	
1833	242.317708	B3	59	61	1672	211.244592	B3	59	68	
1834	242.433594	B3	59	52	1674	211.407636	B3	59	68	
1835	242.445312	G#3	56	38	1673	211.407636	G#3	56	68	
1836	242.546875	B3	59	59	1676	211.570679	B3	59	69	
1837	242.555990	F#3	54	58	1675	211.570679	F#3	54	69	
1838	242.675781	E3	52	59	1677	211.733723	E3	52	69	
1839	242.678385	G#3	56	47	*	-1	*	-1	-1	
1840	242.786458	C4	60	74	1679	211.896766	C4	60	70	
1841	242.792969	Eb3	51	52	1678	211.896766	Eb3	51	70	
1842	242.871094	D4	62	44	*	-1	*	-1	-1	
1843	242.906250	D3	50	56	1680	212.059810	D3	50	70	
1844	243.039062	C#4	61	66	1684	212.222853	C#4	61	81	
1845	243.054688	C#3	49	51	1682	212.222853	C#3	49	81	
1846	243.057292	B3	59	63	1683	212.222853	B3	59	71	
1847	243.158854	B4	71	74	1685	212.385897	B4	71	82	
1848	243.313802	F#4	66	69	1686	212.548940	F#4	66	82	
1849	243.411458	G#4	68	71	1687	212.711984	G#4	68	83	
1850	243.554688	A4	69	73	1690	212.875027	A4	69	83	
1851	243.585938	A3	57	53	1689	212.875027	A3	57	73	
1852	243.609375	F#3	54	43	1688	212.875027	F#2	42	73	
1853	243.843750	C#4	61	58	1692	213.201114	C#4	61	74	
1854	243.852865	C#3	49	39	1691	213.201114	C#3	49	74	
1855	243.944010	C#4	61	67	1694	213.364158	C#4	61	75	
1856	243.973958	Eb3	51	51	1693	213.364158	Eb3	51	75	
1857	244.055990	C#4	61	56	1696	213.527201	C#4	61	76	
1858	244.062500	G#5	80	63	*	-1	*	-1	-1	
1859	244.102865	F3	53	54	1695	213.527201	F3	53	76	
1860	244.173177	C#4	61	58	*	-1	*	-1	-1	
1861	244.207031	F#3	54	62	1697	213.690245	F#3	54	76	
1862	244.313802	C#4	61	66	1699	213.853288	C#4	61	77	
1863	244.313802	G#4	68	61	*	-1	*	-1	-1	
1864	244.324219	G#3	56	53	1698	213.853288	G#3	56	77	
1865	244.424479	A3	57	54	1700	214.016332	A3	57	77	
1866	244.544271	C#4	61	66	1703	214.179375	C#4	61	88	
1867	244.571615	B3	59	62	1702	214.179375	B3	59	78	
1868	244.571615	C#3	49	50	1701	214.179375	C#3	49	88	
1869	244.688802	G#4	68	71	1704	214.342419	G#4	68	89	
1870	244.817708	Eb4	63	63	1705	214.505462	Eb4	63	89	
1871	244.936198	F4	65	57	1706	214.668506	F4	65	90	
1872	245.055990	F#4	66	71	1708	214.831549	F#4	66	90	
1873	245.084635	F#2	42	45	1707	214.831549	F#2	42	90	
1874	245.312500	C#4	61	57	1709	215.157636	C#4	61	81	
1875	245.343750	Eb3	51	20	*	-1	*	-1	-1	
1876	245.411458	C#4	61	70	1711	215.320680	C#4	61	82	
1877	245.445312	A3	57	53	1710	215.320680	A3	57	82	
1878	245.532552	C#4	61	70	1713	215.483723	C#4	61	83	
1879	245.546875	G#3	56	55	1712	215.483723	G#3	56	83	
1880	245.673177	F#3	54	58	1714	215.646767	F#3	54	83	
1881	245.772135	D4	62	67	1716	215.809810	D4	62	84	
1882	245.772135	F3	53	58	1715	215.809810	F3	53	84	
1883	245.886719	E3	52	59	1717	215.972854	E3	52	84	
1884	246.023438	C#4	61	56	*	-1	*	-1	-1	
1885	246.027344	Eb4	63	68	1721	216.135897	Eb4	63	95	
1886	246.037760	Eb3	51	49	1719	216.135897	Eb3	51	95	
1887	246.037760	G2	43	47	1718	216.135897	G2	43	95	
1888	246.039062	Bb3	58	49	1720	216.135897	Bb3	58	85	
1889	246.138021	C#5	73	62	1722	216.298941	C#5	73	95	
1890	246.273438	G#4	68	69	1723	216.461984	G#4	68	96	
1891	246.360677	Bb4	70	65	1724	216.625028	Bb4	70	97	
1892	246.524740	B4	71	78	1727	216.788071	B4	71	97	
1893	246.526042	G#3	56	55	*	-1	*	-1	-1	
1894	246.546875	G#2	44	48	1725	216.788071	G#2	44	87	
1895	246.786458	Eb3	51	45	1728	217.114158	Eb3	51	88	
1896	246.794271	Eb4	63	47	1729	217.114158	Eb4	63	88	
1897	246.799479	B3	59	57	*	-1	*	-1	-1	
1898	246.915365	F3	53	56	1730	217.277202	F3	53	89	
1899	247.007812	Eb4	63	50	1733	217.440245	Eb4	63	89	
1900	247.026042	G3	55	52	1732	217.440245	G3	55	89	
1901	247.164062	G#4	68	56	*	-1	*	-1	-1	
1902	247.164062	G#3	56	58	1734	217.603289	G#3	56	90	
1903	247.244792	Eb4	63	62	1736	217.766332	Eb4	63	91	
1904	247.278646	Bb3	58	61	1735	217.766332	Bb3	58	91	
1905	247.390625	B3	59	67	1737	217.929376	B3	59	91	
1906	247.496094	Eb4	63	60	1740	218.092419	Eb4	63	102	
1907	247.529948	C#4	61	55	1739	218.092419	C#4	61	92	
1908	247.533854	Eb3	51	46	1738	218.092419	Eb3	51	102	
1909	247.542969	C#3	49	38	*	-1	*	-1	-1	
1910	247.623698	Bb4	70	73	1741	218.255463	Bb4	70	102	
1911	247.742188	F4	65	55	1742	218.418506	F4	65	103	
1912	247.864583	G4	67	67	1743	218.581550	G4	67	104	
1913	247.996094	Eb4	63	51	*	-1	*	-1	-1	
1914	247.997396	G#4	68	77	1745	218.744593	G#4	68	104	
1915	247.998698	G#3	56	64	*	-1	*	-1	-1	
1916	248.002604	G#2	44	60	1744	218.744593	G#2	44	104	
1917	248.238281	Eb4	63	64	1748	219.070680	Eb4	63	95	
1918	248.244792	B3	59	62	1747	219.070680	B3	59	95	
1919	248.248698	B4	71	65	*	-1	*	-1	-1	
1920	248.253906	Eb3	51	52	1746	219.070680	Eb3	51	95	
1921	248.347656	Eb4	63	62	1750	219.233724	Eb4	63	96	
1922	248.398438	F3	53	57	1749	219.233724	F3	53	96	
1923	248.457031	Eb5	75	66	*	-1	*	-1	-1	
1924	248.458333	Eb4	63	71	1752	219.396767	Eb4	63	96	
1925	248.520833	G3	55	56	1751	219.396767	G3	55	96	
1926	248.638021	Bb4	70	68	*	-1	*	-1	-1	
1927	248.641927	Eb5	75	67	*	-1	*	-1	-1	
1928	248.643229	Eb4	63	80	1754	219.614158	Eb4	63	97	
1929	248.651042	G#3	56	52	1753	219.559811	G#3	56	97	
1930	248.666667	Eb3	51	44	*	-1	*	-1	-1	
1931	248.795573	Bb3	58	63	1755	219.722854	Bb3	58	98	
1932	248.813802	Eb4	63	64	1756	219.831550	Eb4	63	98	
1933	248.825521	G#4	68	57	*	-1	*	-1	-1	
1934	248.841146	B4	71	51	*	-1	*	-1	-1	
1935	248.906250	B3	59	66	1757	219.885898	B3	59	98	
1936	248.976562	Eb5	75	80	*	-1	*	-1	-1	
1937	248.980469	Eb4	63	84	1760	220.048941	Eb4	63	99	
1938	248.990885	C#4	61	69	1759	220.048941	C#4	61	109	
1939	249.031250	Eb3	51	49	1758	220.048941	Eb3	51	109	
1940	249.119792	Bb4	70	78	1761	220.211985	Bb4	70	99	
1941	249.235677	B3	59	50	*	-1	*	-1	-1	
1942	249.236979	F4	65	57	1762	220.375028	F4	65	100	
1943	249.345052	Bb3	58	80	1763	220.538072	Bb3	58	110	
1944	249.348958	G4	67	77	1764	220.538072	G4	67	100	
1945	249.354167	Bb4	70	75	*	-1	*	-1	-1	
1946	249.473958	G#4	68	88	1769	220.701115	G#4	68	100	
1947	249.473958	B4	71	76	*	-1	*	-1	-1	
1948	249.479167	B3	59	88	1767	220.701115	B3	59	100	
1949	249.484375	D3	50	78	1766	220.701115	D3	50	110	
1950	249.488281	D2	38	78	1765	220.701115	D2	38	110	
1951	249.786458	B3	59	57	1771	221.025811	B3	59	60	
1952	249.791667	E4	64	54	1772	221.025811	E4	64	60	
1953	249.884115	F#4	66	62	1774	221.186894	F#4	66	61	
1954	249.944010	A3	57	55	1773	221.186894	A3	57	61	
1955	250.005208	E4	64	60	1777	221.347048	E4	64	63	
1956	250.013021	B3	59	52	1776	221.347048	B3	59	63	
1957	250.024740	B4	71	63	*	-1	*	-1	-1	
1958	250.036458	G#4	68	58	*	-1	*	-1	-1	
1959	250.117188	B4	71	68	1779	221.506504	B4	71	65	
1960	250.125000	D3	50	53	1778	221.506504	D3	50	65	
1961	250.223958	G#4	68	64	1782	221.665067	G#4	68	67	
1962	250.272135	E4	64	46	1781	221.665067	E4	64	67	
1963	250.273438	B3	59	55	1780	221.665067	B3	59	67	
1964	250.339844	A4	69	67	1784	221.822763	A4	69	68	
1965	250.364583	C#4	61	52	1783	221.822763	C#4	61	68	
1966	250.442708	G#4	68	70	1787	221.979766	G#4	68	70	
1967	250.477865	E4	64	42	1786	221.979766	E4	64	70	
1968	250.484375	B3	59	52	1785	221.979766	B3	59	70	
1969	250.565104	E5	76	68	1789	222.135886	E5	76	72	
1970	250.569010	D3	50	48	1788	222.135886	D3	50	72	
1971	250.677083	Bb4	70	63	*	-1	*	-1	-1	
1972	250.686198	G#4	68	56	1791	222.291198	G#4	68	74	
1973	250.696615	D4	62	50	1790	222.291198	D4	62	74	
1974	250.705729	B4	71	58	1792	222.291198	B4	71	74	
1975	250.796875	C#5	73	63	1794	222.445806	C#5	73	75	
1976	250.803385	E4	64	58	1793	222.445806	E4	64	75	
1977	250.895833	G#4	68	58	1796	222.599558	G#4	68	77	
1978	250.897135	B4	71	69	1797	222.599558	B4	71	77	
1979	250.901042	D4	62	54	1795	222.599558	D4	62	77	
1980	251.020833	D3	50	48	1798	222.752557	D3	50	79	
1981	251.033854	G#5	80	71	1799	222.752557	G#5	80	79	
1982	251.153646	E5	76	66	1802	222.904733	E5	76	81	
1983	251.154948	B4	71	56	1801	222.904733	B4	71	81	
1984	251.160156	G#4	68	47	1800	222.904733	G#4	68	81	
1985	251.276042	F#5	78	66	1804	223.056218	F#5	78	82	
1986	251.282552	A4	69	48	1803	223.056218	A4	69	82	
1987	251.385417	E5	76	63	1807	223.206957	E5	76	84	
1988	251.388021	B4	71	59	1806	223.206957	B4	71	84	
1989	251.404948	G#4	68	56	1805	223.206957	G#4	68	84	
1990	251.481771	D4	62	55	1808	223.356883	D4	62	86	
1991	251.483073	B5	83	68	1809	223.356883	B5	83	86	
1992	251.585938	G#5	80	65	1812	223.506166	G#5	80	88	
1993	251.614583	B4	71	51	1810	223.506166	B4	71	88	
1994	251.615885	E5	76	52	1811	223.506166	E5	76	88	
1995	251.704427	A5	81	54	1814	223.654696	A5	81	89	
1996	251.705729	C#5	73	57	1813	223.654696	C#5	73	89	
1997	251.798177	G#5	80	61	1817	223.802436	G#5	80	91	
1998	251.817708	E5	76	57	1816	223.802436	E5	76	91	
1999	251.824219	B4	71	60	1815	223.802436	B4	71	91	
