// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
470	55.435417	G#1	32	96	*	-1	*	-1	-1	
471	55.435417	D4	62	95	*	-1	*	-1	-1	
472	55.442708	B1	35	94	372	39.239336	B1	35	70	
473	55.442708	F#2	42	106	*	-1	*	-1	-1	
474	58.143750	E2	40	107	377	43.498301	E2	40	72	
475	58.144792	G3	55	104	*	-1	*	-1	-1	
476	58.144792	A3	57	107	380	43.498301	A3	57	74	
477	58.146875	A1	33	93	*	-1	*	-1	-1	
478	58.146875	C#3	49	105	*	-1	*	-1	-1	
479	58.148958	E3	52	98	*	-1	*	-1	-1	
480	58.150000	G1	31	87	*	-1	*	-1	-1	
481	58.150000	G2	43	110	378	43.498301	G2	43	81	
482	58.152083	C#2	37	108	376	43.498301	C#2	37	72	
483	58.154167	A2	45	108	379	43.498301	A2	45	74	
484	58.313542	C#3	49	44	381	43.596158	C#3	49	45	
485	58.433333	A3	57	89	384	43.787693	A3	57	54	
486	58.591667	C#4	61	95	385	43.881444	C#4	61	51	
487	58.659375	A3	57	84	*	-1	*	-1	-1	
488	58.662500	E4	64	71	*	-1	*	-1	-1	
489	58.666667	A4	69	86	387	43.973796	A4	69	56	
490	58.779167	A4	69	82	388	44.064802	A4	69	58	
491	58.826042	C#5	73	100	*	-1	*	-1	-1	
492	58.831250	E4	64	66	*	-1	*	-1	-1	
493	58.873958	A3	57	85	*	-1	*	-1	-1	
494	58.876042	A4	69	78	*	-1	*	-1	-1	
495	58.879167	E5	76	85	390	44.154559	E5	76	60	
496	58.885417	A5	81	97	391	44.243214	A5	81	61	
497	58.987500	G5	79	100	*	-1	*	-1	-1	
498	59.032292	A3	57	115	398	44.537122	A3	57	78	
499	59.042708	C#3	49	103	395	44.537122	C#3	49	69	
500	59.042708	G3	55	100	397	44.537122	G3	55	69	
501	59.042708	A5	81	107	392	44.330532	A5	81	63	
502	59.044792	E3	52	89	396	44.537122	E3	52	69	
503	59.045833	A2	45	92	*	-1	*	-1	-1	
504	59.045833	C#6	85	104	393	44.415349	C#6	85	60	
505	59.055208	A6	93	108	399	44.537122	A6	93	71	
506	59.251042	A5	81	77	402	44.702512	A5	81	66	
507	59.263542	A4	69	82	*	-1	*	-1	-1	
508	59.271875	B5	83	79	403	44.786704	A5	81	64	
509	59.317708	E5	76	95	*	-1	*	-1	-1	
510	59.372917	C#5	73	93	404	44.871972	C#5	73	58	
511	59.410417	E5	76	70	405	44.871972	E5	76	63	
512	59.432292	A5	81	95	406	44.958461	A4	69	61	
513	59.532292	A5	81	87	*	-1	*	-1	-1	
514	59.545833	A4	69	97	407	45.046145	A4	69	59	
515	59.572917	E4	64	79	409	45.134996	E4	64	57	
516	59.615625	C#4	61	89	408	45.134996	C#4	61	53	
517	59.685417	A3	57	93	410	45.225036	A3	57	55	
518	59.693750	A4	69	91	*	-1	*	-1	-1	
519	59.785417	A3	57	89	411	45.316439	A3	57	54	
520	59.803125	E3	52	78	413	45.409312	E3	52	53	
521	59.863542	C#3	49	99	412	45.409312	C#3	49	48	
522	59.932292	G3	55	102	*	-1	*	-1	-1	
523	59.937500	G2	43	110	416	45.504754	G2	43	78	
524	59.937500	E3	52	90	*	-1	*	-1	-1	
525	59.943750	A2	45	103	417	45.504754	A2	45	53	
526	59.945833	C#3	49	98	*	-1	*	-1	-1	
527	59.945833	A3	57	92	*	-1	*	-1	-1	
528	59.947917	C#2	37	95	414	45.504754	C#2	37	69	
529	60.030208	C#3	49	76	418	45.598851	C#3	49	39	
530	60.125000	E3	52	63	419	45.598851	E3	52	55	
531	60.206250	C#3	49	101	420	45.691649	A3	57	51	
532	60.258333	A3	57	95	421	45.783155	A3	57	53	
533	60.326042	C#4	61	97	422	45.873246	C#4	61	50	
534	60.402083	A4	69	100	424	45.962145	A4	69	56	
535	60.410417	E4	64	86	*	-1	*	-1	-1	
536	60.500000	A4	69	96	425	46.049877	A4	69	58	
537	60.565625	C#4	61	95	*	-1	*	-1	-1	
538	60.565625	C#5	73	102	426	46.136459	C#5	73	55	
539	60.600000	A3	57	83	*	-1	*	-1	-1	
540	60.608333	E5	76	88	427	46.136459	E5	76	60	
541	60.612500	A5	81	92	428	46.221772	A5	81	62	
542	60.717708	A5	81	100	429	46.306008	A5	81	63	
543	60.784375	C#6	85	109	430	46.387516	C#6	85	62	
544	60.806250	A6	93	109	436	46.499156	A6	93	71	
545	60.832292	A2	45	100	433	46.499156	E3	52	78	
546	60.832292	A3	57	117	435	46.499156	A3	57	78	
547	60.843750	G3	55	106	434	46.499156	G3	55	78	
548	61.011458	A3	57	101	*	-1	*	-1	-1	
549	61.015625	A5	81	95	439	46.665736	A5	81	68	
550	61.055208	A4	69	84	440	46.750882	A5	81	66	
551	61.083333	E5	76	96	442	46.837217	E5	76	64	
552	61.135417	C#5	73	102	441	46.837217	C#5	73	60	
553	61.175000	A4	69	89	443	46.924885	A4	69	63	
554	61.287500	A5	81	87	*	-1	*	-1	-1	
555	61.306250	A3	57	90	444	47.013752	A4	69	61	
556	61.346875	E4	64	78	446	47.104129	E4	64	60	
557	61.391667	C#4	61	90	445	47.104129	C#4	61	55	
558	61.461458	A3	57	94	447	47.195882	A3	57	58	
559	61.571875	A3	57	92	448	47.288947	A3	57	56	
560	61.593750	C#3	49	82	*	-1	*	-1	-1	
561	61.594792	E3	52	82	450	47.383501	E3	52	54	
562	61.697917	C#3	49	89	449	47.383501	C#3	49	50	
563	61.735417	A2	45	81	*	-1	*	-1	-1	
564	61.834375	A1	33	97	*	-1	*	-1	-1	
565	61.834375	A2	45	112	454	47.548372	A2	45	87	
566	61.837500	A3	57	109	*	-1	*	-1	-1	
567	61.841667	C#2	37	105	451	47.548372	C#2	37	70	
568	61.842708	C#1	25	108	*	-1	*	-1	-1	
569	64.779167	D2	38	39	455	51.120291	D2	38	33	
570	64.945833	A2	45	33	456	51.193806	A2	45	39	
571	65.094792	D3	50	50	457	51.267321	D3	50	45	
572	65.383333	F3	53	42	458	51.340836	F3	53	44	
573	65.471875	A4	69	57	461	51.340836	A4	69	49	
574	65.497917	A3	57	41	459	51.340836	A3	57	49	
575	65.504167	D4	62	40	460	51.340836	D4	62	41	
576	65.937500	Bb3	58	66	462	51.579651	Bb3	58	45	
577	66.212500	A3	57	77	463	51.818467	A3	57	48	
578	66.462500	Bb3	58	88	464	52.057282	Bb3	58	45	
579	66.625000	E2	40	50	465	52.128024	E2	40	32	
580	66.634375	A2	45	47	466	52.198765	A2	45	32	
581	66.748958	C#3	49	55	467	52.269507	C#3	49	32	
582	66.816667	A4	69	68	471	52.340248	A4	69	52	
583	66.836458	A3	57	63	469	52.340248	A3	57	52	
584	66.850000	C#4	61	61	470	52.340248	C#4	61	44	
585	66.852083	G3	55	59	468	52.340248	G3	55	39	
586	67.270833	Bb3	58	69	472	52.579063	Bb3	58	45	
587	67.556250	A3	57	65	473	52.817879	A3	57	48	
588	67.822917	Bb3	58	72	474	53.056694	Bb3	58	45	
589	68.084375	A3	57	68	475	53.295510	A3	57	48	
590	68.384375	D4	62	65	476	53.534325	D4	62	46	
591	68.681250	A4	69	70	478	53.773141	A4	69	51	
592	68.708333	C#4	61	51	477	53.773141	C#4	61	48	
593	69.021875	Bb3	58	66	479	54.011956	Bb3	58	48	
594	69.216667	F2	41	40	480	54.131364	F2	41	26	
595	69.243750	A2	45	38	*	-1	*	-1	-1	
596	69.291667	D3	50	42	482	54.186907	D3	50	32	
597	69.411458	A4	69	68	486	54.297994	A4	69	48	
598	69.415625	D4	62	52	485	54.270222	D4	62	43	
599	69.456250	F3	53	42	483	54.214679	F3	53	35	
600	69.462500	A3	57	54	484	54.242451	A3	57	39	
601	69.471875	A2	45	44	481	54.159136	A2	45	29	
602	69.823958	Bb3	58	71	487	54.536051	Bb3	58	45	
603	70.089583	A3	57	82	488	54.774109	A3	57	49	
604	70.352083	Bb3	58	86	489	55.012166	Bb3	58	45	
605	70.435417	E2	40	54	490	55.131195	E2	40	32	
606	70.495833	A2	45	48	491	55.151683	A2	45	35	
607	70.501042	C3	48	57	492	55.172172	C3	48	37	
608	70.625000	E3	52	64	*	-1	*	-1	-1	
609	70.659375	A3	57	85	494	55.213149	A3	57	40	
610	70.664583	A4	69	80	496	55.254126	A4	69	51	
611	70.716667	A2	45	56	*	-1	*	-1	-1	
612	70.978125	E4	64	75	497	55.480589	E4	64	51	
613	70.982292	A2	45	54	*	-1	*	-1	-1	
614	71.247917	C4	60	76	498	55.714927	C4	60	52	
615	71.296875	C3	48	49	*	-1	*	-1	-1	
616	71.488542	B3	59	83	499	55.949266	B3	59	48	
617	71.645833	Eb2	39	55	500	56.183604	Eb2	39	41	
618	71.655208	A2	45	51	*	-1	*	-1	-1	
619	71.691667	C3	48	55	501	56.183604	C3	48	38	
620	71.771875	Eb3	51	65	502	56.183604	Eb3	51	49	
621	71.796875	A4	69	81	505	56.183604	A4	69	59	
622	71.810417	A3	57	84	503	56.183604	A3	57	59	
623	71.817708	F#4	66	61	504	56.183604	F#4	66	50	
624	72.107292	A4	69	60	*	-1	*	-1	-1	
625	72.110417	A3	57	59	*	-1	*	-1	-1	
626	72.110417	B3	59	71	506	56.440153	B3	59	49	
627	72.117708	A2	45	50	*	-1	*	-1	-1	
628	72.373958	A3	57	73	507	56.672563	A3	57	54	
629	72.654167	A4	69	57	*	-1	*	-1	-1	
630	72.655208	A3	57	58	*	-1	*	-1	-1	
631	72.660417	B3	59	62	508	56.904009	B3	59	49	
632	72.842708	A2	45	49	510	57.135454	A2	45	36	
633	72.872917	C3	48	47	511	57.135454	C3	48	36	
634	72.935417	A3	57	61	513	57.135454	A3	57	56	
635	72.935417	A4	69	61	*	-1	*	-1	-1	
636	73.097917	G#2	44	54	514	57.252991	G#2	44	38	
637	73.234375	A2	45	49	515	57.370527	A2	45	42	
638	73.234375	F#4	66	57	516	57.370527	F#4	66	54	
639	73.343750	Eb4	63	47	*	-1	*	-1	-1	
640	73.344792	G#2	44	53	517	57.488064	G#2	44	45	
641	73.447917	A2	45	52	518	57.605600	A2	45	46	
642	73.504167	C4	60	70	519	57.605600	C4	60	57	
643	73.508333	G#2	44	64	520	57.723136	G#2	44	50	
644	73.603125	A2	45	56	521	57.840673	A2	45	52	
645	73.669792	G#2	44	62	523	57.958209	G#2	44	52	
646	73.732292	B3	59	73	522	57.840673	B3	59	54	
647	73.756250	Eb2	39	70	524	58.075745	Eb2	39	37	
648	73.828125	A2	45	64	525	58.075745	A2	45	54	
649	73.933333	C3	48	72	531	58.152894	G#2	44	48	
650	74.039583	A4	69	77	530	58.075745	A4	69	62	
651	74.042708	A3	57	82	528	58.075745	A3	57	62	
652	74.047917	A2	45	66	532	58.230043	A2	45	54	
653	74.192708	G#2	44	65	533	58.307191	G#2	44	47	
654	74.352083	A2	45	62	535	58.384340	A2	45	55	
655	74.353125	B3	59	81	534	58.307191	B3	59	54	
656	74.436458	G#2	44	63	536	58.461488	G#2	44	49	
657	74.516667	G#2	44	68	537	58.538637	A2	45	55	
658	74.581250	A3	57	92	538	58.538637	A3	57	60	
659	74.584375	G#2	44	78	539	58.615786	G#2	44	49	
660	74.669792	C3	48	67	540	58.692934	A2	45	55	
661	74.761458	G#2	44	70	541	58.770083	G#2	44	49	
662	74.802083	B3	59	93	542	58.770083	B3	59	55	
663	74.832292	Eb2	39	78	*	-1	*	-1	-1	
664	74.900000	A2	45	78	543	58.847231	A2	45	56	
665	74.985417	C3	48	79	544	58.924380	G#2	44	50	
666	75.079167	A3	57	101	549	59.001528	A3	57	65	
667	75.084375	Eb3	51	85	548	59.001528	Eb3	51	46	
668	75.091667	A2	45	80	545	58.989956	A2	45	56	
669	75.238542	G#2	44	78	552	59.067105	G#2	44	50	
670	75.380208	A1	33	63	*	-1	*	-1	-1	
671	75.388542	A2	45	75	553	59.144253	A2	45	57	
672	75.388542	C4	60	95	555	59.232974	C4	60	59	
673	75.516667	G#3	56	72	*	-1	*	-1	-1	
674	75.526042	G#2	44	71	554	59.221402	G#2	44	51	
675	75.688542	B3	59	99	559	59.464420	B3	59	63	
676	75.693750	A2	45	71	556	59.298550	A2	45	57	
677	75.697917	B2	47	70	*	-1	*	-1	-1	
678	75.737500	C4	60	65	*	-1	*	-1	-1	
679	75.745833	C3	48	62	*	-1	*	-1	-1	
680	75.837500	Eb3	51	69	*	-1	*	-1	-1	
681	75.838542	G#2	44	70	557	59.375699	G#2	44	51	
682	75.916667	B3	59	76	558	59.464420	A2	45	56	
683	76.004167	G2	43	63	560	59.580143	G2	43	53	
684	76.009375	A3	57	95	562	59.695866	A3	57	59	
685	76.134375	F#2	42	76	561	59.695866	F#2	42	56	
686	76.253125	E2	40	80	563	59.811589	F2	41	54	
687	76.363542	A2	45	78	565	59.955792	A2	45	61	
688	76.456250	E4	64	89	569	59.955792	E4	64	67	
689	76.462500	E3	52	89	567	59.955792	E3	52	59	
690	76.464583	C3	48	83	570	60.035144	Eb2	39	48	
691	76.779167	Eb2	39	68	572	60.193849	Eb2	39	47	
692	76.893750	E2	40	66	574	60.273202	E2	40	53	
693	76.894792	F2	41	61	*	-1	*	-1	-1	
694	76.894792	F3	53	67	573	60.193849	F3	53	52	
695	76.895833	E3	52	73	*	-1	*	-1	-1	
696	77.005208	Eb2	39	58	575	60.351559	Eb2	39	48	
697	77.091667	E2	40	69	576	60.429917	E2	40	53	
698	77.097917	E3	52	69	577	60.429917	E3	52	59	
699	77.167708	Eb3	51	67	*	-1	*	-1	-1	
700	77.172917	Eb2	39	65	578	60.508274	Eb2	39	46	
701	77.250000	E2	40	66	579	60.586632	E2	40	52	
702	77.263542	E3	52	70	*	-1	*	-1	-1	
703	77.306250	A2	45	54	*	-1	*	-1	-1	
704	77.334375	Eb2	39	62	580	60.664989	Eb2	39	48	
705	77.400000	F3	53	72	581	60.664989	F3	53	52	
706	77.467708	Eb2	39	74	583	60.821705	Eb2	39	46	
707	77.475000	Eb3	51	71	584	60.900062	E2	40	51	
708	77.594792	Eb2	39	71	586	60.978420	Eb2	39	46	
709	77.650000	E3	52	81	585	60.900062	E3	52	59	
710	77.651042	E2	40	69	587	61.056777	E2	40	51	
711	77.734375	Eb2	39	78	588	61.135135	Eb2	39	45	
712	77.875000	Eb2	39	82	590	61.213493	E2	40	52	
713	77.875000	A3	57	96	589	61.135135	A3	57	54	
714	78.014583	Eb2	39	87	591	61.291850	Eb2	39	45	
715	78.019792	Eb3	51	76	592	61.370208	E2	40	51	
716	78.105208	G3	55	93	593	61.370208	G3	55	59	
717	78.138542	G2	43	68	594	61.448565	Eb2	39	45	
718	78.230208	E2	40	81	595	61.526923	E2	40	51	
719	78.230208	E3	52	75	*	-1	*	-1	-1	
720	78.316667	E2	40	82	*	-1	*	-1	-1	
721	78.318750	F2	41	81	596	61.605280	Eb2	39	46	
722	78.321875	F3	53	86	597	61.605280	F3	53	54	
723	78.415625	E2	40	76	598	61.683638	E2	40	51	
724	78.527083	G#2	44	80	599	61.763794	Eb2	39	46	
725	78.596875	B2	47	82	602	61.845747	B2	47	57	
726	78.597917	E3	52	84	603	61.845747	E3	52	59	
727	78.748958	Eb2	39	76	606	61.925100	Eb2	39	45	
728	78.884375	F3	53	77	609	62.083805	F3	53	56	
729	78.975000	Eb2	39	69	608	62.083805	Eb2	39	45	
730	79.060417	E2	40	80	610	62.163157	E2	40	51	
731	79.108333	E3	52	85	613	62.315110	E3	52	56	
732	79.165625	Eb2	39	73	611	62.239134	Eb2	39	45	
733	79.256250	E2	40	76	612	62.315110	E2	40	51	
734	79.258333	E3	52	84	*	-1	*	-1	-1	
735	79.342708	E2	40	87	614	62.391086	Eb2	39	45	
736	79.342708	F3	53	89	617	62.543039	F3	53	50	
737	79.421875	E2	40	81	615	62.467063	E2	40	51	
738	79.425000	E3	52	82	*	-1	*	-1	-1	
739	79.513542	Eb2	39	89	616	62.543039	Eb2	39	45	
740	79.515625	Eb3	51	82	*	-1	*	-1	-1	
741	79.571875	E3	52	101	621	62.770968	E3	52	54	
742	79.602083	E2	40	89	618	62.619015	E2	40	51	
743	79.807292	B3	59	94	624	62.998897	B3	59	49	
744	79.812500	E3	52	77	620	62.770968	E2	40	48	
745	79.895833	Eb3	51	80	*	-1	*	-1	-1	
746	79.896875	Eb2	39	86	622	62.884933	Eb2	39	48	
747	79.994792	E2	40	82	623	62.998897	E2	40	49	
748	80.073958	G#3	56	98	627	63.226826	G#3	56	59	
749	80.117708	C#2	37	78	625	63.112862	D2	38	53	
750	80.157292	E3	52	80	626	63.226826	C#2	37	55	
751	80.390625	F3	53	83	630	63.454755	F3	53	54	
752	80.740625	E4	64	79	638	63.778732	E4	64	59	
753	80.743750	A1	33	71	631	63.568720	Bb1	34	64	
754	80.745833	E3	52	81	636	63.778732	E3	52	59	
755	81.034375	E2	40	54	633	63.710750	E2	40	46	
756	81.125000	F3	53	70	639	63.948195	F3	53	44	
757	81.156250	A2	45	52	*	-1	*	-1	-1	
758	81.364583	C#3	49	71	*	-1	*	-1	-1	
759	81.401042	E3	52	80	640	64.189750	E3	52	51	
760	81.654167	F3	53	74	641	64.427091	F3	53	45	
761	81.895833	E3	52	73	642	64.664433	E3	52	49	
762	82.148958	C#4	61	75	643	64.885639	C#4	61	54	
763	82.378125	A3	57	82	644	65.116090	A3	57	51	
764	82.625000	F3	53	70	645	65.346541	F3	53	49	
765	82.894792	E3	52	70	646	65.567747	E3	52	54	
766	83.135417	A3	57	74	647	65.792264	A3	57	51	
767	83.385417	F3	53	62	648	66.023818	F3	53	53	
768	83.633333	E3	52	66	649	66.253197	E3	52	50	
769	83.884375	C#3	49	61	650	66.471189	C#3	49	52	
770	84.141667	F3	53	56	651	66.692395	F3	53	54	
771	84.390625	E3	52	56	652	66.922846	E3	52	51	
772	84.635417	C#3	49	58	653	67.154728	C#3	49	47	
773	84.905208	A2	45	49	654	67.401567	A2	45	56	
774	85.151042	Bb2	46	65	655	67.636640	Bb2	46	53	
775	85.384375	B2	47	73	656	67.869053	B2	47	56	
776	85.633333	C3	48	69	657	68.099180	C3	48	56	
777	85.873958	C#3	49	73	658	68.327081	C#3	49	54	
778	86.114583	D3	50	73	659	68.551598	D3	50	54	
779	86.342708	Eb3	51	82	660	68.773963	Eb3	51	56	
780	86.576042	E3	52	84	661	68.994232	E3	52	57	
781	86.806250	F3	53	85	662	69.212197	F3	53	58	
782	87.045833	F#3	54	96	663	69.427066	F#3	54	60	
783	87.279167	G3	55	101	664	69.641935	G3	55	61	
784	87.520833	G#3	56	107	665	69.856804	G#3	56	63	
785	87.764583	G3	55	92	666	70.071673	G3	55	69	
786	88.009375	G#3	56	104	667	70.286542	G#3	56	66	
787	88.296875	D3	50	101	670	70.501411	D3	50	51	
788	88.302083	G2	43	98	669	70.501411	G2	43	43	
789	88.302083	G3	55	104	671	70.501411	G3	55	63	
790	88.303125	D4	62	93	*	-1	*	-1	-1	
791	88.303125	G4	67	98	673	70.501411	G4	67	68	
792	88.306250	B1	35	99	668	70.501411	B1	35	36	
793	88.312500	F4	65	90	672	70.501411	F4	65	57	
794	88.593750	G#4	68	96	*	-1	*	-1	-1	
795	88.594792	G#3	56	93	674	70.720633	G#3	56	59	
796	88.917708	G3	55	107	678	70.948562	G3	55	62	
797	88.921875	G2	43	99	676	70.948562	G2	43	46	
798	88.925000	E3	52	103	677	70.948562	E3	52	56	
799	88.925000	G4	67	98	680	70.948562	G4	67	73	
800	88.926042	C2	36	93	675	70.948562	C2	36	39	
801	88.927083	E4	64	96	679	70.948562	E4	64	62	
802	88.933333	C4	60	87	*	-1	*	-1	-1	
803	89.244792	G#3	56	99	681	71.171081	G#3	56	56	
804	89.477083	G3	55	90	682	71.393600	G3	55	59	
805	89.704167	G#3	56	102	683	71.616119	G#3	56	56	
806	89.935417	Eb3	51	101	686	71.838638	Eb3	51	50	
807	89.937500	Eb2	39	91	*	-1	*	-1	-1	
808	89.938542	G2	43	96	685	71.838638	G2	43	42	
809	89.941667	G3	55	106	687	71.838638	G3	55	56	
810	89.942708	G1	31	90	*	-1	*	-1	-1	
811	89.942708	Eb4	63	95	688	71.838638	Eb4	63	60	
812	89.942708	G4	67	98	689	71.838638	G4	67	71	
813	89.943750	C2	36	99	684	71.838638	C2	36	36	
814	90.185417	C4	60	95	690	72.061157	C4	60	62	
815	90.421875	Bb3	58	103	691	72.283676	Bb3	58	58	
816	90.641667	G#3	56	107	692	72.506195	G#3	56	58	
817	90.905208	G3	55	106	693	72.728714	G3	55	62	
818	91.187500	G#3	56	106	694	72.951233	G#3	56	56	
819	91.190625	G#4	68	95	*	-1	*	-1	-1	
820	91.483333	G3	55	102	698	73.184617	G3	55	62	
821	91.483333	G4	67	96	700	73.184617	G4	67	70	
822	91.484375	D3	50	101	697	73.184617	D3	50	52	
823	91.487500	D2	38	99	695	73.184617	D2	38	37	
824	91.487500	D4	62	95	699	73.184617	D4	62	59	
825	91.488542	B2	47	100	696	73.184617	B2	47	52	
826	91.493750	B1	35	95	*	-1	*	-1	-1	
827	91.801042	G#4	68	95	*	-1	*	-1	-1	
828	91.805208	G#3	56	105	701	73.417562	G#3	56	56	
829	91.811458	F#4	66	69	*	-1	*	-1	-1	
830	92.164583	G4	67	92	707	73.638769	G4	67	73	
831	92.172917	E2	40	91	702	73.638769	E2	40	39	
832	92.172917	C#3	49	102	704	73.638769	C#3	49	56	
833	92.172917	G3	55	95	705	73.638769	G3	55	62	
834	92.175000	Bb2	46	99	703	73.638769	Bb2	46	46	
835	92.175000	C#4	61	98	706	73.638769	C#4	61	62	
836	92.495833	A3	57	100	708	73.859975	A3	57	56	
837	92.753125	G3	55	99	709	74.081181	G3	55	62	
838	92.979167	A3	57	87	710	74.302387	A3	57	56	
839	93.225000	C#3	49	96	713	74.523594	C#3	49	53	
840	93.228125	G3	55	98	714	74.523594	G3	55	58	
841	93.228125	G4	67	90	716	74.523594	G4	67	70	
842	93.229167	Bb3	58	89	*	-1	*	-1	-1	
843	93.230208	E1	28	85	*	-1	*	-1	-1	
844	93.232292	C#4	61	94	715	74.523594	C#4	61	59	
845	93.233333	E2	40	84	711	74.523594	E2	40	38	
846	93.484375	C4	60	93	717	74.755039	C4	60	60	
847	93.704167	Bb3	58	93	718	74.979659	Bb3	58	59	
848	93.931250	A3	57	95	719	75.200865	A3	57	59	
849	94.183333	G3	55	91	720	75.422071	G3	55	62	
850	94.428125	A3	57	80	721	75.643278	A3	57	56	
851	94.680208	G3	55	80	722	75.864484	G3	55	62	
852	94.943750	A3	57	78	723	76.089103	A3	57	56	
853	95.247917	Eb2	39	54	724	76.320549	Eb2	39	33	
854	95.248958	G3	55	58	726	76.320549	G3	55	62	
855	95.251042	C3	48	53	725	76.320549	C3	48	40	
856	95.253125	G4	67	59	728	76.320549	G4	67	50	
857	95.282292	C4	60	49	727	76.320549	C4	60	42	
858	95.467708	F#2	42	65	730	76.431361	F#2	42	36	
859	95.593750	C4	60	65	731	76.538541	C4	60	53	
860	95.596875	G3	55	56	*	-1	*	-1	-1	
861	95.600000	G2	43	54	732	76.540357	G2	43	39	
862	95.695833	F#2	42	64	733	76.649353	F#2	42	42	
863	95.779167	G3	55	60	*	-1	*	-1	-1	
864	95.784375	G2	43	62	735	76.758349	G2	43	44	
865	95.831250	Bb3	58	82	734	76.756532	Bb3	58	53	
866	95.878125	F#2	42	69	736	76.867344	F#2	42	46	
867	95.933333	G2	43	63	738	76.976340	G2	43	47	
868	96.055208	A3	57	90	737	76.974524	A3	57	53	
869	96.083333	D2	38	78	739	77.085336	F#2	42	47	
870	96.166667	G2	43	80	746	77.194332	G2	43	49	
871	96.166667	D4	62	68	742	77.192515	D3	50	44	
872	96.253125	B2	47	85	747	77.266995	F#2	42	44	
873	96.301042	G4	67	90	745	77.192515	G4	67	51	
874	96.306250	G3	55	94	743	77.192515	G3	55	51	
875	96.306250	B3	59	87	744	77.192515	B3	59	51	
876	96.447917	F#2	42	82	750	77.412323	F#2	42	43	
877	96.565625	D4	62	97	749	77.410507	D4	62	54	
878	96.566667	G2	43	80	751	77.484987	G2	43	49	
879	96.650000	F#2	42	86	752	77.557651	F#2	42	44	
880	96.742708	G2	43	79	754	77.630315	G2	43	49	
881	96.805208	B3	59	96	753	77.628498	Bb3	58	54	
882	96.872917	G2	43	72	756	77.775642	G2	43	49	
883	96.966667	F#2	42	73	758	77.848306	F#2	42	43	
884	97.051042	G3	55	106	757	77.846490	G3	55	54	
885	97.086458	C#2	37	89	759	77.920970	G2	43	49	
886	97.193750	G2	43	74	760	77.993634	F#2	42	44	
887	97.275000	Bb2	46	102	763	78.064481	Bb2	46	42	
888	97.354167	G4	67	95	767	78.064481	G4	67	54	
889	97.358333	G3	55	99	765	78.064481	G3	55	54	
890	97.362500	Bb3	58	100	766	78.064481	Bb3	58	54	
891	97.363542	E3	52	90	764	78.064481	E3	52	53	
892	97.363542	E4	64	83	*	-1	*	-1	-1	
893	97.562500	F#2	42	85	768	78.128062	F#2	42	44	
894	97.702083	E4	64	100	771	78.282473	E4	64	60	
895	97.703125	G2	43	89	769	78.200726	G2	43	49	
896	97.842708	F#2	42	86	770	78.273390	F#2	42	44	
897	97.961458	G3	55	91	*	-1	*	-1	-1	
898	97.964583	G2	43	85	772	78.346053	G2	43	49	
899	97.973958	Bb3	58	102	774	78.500464	Bb3	58	58	
900	98.081250	F#2	42	76	773	78.418717	F#2	42	44	
901	98.197917	F3	53	78	775	78.502281	G2	43	49	
902	98.203125	F2	41	78	776	78.611276	F2	41	45	
903	98.315625	G3	55	102	777	78.722940	G3	55	58	
904	98.337500	E2	40	79	778	78.724869	E2	40	50	
905	98.483333	Eb2	39	81	779	78.840592	Eb2	39	45	
906	98.576042	D2	38	90	780	78.954386	D2	38	51	
907	98.733333	G1	31	83	786	79.063382	C#2	37	46	
908	98.748958	D4	62	99	785	78.954386	D4	62	72	
909	98.750000	A3	57	95	784	78.954386	A3	57	61	
910	98.751042	D3	50	96	783	78.954386	D3	50	58	
911	99.029167	C#2	37	79	789	79.281373	C#2	37	45	
912	99.143750	Eb3	51	91	788	79.172378	Eb3	51	53	
913	99.146875	Eb2	39	74	*	-1	*	-1	-1	
914	99.318750	D2	38	83	790	79.390369	D2	38	52	
915	99.401042	D3	50	94	791	79.390369	D3	50	58	
916	99.542708	C#2	37	77	792	79.499365	C#2	37	45	
917	99.623958	Eb3	51	85	794	79.608361	Eb3	51	53	
918	99.677083	D3	50	76	*	-1	*	-1	-1	
919	99.692708	D2	38	78	793	79.608361	D2	38	51	
920	99.843750	F#2	42	90	795	79.717356	C#2	37	45	
921	99.898958	D3	50	89	799	79.826352	D3	50	54	
922	100.125000	Eb2	39	72	800	79.935348	Eb2	39	51	
923	100.134375	A3	57	89	802	80.044344	A3	57	58	
924	100.211458	D2	38	85	801	80.044344	D2	38	56	
925	100.391667	F#3	54	95	805	80.262335	F#3	54	54	
926	100.503125	Eb2	39	79	803	80.153339	Eb2	39	52	
927	100.576042	D2	38	91	804	80.262335	D2	38	55	
928	100.634375	Eb3	51	89	808	80.479962	Eb3	51	54	
929	100.645833	Eb2	39	76	806	80.371331	Eb2	39	51	
930	100.735417	D2	38	90	807	80.479962	D2	38	55	
931	100.822917	Eb2	39	89	809	80.587397	Eb2	39	53	
932	100.894792	D3	50	94	811	80.694831	D3	50	56	
933	100.896875	D2	38	96	*	-1	*	-1	-1	
934	101.079167	D2	38	92	810	80.694831	D2	38	56	
935	101.084375	F#3	54	81	*	-1	*	-1	-1	
936	101.164583	Eb3	51	93	814	80.910325	Eb3	51	54	
937	101.166667	Eb2	39	88	*	-1	*	-1	-1	
938	101.244792	Eb2	39	90	812	80.802266	Eb2	39	54	
939	101.332292	Eb2	39	90	*	-1	*	-1	-1	
940	101.445833	D2	38	91	813	80.910325	D2	38	60	
