// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
454	58.807292	Bb4	70	71	586	68.700000	Bb4	70	64	
455	58.823958	G4	67	56	587	68.700000	G3	55	64	
456	58.933333	C#5	73	61	588	68.850000	C5	72	64	
457	59.065625	G#4	68	66	590	69.000000	G#4	68	64	
458	59.076042	F4	65	42	591	69.000000	F3	53	64	
459	59.191667	C#5	73	52	592	69.150000	C5	72	64	
460	59.192708	G#3	56	60	593	69.150000	G#3	56	64	
461	59.197917	G#4	68	50	*	-1	*	-1	-1	
462	59.426042	C#5	73	51	596	69.450000	C5	72	64	
463	59.561458	F4	65	61	598	69.600000	F4	65	64	
464	59.563542	C#1	25	55	599	69.600000	C#3	49	64	
465	59.685417	C#5	73	52	600	69.750000	C5	72	64	
466	59.807292	Eb4	63	62	602	69.900000	Eb4	63	64	
467	59.810417	F4	65	50	*	-1	*	-1	-1	
468	59.813542	C#1	25	55	603	69.900000	C3	48	64	
469	59.919792	C#5	73	60	604	70.050000	C5	72	64	
470	60.047917	Bb1	34	65	607	70.200000	Bb2	46	64	
471	60.164583	C#5	73	74	608	70.350000	C#5	73	64	
472	60.166667	Bb4	70	60	609	70.350000	Bb3	58	64	
473	60.279167	C#5	73	66	611	70.500000	G#3	56	64	
474	60.411458	C#5	73	74	612	70.650000	C#5	73	64	
475	60.526042	Bb4	70	72	614	70.800000	Bb4	70	64	
476	60.655208	C#5	73	66	616	70.950000	C#5	73	64	
477	60.676042	Bb3	58	64	617	70.950000	Bb3	58	64	
478	60.676042	Bb4	70	48	*	-1	*	-1	-1	
479	60.780208	G#4	68	70	618	71.100000	G#4	68	64	
480	60.781250	F1	29	57	621	71.250000	Bb3	58	64	
481	60.884375	C#5	73	65	620	71.250000	C#5	73	64	
482	60.911458	Bb4	70	53	625	71.550000	Bb3	58	64	
483	60.998958	G4	67	68	622	71.400000	G4	67	64	
484	61.123958	C#5	73	68	624	71.550000	C#5	73	64	
485	61.248958	F4	65	58	626	71.700000	F4	65	64	
486	61.362500	C#5	73	73	628	71.850000	C#5	73	64	
487	61.375000	Bb4	70	52	629	71.850000	Bb3	58	64	
488	61.475000	Eb4	63	69	630	72.000000	Eb4	63	64	
489	61.722917	G#4	68	73	632	72.300000	G#4	68	69	
490	61.891667	G#4	68	70	635	72.400000	G#4	68	58	
491	61.977083	G#4	68	68	637	72.600000	G#4	68	64	
492	62.222917	C5	72	76	638	72.900000	C5	72	64	
493	62.225000	F1	29	64	639	72.900000	F3	53	64	
494	62.353125	C#1	25	58	640	73.050000	G3	55	64	
495	62.467708	C#1	25	73	642	73.200000	G#3	56	64	
496	62.484375	F4	65	61	641	73.200000	F4	65	64	
497	62.708333	G#3	56	67	645	73.500000	G#3	56	64	
498	62.717708	G#4	68	67	644	73.500000	G#4	68	64	
499	62.838542	A4	69	49	*	-1	*	-1	-1	
500	62.864583	G4	67	44	648	73.800000	Bb3	58	64	
501	62.978125	C#5	73	79	647	73.800000	C#5	73	64	
502	63.203125	G4	67	73	649	74.100000	G4	67	69	
503	63.375000	F4	65	65	653	74.250000	F4	65	64	
504	63.464583	G4	67	76	654	74.400000	G4	67	64	
505	63.733333	G4	67	60	655	74.700000	Bb4	70	64	
506	63.864583	G4	67	57	657	74.850000	F3	53	64	
507	63.980208	G4	67	56	659	75.000000	G3	55	64	
508	63.984375	Eb4	63	60	658	75.000000	Eb4	63	64	
509	64.234375	G4	67	67	662	75.309279	G3	55	64	
510	64.803125	G#4	68	88	668	75.937706	G#4	68	64	
511	64.816667	F1	29	72	669	75.937706	C#3	49	64	
512	64.820833	F4	65	65	666	75.937706	F4	65	64	
513	64.822917	C#4	61	69	667	75.937706	C#4	61	64	
514	65.141667	G#4	68	96	672	76.271039	G#4	68	64	
515	65.159375	Eb4	63	69	670	76.271039	Eb4	63	64	
516	65.164583	C#4	61	57	673	76.271039	Eb3	51	64	
517	65.504167	C#4	61	56	674	76.615867	C#3	49	64	
518	65.844792	G4	67	81	675	76.977313	G4	67	64	
519	65.846875	Eb2	39	60	676	76.977313	Eb3	51	64	
520	65.850000	Eb1	27	68	*	-1	*	-1	-1	
521	65.860417	Eb4	63	61	*	-1	*	-1	-1	
522	66.254167	Eb1	27	72	*	-1	*	-1	-1	
523	66.254167	Eb2	39	70	677	77.377313	Eb2	39	64	
524	66.258333	Eb3	51	60	*	-1	*	-1	-1	
525	66.744792	G#4	68	88	679	77.825074	G#4	68	64	
526	66.751042	G#1	32	68	*	-1	*	-1	-1	
527	66.754167	G#2	44	75	681	77.825074	G#2	44	64	
528	66.754167	Eb4	63	72	680	77.825074	Eb4	63	64	
529	66.755208	C4	60	69	678	77.825074	C4	60	64	
530	66.756250	G#3	56	77	*	-1	*	-1	-1	
*	-1	*	-1	-1	4	0.450000	G4	67	64	
*	-1	*	-1	-1	10	1.800000	Bb3	58	64	
*	-1	*	-1	-1	11	1.800000	G3	55	64	
*	-1	*	-1	-1	17	3.300000	Bb4	70	64	
*	-1	*	-1	-1	20	4.050000	G3	55	64	
*	-1	*	-1	-1	31	5.400000	Bb4	70	64	
*	-1	*	-1	-1	33	5.850000	G#3	56	64	
*	-1	*	-1	-1	37	6.600000	Eb3	51	64	
*	-1	*	-1	-1	41	6.900000	Bb3	58	64	
*	-1	*	-1	-1	46	7.650000	Bb3	58	64	
*	-1	*	-1	-1	50	8.400000	G#3	56	64	
*	-1	*	-1	-1	51	8.700000	Bb4	70	64	
*	-1	*	-1	-1	53	8.700000	C4	60	64	
*	-1	*	-1	-1	56	9.000000	F3	53	64	
*	-1	*	-1	-1	67	11.250000	G#3	56	64	
*	-1	*	-1	-1	69	11.400000	Bb3	58	64	
*	-1	*	-1	-1	70	11.700000	C#4	61	64	
*	-1	*	-1	-1	76	12.600000	Eb3	51	64	
*	-1	*	-1	-1	80	13.200000	Eb4	63	64	
*	-1	*	-1	-1	89	14.850000	G3	55	64	
*	-1	*	-1	-1	93	15.300000	C4	60	64	
*	-1	*	-1	-1	102	16.200000	D3	50	64	
*	-1	*	-1	-1	117	18.000000	C3	48	64	
*	-1	*	-1	-1	127	18.900000	G#3	56	64	
*	-1	*	-1	-1	130	19.200000	D3	50	64	
*	-1	*	-1	-1	137	19.950000	G#4	68	64	
*	-1	*	-1	-1	141	20.250000	D3	50	64	
*	-1	*	-1	-1	149	21.000000	C3	48	64	
*	-1	*	-1	-1	152	21.300000	Eb3	51	64	
*	-1	*	-1	-1	160	22.050000	Eb3	51	64	
*	-1	*	-1	-1	165	22.500000	G#3	56	64	
*	-1	*	-1	-1	177	23.700000	G3	55	64	
*	-1	*	-1	-1	179	23.850000	F3	53	64	
*	-1	*	-1	-1	196	25.500000	G#3	56	64	
*	-1	*	-1	-1	198	25.650000	G3	55	64	
*	-1	*	-1	-1	202	26.100000	Bb4	70	64	
*	-1	*	-1	-1	203	26.100000	C4	60	64	
*	-1	*	-1	-1	209	26.700000	G#3	56	64	
*	-1	*	-1	-1	233	29.100000	F2	41	64	
*	-1	*	-1	-1	235	29.400000	Bb4	70	64	
*	-1	*	-1	-1	236	29.400000	G2	43	64	
*	-1	*	-1	-1	242	30.000000	D4	62	64	
*	-1	*	-1	-1	243	30.000000	Bb2	46	64	
*	-1	*	-1	-1	245	30.100000	G4	67	56	
*	-1	*	-1	-1	248	30.250000	F4	65	86	
*	-1	*	-1	-1	253	31.200000	Bb4	70	64	
*	-1	*	-1	-1	258	31.800000	Bb2	46	64	
*	-1	*	-1	-1	265	32.850000	Eb3	51	64	
*	-1	*	-1	-1	270	33.900000	F4	65	64	
*	-1	*	-1	-1	271	33.900000	G#4	68	64	
*	-1	*	-1	-1	273	33.900000	F3	53	64	
*	-1	*	-1	-1	276	34.200000	Eb5	75	64	
*	-1	*	-1	-1	277	34.200000	G4	67	64	
*	-1	*	-1	-1	280	34.650000	D4	62	64	
*	-1	*	-1	-1	290	35.850000	Eb3	51	64	
*	-1	*	-1	-1	292	36.300000	F4	65	64	
*	-1	*	-1	-1	297	36.900000	Bb2	46	64	
*	-1	*	-1	-1	305	37.800000	G4	67	64	
*	-1	*	-1	-1	308	38.100000	Eb2	39	64	
*	-1	*	-1	-1	312	38.700000	C#4	61	64	
*	-1	*	-1	-1	315	39.000000	Bb3	58	64	
*	-1	*	-1	-1	316	39.150000	C4	60	64	
*	-1	*	-1	-1	319	39.450000	Bb3	58	64	
*	-1	*	-1	-1	322	39.750000	G#3	56	64	
*	-1	*	-1	-1	324	39.900000	F3	53	64	
*	-1	*	-1	-1	326	40.050000	G3	55	64	
*	-1	*	-1	-1	328	40.200000	Eb3	51	64	
*	-1	*	-1	-1	329	40.350000	F3	53	64	
*	-1	*	-1	-1	332	40.650000	Eb3	51	64	
*	-1	*	-1	-1	337	41.100000	Bb2	46	64	
*	-1	*	-1	-1	338	41.250000	C3	48	64	
*	-1	*	-1	-1	340	41.400000	G#2	44	64	
*	-1	*	-1	-1	348	42.600000	C4	60	64	
*	-1	*	-1	-1	354	43.200000	G#3	56	64	
*	-1	*	-1	-1	356	43.500000	Bb4	70	64	
*	-1	*	-1	-1	357	43.500000	C4	60	64	
*	-1	*	-1	-1	359	43.650000	Bb3	58	64	
*	-1	*	-1	-1	361	43.800000	C4	60	64	
*	-1	*	-1	-1	367	44.400000	G#3	56	64	
*	-1	*	-1	-1	379	45.900000	Bb3	58	64	
*	-1	*	-1	-1	382	46.200000	C#4	61	64	
*	-1	*	-1	-1	385	46.500000	G3	55	64	
*	-1	*	-1	-1	388	46.800000	Eb3	51	64	
*	-1	*	-1	-1	394	47.700000	G#3	56	64	
*	-1	*	-1	-1	397	48.000000	C4	60	64	
*	-1	*	-1	-1	400	48.300000	F3	53	64	
*	-1	*	-1	-1	401	48.450000	G#3	56	64	
*	-1	*	-1	-1	406	48.900000	C3	48	64	
*	-1	*	-1	-1	408	49.050000	Eb3	51	64	
*	-1	*	-1	-1	410	49.200000	C#3	49	64	
*	-1	*	-1	-1	413	49.500000	G3	55	64	
*	-1	*	-1	-1	414	49.650000	G#3	56	64	
*	-1	*	-1	-1	416	49.800000	Bb3	58	64	
*	-1	*	-1	-1	417	49.950000	G3	55	64	
*	-1	*	-1	-1	419	50.100000	Eb3	51	64	
*	-1	*	-1	-1	420	50.250000	G3	55	64	
*	-1	*	-1	-1	422	50.400000	C3	48	64	
*	-1	*	-1	-1	425	50.700000	Bb2	46	64	
*	-1	*	-1	-1	426	50.850000	G4	67	64	
*	-1	*	-1	-1	427	50.850000	C#3	49	64	
*	-1	*	-1	-1	429	51.000000	C3	48	64	
*	-1	*	-1	-1	432	51.300000	F3	53	64	
*	-1	*	-1	-1	433	51.450000	G3	55	64	
*	-1	*	-1	-1	435	51.600000	G#3	56	64	
*	-1	*	-1	-1	436	51.750000	F3	53	64	
*	-1	*	-1	-1	438	51.900000	C#3	49	64	
*	-1	*	-1	-1	439	52.050000	F3	53	64	
*	-1	*	-1	-1	441	52.200000	Bb2	46	64	
*	-1	*	-1	-1	444	52.500000	G3	55	64	
*	-1	*	-1	-1	446	52.650000	G#3	56	64	
*	-1	*	-1	-1	448	52.800000	C#3	49	64	
*	-1	*	-1	-1	449	52.950000	G#3	56	64	
*	-1	*	-1	-1	451	53.100000	G3	55	64	
*	-1	*	-1	-1	452	53.250000	G#3	56	64	
*	-1	*	-1	-1	454	53.400000	Bb2	46	64	
*	-1	*	-1	-1	464	54.450000	Bb4	70	64	
*	-1	*	-1	-1	467	54.600000	Eb3	51	64	
*	-1	*	-1	-1	475	55.500000	C5	72	64	
*	-1	*	-1	-1	476	55.500000	G3	55	64	
*	-1	*	-1	-1	483	56.250000	C5	72	64	
*	-1	*	-1	-1	492	57.000000	C#3	49	64	
*	-1	*	-1	-1	498	57.600000	Bb2	46	64	
*	-1	*	-1	-1	499	57.750000	C#3	49	64	
*	-1	*	-1	-1	505	58.350000	F3	53	64	
*	-1	*	-1	-1	513	59.250000	F3	53	64	
*	-1	*	-1	-1	517	59.700000	F3	53	64	
*	-1	*	-1	-1	519	59.850000	C#3	49	64	
*	-1	*	-1	-1	523	60.050000	Bb4	70	52	
*	-1	*	-1	-1	544	63.150000	G#4	68	55	
*	-1	*	-1	-1	546	63.250000	G#4	68	60	
*	-1	*	-1	-1	555	64.500000	F3	53	64	
*	-1	*	-1	-1	558	64.800000	Bb2	46	64	
*	-1	*	-1	-1	566	66.600000	G#4	68	72	
*	-1	*	-1	-1	571	66.850000	G4	67	60	
*	-1	*	-1	-1	576	67.500000	G3	55	64	
*	-1	*	-1	-1	580	68.100000	Eb3	51	64	
*	-1	*	-1	-1	589	68.850000	G#3	56	64	
*	-1	*	-1	-1	595	69.300000	Eb3	51	64	
*	-1	*	-1	-1	597	69.450000	G#3	56	64	
*	-1	*	-1	-1	601	69.750000	G#3	56	64	
*	-1	*	-1	-1	605	70.050000	G#3	56	64	
*	-1	*	-1	-1	606	70.200000	C#4	61	64	
*	-1	*	-1	-1	613	70.650000	Bb3	58	64	
*	-1	*	-1	-1	615	70.800000	G3	55	64	
*	-1	*	-1	-1	623	71.400000	Eb3	51	64	
*	-1	*	-1	-1	627	71.700000	C#3	49	64	
*	-1	*	-1	-1	631	72.000000	C3	48	64	
*	-1	*	-1	-1	633	72.300000	C4	60	64	
*	-1	*	-1	-1	634	72.350000	Bb4	70	50	
*	-1	*	-1	-1	636	72.450000	G4	67	64	
*	-1	*	-1	-1	643	73.350000	G3	55	64	
*	-1	*	-1	-1	646	73.650000	F3	53	64	
*	-1	*	-1	-1	650	74.100000	Bb2	46	64	
*	-1	*	-1	-1	656	74.700000	Eb3	51	64	
*	-1	*	-1	-1	660	75.154639	F3	53	64	
*	-1	*	-1	-1	663	75.463918	Eb3	51	64	
*	-1	*	-1	-1	664	75.618557	C5	72	64	
*	-1	*	-1	-1	9	1.800000	Eb4	63	64	
*	-1	*	-1	-1	13	2.250000	G#4	68	64	
*	-1	*	-1	-1	14	2.400000	Bb4	70	64	
*	-1	*	-1	-1	34	6.000000	G5	79	64	
*	-1	*	-1	-1	36	6.300000	C#4	61	64	
*	-1	*	-1	-1	45	7.500000	C4	60	64	
*	-1	*	-1	-1	54	9.000000	G#3	56	64	
*	-1	*	-1	-1	66	11.100000	Bb3	58	64	
*	-1	*	-1	-1	71	12.000000	G3	55	64	
*	-1	*	-1	-1	73	12.300000	Bb3	58	64	
*	-1	*	-1	-1	123	18.600000	G#4	68	64	
*	-1	*	-1	-1	153	21.450000	C5	72	64	
*	-1	*	-1	-1	161	22.200000	G#4	68	64	
*	-1	*	-1	-1	225	28.350000	Bb4	70	64	
*	-1	*	-1	-1	238	29.700000	Bb4	70	64	
*	-1	*	-1	-1	244	30.050000	F4	65	53	
*	-1	*	-1	-1	247	30.200000	G4	67	88	
*	-1	*	-1	-1	252	31.050000	D3	50	64	
*	-1	*	-1	-1	260	32.100000	G4	67	64	
*	-1	*	-1	-1	264	32.700000	F3	53	64	
*	-1	*	-1	-1	266	33.000000	D5	74	64	
*	-1	*	-1	-1	287	35.550000	F3	53	64	
*	-1	*	-1	-1	298	37.050000	C3	48	64	
*	-1	*	-1	-1	301	37.350000	C3	48	64	
*	-1	*	-1	-1	331	40.500000	C#3	49	64	
*	-1	*	-1	-1	334	40.800000	C3	48	64	
*	-1	*	-1	-1	335	40.950000	C#3	49	64	
*	-1	*	-1	-1	351	42.900000	Eb4	63	64	
*	-1	*	-1	-1	370	44.700000	C4	60	64	
*	-1	*	-1	-1	373	45.000000	F3	53	64	
*	-1	*	-1	-1	377	45.750000	G#3	56	64	
*	-1	*	-1	-1	380	46.050000	C4	60	64	
*	-1	*	-1	-1	383	46.350000	Bb3	58	64	
*	-1	*	-1	-1	386	46.650000	Bb3	58	64	
*	-1	*	-1	-1	392	47.550000	G3	55	64	
*	-1	*	-1	-1	395	47.850000	Bb3	58	64	
*	-1	*	-1	-1	398	48.150000	G#3	56	64	
*	-1	*	-1	-1	403	48.600000	C#3	49	64	
*	-1	*	-1	-1	404	48.750000	Eb3	51	64	
*	-1	*	-1	-1	411	49.350000	F3	53	64	
*	-1	*	-1	-1	418	50.100000	Bb4	70	64	
*	-1	*	-1	-1	423	50.550000	C#3	49	64	
*	-1	*	-1	-1	430	51.150000	Eb3	51	64	
*	-1	*	-1	-1	431	51.300000	C5	72	64	
*	-1	*	-1	-1	440	52.200000	C#4	61	64	
*	-1	*	-1	-1	442	52.350000	G#3	56	64	
*	-1	*	-1	-1	447	52.800000	Bb4	70	64	
*	-1	*	-1	-1	453	53.400000	G4	67	64	
*	-1	*	-1	-1	458	53.850000	G#3	56	64	
*	-1	*	-1	-1	460	54.000000	C3	48	64	
*	-1	*	-1	-1	461	54.150000	G#3	56	64	
*	-1	*	-1	-1	463	54.300000	G3	55	64	
*	-1	*	-1	-1	468	54.750000	G#3	56	64	
*	-1	*	-1	-1	474	55.350000	G#3	56	64	
*	-1	*	-1	-1	486	56.400000	F3	53	64	
*	-1	*	-1	-1	490	56.850000	G#3	56	64	
*	-1	*	-1	-1	503	58.200000	Eb4	63	64	
*	-1	*	-1	-1	508	58.650000	C#3	49	64	
*	-1	*	-1	-1	510	58.800000	C3	48	64	
*	-1	*	-1	-1	512	59.100000	C#3	49	64	
*	-1	*	-1	-1	514	59.400000	Eb3	51	64	
*	-1	*	-1	-1	524	60.100000	C5	72	54	
*	-1	*	-1	-1	526	60.200000	C5	72	58	
*	-1	*	-1	-1	528	60.300000	C#3	49	64	
*	-1	*	-1	-1	537	61.800000	G#3	56	64	
*	-1	*	-1	-1	541	63.000000	Bb4	70	72	
*	-1	*	-1	-1	545	63.200000	Bb4	70	57	
*	-1	*	-1	-1	568	66.700000	G#4	68	53	
*	-1	*	-1	-1	570	66.800000	G#4	68	57	
*	-1	*	-1	-1	594	69.300000	G4	67	64	
*	-1	*	-1	-1	610	70.500000	C5	72	64	
*	-1	*	-1	-1	619	71.100000	F3	53	64	
*	-1	*	-1	-1	651	74.150000	G#4	68	50	
*	-1	*	-1	-1	652	74.200000	G4	67	58	
*	-1	*	-1	-1	661	75.309279	G4	67	64	
*	-1	*	-1	-1	665	75.618557	G#3	56	64	
*	-1	*	-1	-1	671	76.271039	Bb3	58	64	
