// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
456	62.071875	Eb5	75	74	380	49.565205	Eb5	75	64	
457	62.310417	C#3	49	66	382	49.782596	C#3	49	64	
458	62.571875	Eb3	51	66	384	49.999988	Eb3	51	64	
459	62.594792	B4	71	72	383	49.999988	B4	71	64	
460	62.848958	B2	47	66	385	50.217379	B2	47	64	
461	63.114583	Bb4	70	74	386	50.434770	Bb4	70	64	
462	63.123958	Eb3	51	62	387	50.434770	Eb3	51	64	
463	63.384375	F#3	54	58	388	50.652161	F#3	54	64	
464	63.664583	E3	52	54	390	50.869553	E3	52	64	
465	63.664583	G#4	68	70	389	50.869553	G#4	68	64	
466	63.935417	F#4	66	55	*	-1	*	-1	-1	
467	63.936458	F#3	54	63	391	51.086944	F#3	54	64	
468	64.198958	G#3	56	49	393	51.304335	G#3	56	64	
469	64.212500	E5	76	66	392	51.304335	E5	76	64	
470	64.448958	E3	52	66	394	51.521726	E3	52	64	
471	64.718750	Eb5	75	75	395	51.739117	Eb5	75	64	
472	64.722917	G#3	56	53	396	51.739117	G#3	56	64	
473	64.982292	B3	59	63	397	51.956509	B3	59	64	
474	64.983333	B4	71	57	*	-1	*	-1	-1	
475	65.263542	Bb2	46	56	399	52.173900	Bb2	46	64	
476	65.275000	C#5	73	71	398	52.173900	C#5	73	64	
477	65.545833	B2	47	57	400	52.391291	B2	47	64	
478	65.816667	C#3	49	50	402	52.608683	C#3	49	64	
479	65.820833	Bb4	70	73	401	52.608683	Bb4	70	64	
480	66.087500	Bb2	46	64	403	52.826074	Bb2	46	64	
481	66.350000	C#3	49	61	405	53.043465	C#3	49	64	
482	66.360417	G#4	68	68	404	53.043465	G#4	68	64	
483	66.605208	E3	52	67	406	53.260856	E3	52	64	
484	66.605208	E4	64	52	*	-1	*	-1	-1	
485	66.889583	Eb3	51	54	408	53.478248	Eb3	51	64	
486	66.890625	G4	67	61	407	53.478248	G4	67	64	
487	67.165625	F3	53	57	409	53.695639	F3	53	64	
488	67.441667	Eb5	75	66	410	53.913030	Eb5	75	64	
489	67.445833	G3	55	45	411	53.913030	G3	55	64	
490	67.704167	Eb3	51	46	412	54.130421	Eb3	51	64	
491	67.704167	Eb4	63	38	*	-1	*	-1	-1	
492	67.969792	G3	55	42	414	54.347813	G3	55	64	
493	67.975000	C#5	73	60	413	54.347813	C#5	73	64	
494	68.242708	Bb3	58	51	415	54.565204	Bb3	58	64	
495	68.243750	Bb4	70	47	*	-1	*	-1	-1	
496	68.520833	G#3	56	47	418	54.782595	G#3	56	64	
497	68.550000	B4	71	48	417	54.782595	B4	71	64	
498	68.820833	Bb3	58	50	420	54.999986	Bb3	58	64	
499	68.833333	Bb4	70	61	419	54.999986	Bb4	70	64	
500	69.091667	G#4	68	61	421	55.217378	G#4	68	64	
501	69.092708	B3	59	50	422	55.217378	B3	59	64	
502	69.332292	Eb3	51	52	424	55.434769	Eb3	51	64	
503	69.342708	B4	71	64	423	55.434769	B4	71	64	
504	69.576042	E3	52	51	426	55.652160	E3	52	64	
505	69.613542	C#5	73	71	425	55.652160	C#5	73	64	
506	69.836458	G#3	56	47	428	55.869551	G#3	56	64	
507	69.843750	E5	76	66	427	55.869551	E5	76	64	
508	70.123958	Bb4	70	65	429	56.086942	Bb4	70	64	
509	70.125000	F#3	54	47	430	56.086942	F#3	54	64	
510	70.385417	G#4	68	67	431	56.304334	G#4	68	64	
511	70.388542	G#3	56	45	432	56.304334	G#3	56	64	
512	70.634375	Bb3	58	51	434	56.521725	Bb3	58	64	
513	70.635417	F#4	66	56	433	56.521725	F#4	66	64	
514	70.884375	C#3	49	41	436	56.739116	C#3	49	64	
515	70.890625	Bb4	70	67	435	56.739116	Bb4	70	64	
516	71.105208	Eb3	51	48	438	56.956508	Eb3	51	64	
517	71.145833	B4	71	63	437	56.956508	B4	71	64	
518	71.364583	F#3	54	49	440	57.173899	F#3	54	64	
519	71.384375	Eb5	75	66	439	57.173899	Eb5	75	64	
520	71.644792	E3	52	51	442	57.391290	E3	52	64	
521	71.655208	G#4	68	55	441	57.391290	G#4	68	64	
522	71.907292	F#3	54	45	444	57.608681	F#3	54	64	
523	71.919792	Eb5	75	62	443	57.608681	Eb5	75	64	
524	72.183333	G#3	56	47	446	57.826073	G#3	56	64	
525	72.185417	C#5	73	62	445	57.826073	C#5	73	64	
526	72.433333	B4	71	69	447	58.043464	B4	71	64	
527	72.442708	B2	47	35	448	58.043464	B2	47	64	
528	72.667708	C#3	49	48	450	58.260855	C#3	49	64	
529	72.696875	Bb4	70	67	449	58.260855	Bb4	70	64	
530	72.925000	E3	52	58	452	58.478246	E3	52	64	
531	72.928125	G#4	68	69	451	58.478246	G#4	68	64	
532	73.193750	Eb3	51	55	454	58.695638	Eb3	51	64	
533	73.193750	G4	67	65	453	58.695638	G4	67	64	
534	73.448958	F3	53	56	456	58.913029	F3	53	64	
535	73.451042	G#4	68	75	455	58.913029	G#4	68	64	
536	73.703125	G3	55	48	458	59.130420	G3	55	64	
537	73.704167	Bb4	70	74	457	59.130420	Bb4	70	64	
538	73.946875	Bb2	46	55	460	59.347811	Bb2	46	64	
539	73.953125	G4	67	71	459	59.347811	G4	67	64	
540	74.185417	B2	47	55	462	59.565203	B2	47	64	
541	74.195833	G#4	68	74	461	59.565203	G#4	68	64	
542	74.445833	Eb3	51	62	464	59.782594	Eb3	51	64	
543	74.448958	B4	71	75	463	59.782594	B4	71	64	
544	74.766667	C#3	49	56	466	59.999985	C#3	49	64	
545	74.770833	E5	76	65	465	59.999985	E5	76	64	
546	75.082292	Eb3	51	51	467	60.217376	Eb3	51	64	
547	75.395833	E5	76	63	469	60.434767	E5	76	64	
548	75.405208	E3	52	49	470	60.434767	E3	52	64	
549	75.415625	G#4	68	54	468	60.434767	G#4	68	64	
550	75.678125	Eb5	75	48	*	-1	*	-1	-1	
551	75.680208	B2	47	56	471	60.652159	B2	47	64	
552	75.943750	C#3	49	60	474	60.869550	C#3	49	64	
553	75.951042	E5	76	78	473	60.869550	E5	76	64	
554	75.964583	G#4	68	66	472	60.869550	G#4	68	64	
555	76.206250	E3	52	77	475	61.086941	E3	52	64	
556	76.487500	A2	45	59	478	61.304333	A2	45	64	
557	76.544792	E5	76	88	477	61.304333	E5	76	64	
558	76.551042	C#5	73	74	476	61.304333	C#5	73	64	
559	76.906250	C#3	49	63	479	61.521724	C#3	49	64	
560	77.156250	E5	76	83	481	61.739115	E5	76	64	
561	77.170833	C#5	73	65	480	61.739115	C#5	73	64	
562	77.186458	E3	52	57	482	61.739115	E3	52	64	
563	77.441667	G#2	44	63	483	61.956506	G#2	44	64	
564	77.717708	E5	76	74	485	62.173898	E5	76	64	
565	77.723958	C#5	73	61	484	62.173898	C#5	73	64	
566	77.725000	C#3	49	55	486	62.173898	C#3	49	64	
567	78.001042	E3	52	72	487	62.391289	E3	52	64	
568	78.350000	G2	43	58	490	62.608680	G2	43	64	
569	78.406250	E5	76	75	489	62.608680	E5	76	64	
570	78.421875	C#5	73	62	488	62.608680	C#5	73	64	
571	78.779167	B4	71	77	491	62.826071	B4	71	64	
572	79.046875	Bb4	70	77	492	63.043463	Bb4	70	64	
573	79.302083	C#5	73	71	493	63.260854	C#5	73	64	
574	79.561458	B4	71	72	494	63.478245	B4	71	64	
575	79.811458	G#4	68	74	495	63.695636	G#4	68	64	
576	80.104167	Bb4	70	67	496	63.913028	Bb4	70	64	
577	80.370833	Eb5	75	76	497	64.130419	Eb5	75	64	
578	80.662500	C#5	73	77	498	64.347810	C#5	73	64	
579	80.922917	Bb5	82	79	499	64.565201	Bb5	82	64	
580	80.926042	G3	55	49	500	64.565201	G3	55	64	
581	81.188542	G#3	56	66	502	64.782593	G#3	56	64	
582	81.190625	E5	76	77	501	64.782593	E5	76	64	
583	81.451042	C#5	73	86	503	64.999984	C#5	73	64	
584	81.453125	Bb3	58	68	504	64.999984	Bb3	58	64	
585	81.780208	B2	47	61	506	65.217375	B2	47	64	
586	81.796875	Eb5	75	68	505	65.217375	Eb5	75	64	
587	82.143750	C#5	73	76	507	65.434766	C#5	73	64	
588	82.422917	B4	71	70	509	65.652158	B4	71	64	
589	82.425000	G#4	68	66	508	65.652158	G#4	68	64	
590	82.686458	Eb5	75	73	510	65.869549	Eb5	75	64	
591	82.951042	E3	52	73	512	66.086940	E3	52	64	
592	82.957292	C#5	73	72	511	66.086940	C#5	73	64	
593	83.221875	Bb4	70	80	513	66.304331	Bb4	70	64	
594	83.504167	C#3	49	68	515	66.521722	C#3	49	64	
595	83.526042	B4	71	71	514	66.521722	B4	71	64	
596	83.786458	Bb4	70	71	516	66.739114	Bb4	70	64	
597	84.042708	Eb3	51	71	518	66.956505	Eb3	51	64	
598	84.065625	G#4	68	65	517	66.956505	G#4	68	64	
599	84.326042	B4	71	65	519	67.173896	B4	71	64	
600	84.603125	Eb2	39	68	521	67.391288	Eb2	39	64	
601	84.614583	Bb4	70	71	520	67.391288	Bb4	70	64	
602	84.920833	G4	67	75	522	67.608679	G4	67	64	
603	85.279167	G#2	44	63	524	67.826070	G#2	44	64	
604	85.316667	G#4	68	75	523	67.826070	G#4	68	64	
605	85.733333	Bb2	46	70	525	68.043461	Bb2	46	64	
606	86.023958	C3	48	63	527	68.260852	C3	48	64	
607	86.034375	F#4	66	64	526	68.260852	F#4	66	64	
608	86.285417	G#2	44	67	528	68.478244	G#2	44	64	
609	86.287500	Eb4	63	50	*	-1	*	-1	-1	
610	86.541667	C3	48	63	530	68.695635	C3	48	64	
611	86.570833	Eb4	63	52	529	68.695635	Eb4	63	64	
612	86.803125	Eb4	63	64	*	-1	*	-1	-1	
613	86.805208	Eb3	51	73	531	68.919516	Eb3	51	64	
614	87.135417	F#3	54	62	533	69.143396	F#3	54	64	
615	87.135417	F#4	66	53	*	-1	*	-1	-1	
616	87.187500	C#4	61	51	532	69.143396	C#4	61	64	
617	87.490625	C4	60	60	534	69.367277	C4	60	64	
618	87.771875	E3	52	63	536	69.593913	E3	52	64	
619	87.773958	C#4	61	57	535	69.593913	C#4	61	64	
620	88.035417	Eb4	63	58	537	69.824682	Eb4	63	64	
621	88.295833	Eb3	51	53	539	70.055932	Eb3	51	64	
622	88.307292	E4	64	57	538	70.055932	E4	64	64	
623	88.576042	F#4	66	58	540	70.290307	F#4	66	64	
624	88.909375	C#3	49	39	542	70.524682	C#3	49	64	
625	88.957292	G#4	68	57	*	-1	*	-1	-1	
626	88.958333	E4	64	56	541	70.524682	E4	64	64	
627	89.280208	Eb4	63	61	543	70.774682	Eb4	63	64	
628	89.567708	C#4	61	67	544	71.024682	C#4	61	64	
629	89.836458	E4	64	70	545	71.274682	E4	64	64	
630	90.114583	C#4	61	67	546	71.524682	Eb4	63	64	
631	90.115625	C#5	73	57	*	-1	*	-1	-1	
632	90.416667	Bb3	58	65	547	71.778919	Bb3	58	64	
633	90.420833	Bb4	70	63	*	-1	*	-1	-1	
634	90.754167	G3	55	62	548	72.033156	G3	55	64	
635	90.754167	G4	67	47	*	-1	*	-1	-1	
636	91.061458	E4	64	64	549	72.301014	E4	64	64	
637	91.414583	G#3	56	54	551	72.568871	G#3	56	64	
638	91.414583	G#4	68	52	*	-1	*	-1	-1	
639	91.416667	Eb4	63	53	550	72.568871	Eb4	63	64	
640	91.776042	C#5	73	50	*	-1	*	-1	-1	
641	91.777083	C#4	61	60	552	72.868871	C#4	61	64	
642	92.213542	C4	60	52	553	73.168871	C4	60	64	
643	92.214583	Bb3	58	51	554	73.168871	Bb3	58	64	
644	92.217708	Bb4	70	52	*	-1	*	-1	-1	
645	92.737500	C#4	61	53	*	-1	*	-1	-1	
646	92.837500	C#4	61	35	555	73.516464	C#4	61	64	
647	93.534375	G#2	44	38	558	73.957641	G#2	44	64	
648	93.534375	G#3	56	37	*	-1	*	-1	-1	
649	93.534375	C4	60	41	557	73.957641	C4	60	64	
650	93.534375	Eb4	63	35	556	73.957641	Eb4	63	64	
651	93.534375	G#4	68	43	*	-1	*	-1	-1	
*	-1	*	-1	-1	32	5.217390	Eb5	75	64	
*	-1	*	-1	-1	416	54.782595	G#4	68	64	
*	-1	*	-1	-1	255	33.913035	Eb4	63	64	
*	-1	*	-1	-1	257	34.130426	F4	65	64	
