// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
455	58.494792	F#3	54	63	405	52.083081	F#3	54	52	
456	59.036458	Eb4	63	57	411	52.537202	Eb4	63	53	
457	59.039583	G#4	68	72	412	52.537202	G#4	68	53	
458	59.067708	B3	59	61	410	52.537202	B3	59	55	
459	59.091667	F3	53	47	409	52.537202	F3	53	55	
460	59.927083	D4	62	52	413	53.446292	D4	62	45	
461	60.367708	F5	77	70	417	53.918732	F5	77	52	
462	60.390625	B4	71	52	415	53.918732	B4	71	52	
463	60.411458	Eb5	75	54	416	53.918732	Eb5	75	52	
464	60.415625	G#4	68	42	414	53.918732	G#4	68	52	
465	60.806250	F5	77	82	421	54.359908	F5	77	54	
466	60.828125	G#4	68	63	418	54.359908	G#4	68	54	
467	60.829167	B4	71	61	419	54.359908	B4	71	54	
468	60.829167	Eb5	75	66	420	54.359908	Eb5	75	54	
469	61.268750	F#4	66	70	422	54.804171	F#4	66	56	
470	61.269792	B4	71	63	423	54.804171	B4	71	56	
471	61.269792	F#5	78	92	425	54.804171	F#5	78	56	
472	61.271875	Eb5	75	79	424	54.804171	Eb5	75	56	
473	61.841667	Eb5	75	88	428	55.258292	Eb5	75	58	
474	61.843750	G#5	80	86	429	55.258292	G#5	80	58	
475	61.885417	B4	71	58	427	55.258292	B4	71	59	
476	61.889583	F4	65	43	426	55.258292	F4	65	59	
477	61.898958	B3	59	50	*	-1	*	-1	-1	
478	62.706250	D5	74	75	430	56.167382	D5	74	42	
479	63.119792	G4	67	72	434	56.655186	G4	67	44	
480	63.139583	Bb3	58	50	431	56.655186	Bb3	58	44	
481	63.139583	F4	65	62	433	56.655186	F4	65	44	
482	63.143750	C#4	61	46	432	56.655186	C#4	61	44	
483	63.544792	G4	67	83	438	57.096362	G4	67	47	
484	63.550000	Bb3	58	58	435	57.096362	Bb3	58	46	
485	63.555208	C#4	61	55	436	57.096362	C#4	61	46	
486	63.558333	F4	65	68	437	57.096362	F4	65	47	
487	63.989583	G#4	68	90	442	57.540625	G#4	68	49	
488	63.997917	F4	65	80	441	57.540625	F4	65	49	
489	63.998958	G#3	56	69	439	57.540625	G#3	56	48	
490	63.998958	C#4	61	66	440	57.540625	C#4	61	48	
491	64.251042	C#4	61	43	*	-1	*	-1	-1	
492	64.529167	Bb4	70	87	446	57.994746	Bb4	70	53	
493	64.530208	F4	65	86	445	57.994746	F4	65	53	
494	64.531250	C#4	61	69	444	57.994746	C#4	61	51	
495	64.535417	G3	55	63	443	57.994746	G3	55	51	
496	65.443750	E4	64	70	447	58.903836	E4	64	44	
497	65.921875	G5	79	81	451	59.376276	G5	79	49	
498	65.940625	F5	77	66	450	59.376276	F5	77	49	
499	65.943750	Bb4	70	60	448	59.376276	Bb4	70	48	
500	65.945833	C#5	73	58	449	59.376276	C#5	73	48	
501	66.350000	G5	79	95	455	59.817452	G5	79	51	
502	66.372917	F5	77	71	454	59.817452	F5	77	51	
503	66.373958	C#5	73	69	453	59.817452	C#5	73	51	
504	66.376042	Bb4	70	69	452	59.817452	Bb4	70	51	
505	66.805208	G#4	68	80	456	60.261714	G#4	68	54	
506	66.806250	G#5	80	92	459	60.261714	G#5	80	54	
507	66.808333	C#5	73	75	457	60.261714	C#5	73	54	
508	66.808333	F5	77	85	458	60.261714	F5	77	54	
509	67.348958	Bb5	82	93	463	60.715835	Bb5	82	56	
510	67.350000	F5	77	89	462	60.715835	F5	77	56	
511	67.358333	C#5	73	72	461	60.715835	C#5	73	57	
512	67.368750	G4	67	60	460	60.715835	G4	67	57	
513	68.268750	E5	76	61	464	61.624925	E5	76	47	
514	68.902083	C#6	85	74	465	62.112729	C#6	85	54	
515	69.588542	E5	76	47	468	62.560490	E5	76	49	
516	69.592708	F#4	66	41	466	62.560490	F#4	66	52	
517	69.594792	Bb4	70	42	467	62.560490	Bb4	70	52	
518	70.629167	F6	89	65	469	63.462470	F6	89	58	
519	71.045833	F5	77	91	472	63.924008	F5	77	71	
520	71.050000	F4	65	94	470	63.924008	F4	65	80	
521	71.050000	A4	69	92	471	63.924008	A4	69	80	
522	71.545833	F3	53	104	473	64.372200	F3	53	87	
523	72.030208	F2	41	95	474	64.819961	F2	41	86	
524	72.032292	F1	29	75	*	-1	*	-1	-1	
525	72.565625	F1	29	97	475	65.267722	F1	29	84	
526	73.510417	F5	77	87	476	66.067722	F5	77	44	
527	73.900000	D3	50	54	477	66.278989	D3	50	40	
528	73.979167	Bb5	82	90	478	66.278989	Bb5	82	49	
529	74.156250	Bb3	58	47	479	66.383156	Bb3	58	36	
530	74.273958	F3	53	53	480	66.487322	F3	53	36	
531	74.353125	Bb3	58	57	481	66.591489	Bb3	58	36	
532	74.478125	D3	50	47	482	66.695655	D3	50	40	
533	74.567708	Bb3	58	49	483	66.799822	Bb3	58	36	
534	74.680208	F3	53	58	484	66.903988	F3	53	36	
535	74.680208	A5	81	83	485	66.903988	A5	81	45	
536	74.797917	Bb5	82	94	487	67.008155	Bb5	82	45	
537	74.800000	Bb3	58	63	486	67.008155	Bb3	58	36	
538	74.901042	C6	84	89	489	67.112321	C6	84	45	
539	75.041667	Bb3	58	62	490	67.216488	Bb3	58	37	
540	75.119792	Bb5	82	90	492	67.320654	Bb5	82	45	
541	75.181250	F3	53	61	491	67.320654	F3	53	37	
542	75.317708	Bb3	58	59	493	67.424821	Bb3	58	37	
543	75.386458	F5	77	89	495	67.529721	F5	77	45	
544	75.416667	D3	50	58	494	67.529721	D3	50	41	
545	75.500000	Bb3	58	56	496	67.633887	Bb3	58	37	
546	75.625000	F3	53	55	497	67.738054	F3	53	37	
547	75.739583	Bb3	58	62	498	67.842220	Bb3	58	37	
548	75.837500	D3	50	58	499	67.946387	D3	50	42	
549	75.920833	Bb3	58	71	500	68.050553	Bb3	58	37	
550	76.047917	F3	53	60	501	68.154720	F3	53	38	
551	76.050000	G5	79	77	502	68.154720	G5	79	46	
552	76.136458	F5	77	83	504	68.258886	F5	77	46	
553	76.138542	Bb3	58	70	503	68.258886	Bb3	58	38	
554	76.247917	D3	50	55	505	68.363053	D3	50	42	
555	76.250000	Eb5	75	87	506	68.363053	Eb5	75	46	
556	76.342708	Bb3	58	72	507	68.467219	Bb3	58	38	
557	76.447917	F3	53	66	508	68.571386	F3	53	38	
558	76.462500	D5	74	80	509	68.571386	D5	74	46	
559	76.547917	Bb3	58	75	510	68.675552	Bb3	58	38	
560	76.667708	F#5	78	77	512	68.780453	F#5	78	47	
561	76.670833	Eb3	51	62	511	68.780453	Eb3	51	43	
562	76.760417	G5	79	78	514	68.884619	G5	79	42	
563	76.770833	Bb3	58	70	513	68.884619	Bb3	58	38	
564	76.878125	G3	55	63	515	68.988786	G3	55	38	
565	76.977083	Bb3	58	67	516	69.092952	Bb3	58	38	
566	77.076042	F#5	78	73	518	69.197119	F#5	78	47	
567	77.078125	Eb3	51	63	517	69.197119	Eb3	51	43	
568	77.166667	G5	79	70	520	69.301285	G5	79	42	
569	77.169792	Bb3	58	65	519	69.301285	Bb3	58	39	
570	77.285417	G3	55	60	521	69.405452	G3	55	39	
571	77.359375	Bb3	58	66	522	69.509618	Bb3	58	39	
572	77.469792	D5	74	71	524	69.613785	D5	74	48	
573	77.484375	Eb3	51	61	523	69.613785	Eb3	51	44	
574	77.560417	Eb5	75	75	526	69.717951	Eb5	75	43	
575	77.578125	B3	59	53	525	69.717951	B3	59	39	
576	77.677083	G3	55	62	527	69.822118	G3	55	39	
577	77.763542	B3	59	72	528	69.926284	B3	59	39	
578	77.850000	B4	71	65	530	70.031184	B4	71	48	
579	77.883333	Eb3	51	61	529	70.031184	Eb3	51	44	
580	77.959375	C4	60	69	531	70.135351	C4	60	40	
581	78.066667	G3	55	66	533	70.239517	G3	55	40	
582	78.154167	C4	60	71	534	70.343684	C4	60	40	
583	78.247917	Eb3	51	68	535	70.447850	Eb3	51	45	
584	78.339583	C4	60	68	536	70.552017	C4	60	40	
585	78.410417	G3	55	61	537	70.656183	G3	55	40	
586	78.500000	C4	60	74	538	70.760350	C4	60	40	
587	78.608333	E3	52	69	539	70.864516	E3	52	46	
588	78.709375	C4	60	71	540	70.968683	C4	60	40	
589	78.808333	C6	84	94	542	71.072849	C6	84	49	
590	78.816667	Bb3	58	74	541	71.072849	Bb3	58	41	
591	78.938542	C4	60	69	543	71.178483	C4	60	41	
592	79.079167	F3	53	65	544	71.285626	F3	53	46	
593	79.079167	Eb6	87	93	545	71.285626	Eb6	87	52	
594	79.178125	C4	60	61	546	71.389792	C4	60	41	
595	79.285417	A3	57	59	547	71.493959	A3	57	41	
596	79.391667	C4	60	62	548	71.598125	C4	60	41	
597	79.489583	F3	53	64	549	71.702292	F3	53	47	
598	79.570833	C4	60	65	550	71.806458	C4	60	41	
599	79.708333	A3	57	61	551	71.910625	A3	57	41	
600	79.708333	F6	89	78	552	71.910625	F6	89	50	
601	79.791667	C4	60	78	553	72.014791	C4	60	42	
602	79.800000	Eb6	87	95	554	72.014791	Eb6	87	50	
603	79.883333	F3	53	72	555	72.118958	F3	53	47	
604	79.919792	D6	86	90	556	72.118958	D6	86	50	
605	79.969792	C4	60	70	557	72.223124	C4	60	42	
606	80.067708	A3	57	65	558	72.327291	A3	57	42	
607	80.105208	C6	84	87	559	72.327291	C6	84	50	
608	80.169792	C4	60	60	560	72.431457	C4	60	42	
609	80.317708	F3	53	64	561	72.536357	F3	53	48	
610	80.317708	Bb5	82	88	562	72.536357	Bb5	82	51	
611	80.428125	Eb4	63	71	563	72.640524	Eb4	63	42	
612	80.530208	A5	81	90	565	72.744690	A5	81	51	
613	80.531250	C4	60	55	564	72.744690	C4	60	42	
614	80.651042	Eb4	63	67	566	72.848857	Eb4	63	42	
615	80.740625	G5	79	89	568	72.953023	G5	79	51	
616	80.743750	F3	53	68	567	72.953023	F3	53	48	
617	80.832292	Eb4	63	65	569	73.057190	Eb4	63	43	
618	80.935417	C4	60	64	570	73.161356	A3	57	43	
619	80.938542	F5	77	84	571	73.161356	F5	77	51	
620	81.042708	Eb4	63	66	572	73.265523	Eb4	63	43	
621	81.154167	F#3	54	72	573	73.369689	F#3	54	49	
622	81.157292	Eb5	75	88	574	73.369689	Eb5	75	52	
623	81.244792	Eb4	63	68	575	73.473856	Eb4	63	43	
624	81.359375	A3	57	65	576	73.578022	A3	57	43	
625	81.395833	C5	72	81	577	73.578022	C5	72	52	
626	81.461458	Eb4	63	69	578	73.682189	Eb4	63	43	
627	81.603125	Bb4	70	83	580	73.787823	Bb4	70	52	
628	81.608333	G3	55	64	579	73.787823	G3	55	49	
629	81.712500	D4	62	65	581	73.893456	D4	62	45	
630	81.823958	D5	74	92	583	73.999090	D5	74	52	
631	81.838542	Bb3	58	64	582	73.999090	Bb3	58	44	
632	81.940625	D4	62	61	584	74.104724	D4	62	44	
633	82.032292	Eb3	51	60	585	74.210358	Eb3	51	47	
634	82.088542	G4	67	86	586	74.210358	G4	67	52	
635	82.197917	C4	60	64	587	74.315991	C4	60	42	
636	82.333333	Eb5	75	81	589	74.421625	Eb5	75	53	
637	82.375000	G3	55	67	588	74.421625	G3	55	42	
638	82.468750	C4	60	72	590	74.527259	C4	60	41	
639	82.560417	A4	69	70	592	74.632893	A4	69	53	
640	82.609375	F3	53	67	591	74.632893	F3	53	44	
641	82.747917	Eb4	63	70	595	74.844160	C5	72	53	
642	82.821875	C4	60	48	593	74.738526	C4	60	40	
643	82.872917	A3	57	55	594	74.844160	A3	57	40	
644	82.957292	Eb4	63	65	596	74.951303	Eb4	63	39	
645	83.078125	Bb3	58	56	598	75.059998	Bb3	58	38	
646	83.079167	Bb4	70	69	599	75.059998	Bb4	70	55	
647	83.097917	Bb2	46	53	597	75.059998	Bb2	46	42	
648	83.240625	D4	62	60	600	75.168316	D4	62	54	
649	83.355208	F4	65	64	601	75.272483	F4	65	52	
650	83.487500	Eb4	63	65	602	75.376649	Eb4	63	50	
651	83.612500	D4	62	68	603	75.480816	D4	62	49	
652	83.709375	Eb4	63	72	604	75.584982	Eb4	63	47	
653	83.802083	F4	65	79	605	75.689149	F4	65	45	
654	83.927083	G4	67	65	606	75.758593	G4	67	44	
655	84.030208	A4	69	65	607	75.828111	A4	69	43	
656	84.128125	Bb4	70	65	608	75.899033	Bb4	70	42	
657	84.248958	A4	69	63	609	75.967526	A4	69	41	
658	84.329167	C5	72	63	610	76.036020	C5	72	41	
659	84.417708	Bb4	70	68	611	76.104513	Bb4	70	40	
660	84.505208	D5	74	80	612	76.173006	D5	74	40	
661	84.582292	C5	72	65	613	76.241499	C5	72	39	
662	84.639583	Bb4	70	69	614	76.309992	Bb4	70	39	
663	84.716667	A4	69	61	615	76.378485	A4	69	38	
664	84.770833	G4	67	80	616	76.446979	G4	67	37	
665	84.863542	F4	65	75	617	76.517401	F4	65	37	
666	84.952083	G4	67	65	618	76.589865	G4	67	36	
667	85.051042	Eb4	63	72	619	76.673198	Eb4	63	36	
668	85.167708	D4	62	69	620	76.765791	D4	62	38	
669	85.253125	F4	65	74	621	76.874260	F4	65	38	
670	85.357292	Eb4	63	73	622	76.978426	Eb4	63	38	
671	85.458333	D4	62	72	623	77.082593	D4	62	39	
672	85.550000	Eb4	63	78	624	77.186759	Eb4	63	39	
673	85.652083	F4	65	81	625	77.290926	F4	65	39	
674	85.766667	G4	67	62	626	77.395092	G4	67	40	
675	85.855208	A4	69	69	627	77.499259	A4	69	40	
676	85.962500	Bb4	70	72	628	77.603425	Bb4	70	40	
677	86.077083	A4	69	69	629	77.707592	A4	69	41	
678	86.152083	G4	67	76	630	77.811758	G4	67	41	
679	86.259375	F4	65	78	631	77.915925	F4	65	41	
680	86.352083	G4	67	67	632	78.020091	G4	67	42	
681	86.456250	A4	69	77	633	78.124258	A4	69	42	
682	86.553125	Bb4	70	73	634	78.228424	Bb4	70	42	
683	86.650000	C5	72	70	635	78.332591	C5	72	43	
684	86.751042	D5	74	77	636	78.436757	D5	74	43	
685	86.860417	C5	72	73	637	78.540924	C5	72	43	
686	86.952083	Bb4	70	79	638	78.645090	Bb4	70	44	
687	87.040625	A4	69	79	639	78.749257	A4	69	44	
688	87.141667	Bb4	70	83	640	78.853423	Bb4	70	44	
689	87.247917	C5	72	81	641	78.957590	C5	72	45	
690	87.341667	D5	74	83	642	79.061756	D5	74	45	
691	87.438542	Eb5	75	90	643	79.165923	Eb5	75	45	
692	87.567708	G5	79	79	*	-1	*	-1	-1	
693	87.666667	F5	77	81	644	79.270089	F5	77	46	
694	87.777083	Eb5	75	88	645	79.374256	Eb5	75	46	
695	87.889583	D5	74	85	646	79.478422	D5	74	46	
696	88.030208	F5	77	82	648	79.686755	F5	77	47	
697	88.187500	Eb5	75	90	649	79.825644	Eb5	75	47	
698	88.327083	D5	74	91	650	79.964533	D5	74	47	
699	88.459375	Eb5	75	83	651	80.104889	Eb5	75	49	
700	88.591667	F5	77	92	652	80.210522	F5	77	50	
701	88.712500	G5	79	92	653	80.316156	G5	79	51	
702	88.826042	A5	81	90	654	80.424852	A5	81	53	
703	89.010417	Bb5	82	94	656	80.542962	Bb5	82	54	
704	89.023958	D5	74	56	*	-1	*	-1	-1	
705	89.045833	D3	50	41	655	80.542962	D3	50	42	
706	89.171875	Bb3	58	61	657	80.647128	Bb3	58	38	
707	89.285417	F3	53	66	658	80.751295	F3	53	38	
708	89.401042	Bb3	58	67	659	80.855461	Bb3	58	38	
709	89.513542	D3	50	59	660	80.959628	D3	50	42	
710	89.625000	Bb3	58	68	661	81.063794	Bb3	58	38	
711	89.765625	A5	81	89	663	81.167961	A5	81	51	
712	89.771875	F3	53	59	662	81.167961	F3	53	39	
713	89.858333	Bb5	82	98	665	81.272127	Bb5	82	46	
714	89.867708	Bb3	58	62	664	81.272127	Bb3	58	39	
715	89.993750	A5	81	83	667	81.376294	A5	81	51	
716	90.013542	D3	50	52	666	81.376294	D3	50	43	
717	90.087500	Bb5	82	93	669	81.480460	Bb5	82	47	
718	90.119792	Bb3	58	62	668	81.480460	Bb3	58	39	
719	90.228125	C6	84	92	671	81.584627	C6	84	52	
720	90.235417	F3	53	61	670	81.584627	F3	53	39	
721	90.313542	Bb5	82	87	673	81.688793	Bb5	82	47	
722	90.341667	Bb3	58	64	672	81.688793	Bb3	58	39	
723	90.488542	D3	50	48	674	81.793693	D3	50	44	
724	90.489583	F5	77	87	675	81.793693	F5	77	52	
725	90.578125	Bb3	58	54	676	81.897860	Bb3	58	40	
726	90.677083	F3	53	62	677	82.002026	F3	53	40	
727	90.786458	Bb3	58	66	678	82.106193	Bb3	58	40	
728	90.900000	D3	50	58	679	82.210359	D3	50	44	
729	90.997917	Bb3	58	72	680	82.314526	Bb3	58	40	
730	91.103125	F3	53	66	681	82.418692	F3	53	41	
731	91.146875	E5	76	80	682	82.418692	E5	76	54	
732	91.219792	Bb3	58	70	683	82.522859	Bb3	58	41	
733	91.352083	D3	50	55	685	82.627025	D3	50	45	
734	91.384375	G5	79	87	686	82.627025	G5	79	54	
735	91.459375	Bb3	58	65	687	82.731192	Bb3	58	41	
736	91.468750	F5	77	87	688	82.731192	F5	77	49	
737	91.552083	F3	53	66	689	82.835358	F3	53	41	
738	91.619792	Eb5	75	88	690	82.835358	Eb5	75	54	
739	91.660417	Bb3	58	65	691	82.939525	Bb3	58	41	
740	91.695833	D5	74	79	692	82.939525	D5	74	50	
741	91.870833	Eb3	51	63	693	83.044425	Eb3	51	46	
742	91.878125	F#5	78	81	694	83.044425	F#5	78	55	
743	91.972917	G5	79	76	696	83.148591	G5	79	50	
744	91.984375	Bb3	58	65	695	83.148591	Bb3	58	42	
745	92.104167	G3	55	62	697	83.252758	G3	55	42	
746	92.108333	F#5	78	78	698	83.252758	F#5	78	55	
747	92.190625	G5	79	75	700	83.356924	G5	79	49	
748	92.201042	Bb3	58	67	699	83.356924	Bb3	58	42	
749	92.307292	Eb3	51	67	701	83.461091	Eb3	51	46	
750	92.321875	F#5	78	81	702	83.461091	F#5	78	56	
751	92.409375	Bb3	58	61	703	83.565257	Bb3	58	42	
752	92.414583	G5	79	76	704	83.565257	G5	79	49	
753	92.498958	G3	55	59	705	83.669424	G3	55	42	
754	92.530208	F#5	78	84	706	83.669424	F#5	78	56	
755	92.609375	Bb3	58	64	707	83.773590	Bb3	58	43	
756	92.615625	G5	79	78	708	83.773590	G5	79	49	
757	92.748958	Eb3	51	62	709	83.877757	Eb3	51	47	
758	92.758333	D5	74	79	710	83.877757	D5	74	57	
759	92.831250	Eb5	75	79	712	83.981923	Eb5	75	52	
760	92.841667	B3	59	64	711	83.981923	B3	59	43	
761	92.957292	G3	55	60	713	84.086090	G3	55	43	
762	92.957292	D5	74	79	714	84.086090	D5	74	57	
763	93.021875	Eb5	75	78	716	84.190256	Eb5	75	52	
764	93.051042	B3	59	66	715	84.190256	B3	59	43	
765	93.181250	Eb3	51	63	717	84.295156	Eb3	51	47	
766	93.188542	B4	71	68	718	84.295156	B4	71	58	
767	93.279167	C4	60	71	719	84.399323	C4	60	44	
768	93.285417	Eb5	75	66	720	84.399323	C5	72	53	
769	93.400000	G3	55	61	721	84.503489	G3	55	44	
770	93.400000	B4	71	65	722	84.503489	B4	71	56	
771	93.482292	C5	72	71	724	84.607656	C5	72	49	
772	93.487500	C4	60	72	723	84.607656	C4	60	44	
773	93.583333	Eb3	51	68	725	84.711822	Eb3	51	48	
774	93.667708	C4	60	72	726	84.815989	C4	60	44	
775	93.780208	G3	55	64	727	84.920155	G3	55	44	
776	93.875000	C4	60	75	728	85.024322	C4	60	45	
777	94.001042	E3	52	68	729	85.128488	E3	52	49	
778	94.097917	C4	60	65	730	85.232655	C4	60	45	
779	94.201042	C6	84	93	732	85.336821	C6	84	60	
780	94.206250	Bb3	58	76	731	85.336821	Bb3	58	45	
781	94.328125	C4	60	65	733	85.442455	C4	60	45	
782	94.463542	F3	53	72	734	85.549598	F3	53	49	
783	94.472917	Eb6	87	93	735	85.549598	Eb6	87	67	
784	94.566667	C4	60	67	736	85.653764	C4	60	46	
785	94.678125	A3	57	62	737	85.757931	A3	57	46	
786	94.681250	Eb6	87	69	*	-1	*	-1	-1	
787	94.780208	C4	60	68	738	85.862097	C4	60	46	
788	94.901042	F3	53	65	739	85.966264	F3	53	50	
789	95.019792	C4	60	63	740	86.070430	C4	60	46	
790	95.128125	D6	86	69	742	86.174597	D6	86	62	
791	95.129167	A3	57	58	741	86.174597	A3	57	46	
792	95.213542	C4	60	62	743	86.278763	C4	60	46	
793	95.219792	Eb6	87	83	744	86.278763	Eb6	87	62	
794	95.320833	F3	53	64	745	86.382930	F3	53	51	
795	95.328125	F6	89	82	746	86.382930	F6	89	62	
796	95.416667	C4	60	64	747	86.487096	C4	60	47	
797	95.435417	Eb6	87	91	748	86.487096	Eb6	87	62	
798	95.530208	A3	57	58	749	86.591263	A3	57	47	
799	95.555208	D6	86	84	750	86.591263	D6	86	62	
800	95.614583	C4	60	62	751	86.695429	C4	60	47	
801	95.648958	C6	84	84	752	86.695429	C6	84	63	
802	95.760417	F3	53	57	753	86.800330	F3	53	51	
803	95.765625	Bb5	82	86	754	86.800330	Bb5	82	63	
804	95.898958	A5	81	82	756	86.904496	A5	81	63	
805	95.906250	Eb4	63	65	755	86.904496	Eb4	63	47	
806	96.019792	D6	86	87	758	87.008663	D6	86	63	
807	96.041667	C4	60	58	757	87.008663	C4	60	48	
808	96.140625	Eb4	63	58	759	87.112829	Eb4	63	48	
809	96.141667	C6	84	84	760	87.112829	C6	84	64	
810	96.211458	F3	53	57	761	87.216996	F3	53	52	
811	96.251042	Bb5	82	93	762	87.216996	Bb5	82	64	
812	96.355208	A5	81	83	764	87.321162	A5	81	64	
813	96.419792	C4	60	58	765	87.425329	A3	57	48	
814	96.459375	G5	79	80	766	87.425329	G5	79	64	
815	96.520833	Eb4	63	70	767	87.529495	Eb4	63	48	
816	96.561458	F5	77	77	768	87.529495	F5	77	64	
817	96.626042	F#3	54	66	769	87.633662	F#3	54	53	
818	96.669792	Eb5	75	81	770	87.633662	Eb5	75	65	
819	96.722917	Eb4	63	57	771	87.737828	Eb4	63	49	
820	96.769792	D5	74	77	772	87.737828	D5	74	65	
821	96.862500	A3	57	63	773	87.841995	A3	57	49	
822	96.872917	Eb5	75	87	774	87.841995	Eb5	75	65	
823	96.942708	Eb4	63	66	775	87.946161	Eb4	63	49	
824	97.003125	C5	72	69	776	87.946161	C5	72	65	
825	97.088542	G3	55	64	777	88.051795	G3	55	53	
826	97.198958	D4	62	59	778	88.157429	D4	62	49	
827	97.201042	Bb4	70	78	779	88.157429	Bb4	70	63	
828	97.316667	D5	74	79	781	88.263062	D5	74	61	
829	97.317708	Bb3	58	59	780	88.263062	Bb3	58	48	
830	97.412500	D4	62	56	782	88.368696	D4	62	47	
831	97.490625	Eb3	51	68	783	88.474330	Eb3	51	50	
832	97.610417	C4	60	69	784	88.579964	C4	60	46	
833	97.612500	G4	67	71	785	88.579964	G4	67	57	
834	97.711458	G3	55	66	786	88.685597	G3	55	45	
835	97.717708	Eb5	75	76	787	88.685597	Eb5	75	56	
836	97.810417	C4	60	70	788	88.791231	C4	60	44	
837	97.922917	F3	53	68	789	88.896865	F3	53	47	
838	98.010417	C4	60	62	790	89.002499	C4	60	43	
839	98.014583	A4	69	64	791	89.002499	A4	69	52	
840	98.077083	A3	57	68	792	89.108132	A3	57	42	
841	98.117708	C5	72	66	793	89.108132	C5	72	50	
842	98.235417	Eb4	63	58	794	89.213766	Eb4	63	41	
843	98.402083	Bb2	46	77	795	89.320909	Bb2	46	44	
844	98.409375	Bb4	70	72	796	89.320909	Bb4	70	46	
845	98.530208	D3	50	70	797	89.428052	D3	50	47	
846	98.639583	Eb3	51	78	798	89.532218	Eb3	51	47	
847	98.737500	F3	53	85	799	89.636385	F3	53	48	
848	98.834375	G3	55	79	800	89.740551	G3	55	49	
849	98.928125	A3	57	76	801	89.844718	A3	57	50	
850	99.026042	Bb3	58	83	802	89.948884	Bb3	58	51	
851	99.130208	C4	60	75	803	90.053051	C4	60	52	
852	99.219792	D4	62	73	804	90.157217	D4	62	53	
853	99.312500	Eb4	63	72	805	90.261384	Eb4	63	54	
854	99.416667	F4	65	70	806	90.365550	F4	65	55	
855	99.516667	G4	67	74	807	90.469717	G4	67	56	
856	99.630208	F4	65	87	808	90.575350	F4	65	59	
857	99.900000	F3	53	79	811	90.785028	F3	53	39	
858	99.901042	C3	48	71	810	90.785028	C3	48	39	
859	99.906250	A2	45	70	809	90.785028	A2	45	39	
860	100.155208	C3	48	66	813	90.993361	C3	48	38	
861	100.157292	F3	53	67	814	90.993361	F3	53	38	
862	100.160417	A2	45	55	812	90.993361	A2	45	38	
863	100.393750	C3	48	59	816	91.201694	C3	48	38	
864	100.398958	F3	53	58	817	91.201694	F3	53	38	
865	100.401042	A2	45	49	815	91.201694	A2	45	38	
866	100.610417	Eb4	63	62	*	-1	*	-1	-1	
867	100.613542	A3	57	52	*	-1	*	-1	-1	
868	100.618750	F3	53	55	820	91.410027	F3	53	37	
869	100.622917	C3	48	56	819	91.410027	C3	48	37	
870	100.630208	A2	45	49	818	91.410027	A2	45	37	
871	100.648958	F4	65	66	*	-1	*	-1	-1	
872	100.723958	Eb4	63	69	821	91.410027	Eb4	63	53	
873	100.779167	F4	65	78	822	91.479472	F4	65	53	
874	100.812500	C3	48	64	825	91.618360	C3	48	37	
875	100.844792	Eb4	63	73	823	91.548916	Eb4	63	52	
876	101.011458	D4	62	59	827	91.618360	D4	62	52	
877	101.079167	Eb4	63	65	828	91.722527	Eb4	63	51	
878	101.166667	Bb3	58	69	829	91.828161	Bb3	58	36	
879	101.169792	D4	62	63	830	91.828161	D4	62	50	
880	101.307292	D4	62	71	831	91.933794	D4	62	51	
881	101.308333	Bb3	58	59	*	-1	*	-1	-1	
882	101.440625	Eb4	63	73	832	92.038144	Eb4	63	51	
883	101.443750	Bb3	58	52	*	-1	*	-1	-1	
884	101.535417	F4	65	78	833	92.142311	F4	65	52	
885	101.636458	G4	67	63	834	92.246477	G4	67	53	
886	101.733333	Bb3	58	48	*	-1	*	-1	-1	
887	101.733333	A4	69	66	835	92.350644	A4	69	54	
888	101.810417	Bb4	70	71	836	92.454810	Bb4	70	55	
889	101.873958	F4	65	52	*	-1	*	-1	-1	
890	101.915625	C5	72	67	837	92.558977	C5	72	56	
891	102.014583	D5	74	63	838	92.663143	D5	74	57	
892	102.019792	G4	67	38	*	-1	*	-1	-1	
893	102.087500	Eb5	75	66	839	92.767310	Eb5	75	58	
894	102.198958	F5	77	67	840	92.871476	F5	77	59	
895	102.307292	G5	79	65	841	92.975643	G5	79	60	
896	102.431250	F5	77	77	842	93.081276	F5	77	67	
897	102.688542	A3	57	59	843	93.290954	A3	57	47	
898	102.695833	F4	65	61	845	93.290954	F4	65	47	
899	102.697917	C4	60	54	844	93.290954	C4	60	47	
900	102.931250	F4	65	65	848	93.499287	F4	65	47	
901	102.932292	C4	60	54	847	93.499287	C4	60	47	
902	102.933333	A3	57	56	846	93.499287	A3	57	47	
903	103.162500	F4	65	71	851	93.707620	F4	65	46	
904	103.167708	A3	57	59	849	93.707620	A3	57	46	
905	103.169792	C4	60	57	850	93.707620	C4	60	46	
906	103.395833	F4	65	67	854	93.915953	F4	65	45	
907	103.400000	Eb5	75	70	855	93.915953	Eb5	75	60	
908	103.401042	A3	57	55	852	93.915953	A3	57	45	
909	103.404167	C4	60	50	853	93.915953	C4	60	45	
910	103.463542	F5	77	73	856	93.985398	F5	77	59	
911	103.518750	Eb5	75	66	*	-1	*	-1	-1	
912	103.568750	F5	77	82	*	-1	*	-1	-1	
913	103.603125	Eb5	75	64	857	94.054842	Eb5	75	58	
914	103.608333	F4	65	72	860	94.124286	F4	65	44	
