// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
2143	214.954427	Eb3	51	62	2080	239.210938	Eb3	51	51	
2144	214.973958	Eb5	75	89	2084	239.403646	Eb5	75	53	
2145	215.032552	Bb2	46	53	2085	239.411458	Bb2	46	49	
2146	215.115885	Eb2	39	47	2086	239.515625	Eb2	39	54	
2147	215.234375	F6	89	95	2088	239.950521	F6	89	60	
2148	215.238281	Bb5	82	89	2087	239.940104	Bb5	82	54	
2149	215.334635	G#4	68	77	2090	240.080729	G#4	68	60	
2150	215.371094	G6	91	94	2089	240.070312	G6	91	54	
2151	215.515625	D4	62	53	2091	240.231771	D4	62	54	
2152	215.516927	G#6	92	95	2092	240.244792	G#6	92	54	
2153	215.615885	C7	96	93	2094	240.463542	C7	96	55	
2154	215.621094	Bb3	58	69	2093	240.460938	Bb3	58	49	
2155	215.761719	Bb6	94	102	2096	240.625000	Bb6	94	60	
2156	215.764323	Bb5	82	89	*	-1	*	-1	-1	
2157	215.880208	D3	50	63	2097	240.778646	D3	50	54	
2158	215.885417	G#6	92	96	2098	240.815104	G#6	92	56	
2159	215.997396	Bb2	46	54	2099	240.971354	Bb2	46	53	
2160	216.000000	G6	91	94	2100	240.997396	G6	91	59	
2161	216.127604	Eb2	39	55	2101	241.156250	Eb2	39	49	
2162	216.134115	F6	89	90	2102	241.158854	F6	89	58	
2163	216.263021	Bb6	94	101	2104	241.309896	Bb6	94	56	
2164	216.272135	Bb5	82	86	2105	241.330729	Bb5	82	55	
2165	216.274740	G6	91	91	2103	241.299479	G6	91	57	
2166	216.286458	G#2	44	61	*	-1	*	-1	-1	
2167	216.416667	G4	67	63	2106	241.445312	G4	67	54	
2168	216.539062	Bb6	94	88	2110	241.609375	Bb6	94	60	
2169	216.542969	Bb5	82	81	2108	241.609375	Bb5	82	54	
2170	216.542969	G6	91	81	2109	241.609375	G6	91	57	
2171	216.567708	Eb4	63	58	2107	241.598958	Eb4	63	53	
2172	216.617188	Bb3	58	63	2111	241.747396	Bb3	58	50	
2173	216.739583	F#6	90	69	2112	241.919271	F#6	90	59	
2174	216.740885	A6	93	81	2113	241.921875	A6	93	56	
2175	216.812500	Bb6	94	95	2116	241.989583	Bb6	94	56	
2176	216.817708	Bb5	82	84	2115	241.979167	Bb5	82	56	
2177	216.953125	Eb3	51	45	2117	242.098958	Eb3	51	47	
2178	217.084635	Bb2	46	49	2118	242.257812	Bb2	46	52	
2179	217.173177	Eb2	39	59	2119	242.385417	Eb2	39	53	
2180	217.335938	F5	77	84	2121	242.674479	F5	77	54	
2181	217.342448	Bb4	70	73	2120	242.661458	Bb4	70	53	
2182	217.473958	G5	79	89	2123	242.825521	G5	79	55	
2183	217.473958	G#4	68	61	2122	242.822917	G#4	68	58	
2184	217.626302	D4	62	57	2125	243.013021	D4	62	53	
2185	217.627604	G#5	80	85	2124	243.002604	G#5	80	55	
2186	217.744792	Bb3	58	72	2127	243.195312	Bb3	58	53	
2187	217.744792	C6	84	81	2126	243.166667	C6	84	53	
2188	217.904948	Bb5	82	91	2129	243.356771	Bb5	82	59	
2189	217.911458	Bb4	70	78	2128	243.354167	Bb4	70	61	
2190	218.037760	D3	50	63	2130	243.572917	D3	50	54	
2191	218.050781	G#5	80	86	2131	243.601562	G#5	80	54	
2192	218.204427	G5	79	87	2132	243.750000	G5	79	56	
2193	218.227865	Bb2	46	51	2133	243.768229	Bb2	46	49	
2194	218.367188	F5	77	73	2134	243.901042	F5	77	58	
2195	218.384115	Eb2	39	45	2135	243.924479	Eb2	39	51	
2196	218.492188	F#5	78	71	2136	244.187500	F#5	78	60	
2197	218.583333	G5	79	82	2137	244.221354	G5	79	60	
2198	218.622396	G#2	44	41	*	-1	*	-1	-1	
2199	218.783854	Eb2	39	45	2138	244.580729	Eb2	39	54	
2200	218.930990	Bb4	70	81	2140	244.666667	Bb4	70	56	
2201	218.938802	G4	67	65	2139	244.666667	G4	67	58	
2202	218.944010	G3	55	59	2141	244.690104	G3	55	54	
2203	218.945312	Bb3	58	49	*	-1	*	-1	-1	
2204	219.054688	Eb5	75	90	2142	244.739583	Eb5	75	60	
2205	219.346354	F2	41	36	2143	245.067708	F2	41	53	
2206	219.460938	G#3	56	41	2144	245.187500	G#3	56	51	
2207	219.514323	G#4	68	59	2145	245.200521	G#4	68	57	
2208	219.514323	D5	74	65	2146	245.213542	D5	74	57	
2209	219.665365	F5	77	82	2147	245.273438	F5	77	60	
2210	220.283854	G2	43	43	2148	245.664062	G2	43	49	
2211	220.285156	D4	62	30	*	-1	*	-1	-1	
2212	220.351562	B3	59	33	2152	245.854167	B3	59	52	
2213	220.460938	D4	62	48	2150	245.820312	D4	62	53	
2214	220.466146	F4	65	54	2149	245.817708	F4	65	48	
2215	220.682292	B4	71	78	2151	245.820312	B4	71	53	
2216	222.555990	C3	48	68	2153	246.450521	C3	48	47	
2217	222.742188	G3	55	77	2154	246.583333	G3	55	41	
2218	223.213542	C5	72	93	2156	246.731771	C5	72	72	
2219	223.223958	G4	67	76	2157	246.750000	G4	67	75	
2220	223.227865	Eb3	51	57	*	-1	*	-1	-1	
2221	223.230469	Eb4	63	65	2155	246.716146	Eb4	63	45	
2222	224.993490	B4	71	78	2158	248.505208	B4	71	50	
2223	225.307292	C5	72	88	2159	248.755208	C5	72	54	
2224	225.493490	D5	74	90	2160	248.942708	D5	74	60	
2225	225.626302	C5	72	93	2163	249.156250	C5	72	58	
2226	225.755208	B4	71	94	2166	249.872396	B4	71	55	
2227	225.868490	C5	72	94	2167	250.638021	C5	72	50	
2228	225.963542	G#2	44	76	2168	250.768229	G#2	44	53	
2229	226.074219	F3	53	74	2169	250.885417	F3	53	50	
2230	226.184896	C4	60	78	2170	251.007812	C4	60	53	
2231	226.273438	F4	65	81	2171	251.143229	F4	65	47	
2232	226.397135	C5	72	94	2172	251.255208	C5	72	49	
2233	227.010417	F5	77	100	2173	251.453125	F5	77	59	
2234	229.052083	Eb5	75	76	2174	254.354167	Eb5	75	58	
2235	229.246094	Bb2	46	51	2176	254.757812	Bb2	46	53	
2236	229.354167	F3	53	51	2177	254.781250	F3	53	56	
2237	229.417969	Bb3	58	60	2178	254.854167	Bb3	58	58	
2238	229.470052	D4	62	49	2179	254.911458	D4	62	58	
2239	229.555990	G#4	68	57	2180	254.966146	G#4	68	53	
2240	229.666667	Eb5	75	71	*	-1	*	-1	-1	
2241	229.815104	D5	74	64	2181	254.966146	D5	74	59	
2242	231.666667	Bb1	34	49	2183	256.687500	Bb1	34	53	
2243	231.718750	D4	62	67	2182	256.674479	D4	62	56	
2244	231.755208	G#4	68	80	2184	256.742188	G#4	68	54	
2245	231.794271	F5	77	98	2185	256.786458	F5	77	84	
2246	232.243490	Eb5	75	83	2214	259.351562	Eb5	75	84	
2247	232.244792	G4	67	79	2217	259.408854	G#4	68	78	
2248	232.276042	Eb2	39	52	2224	259.734375	C6	84	61	
2249	232.411458	F5	77	85	2227	259.984375	G5	79	60	
2250	232.415365	Bb4	70	76	2230	260.125000	C5	72	64	
2251	232.571615	G5	79	90	2248	261.263021	G5	79	71	
2252	232.574219	Eb5	75	85	2239	260.940104	Eb5	75	73	
2253	232.574219	G3	55	68	2242	261.158854	F#4	66	71	
2254	232.575521	G4	67	73	2235	260.929688	G4	67	75	
2255	232.708333	G#5	80	90	2263	262.398438	G#5	80	63	
2256	232.713542	F5	77	89	2268	262.713542	F5	77	72	
2257	232.842448	C6	84	93	2301	264.601562	G5	79	72	
2258	232.843750	G5	79	97	2286	263.809896	G5	79	82	
2259	232.854167	Bb5	82	92	2295	264.221354	G5	79	74	
2260	233.234375	A5	81	76	2337	266.565104	G5	79	53	
2261	233.235677	F#5	78	74	2338	266.718750	F5	77	53	
2262	233.281250	G4	67	69	2313	265.367188	G4	67	59	
2263	233.292969	Eb4	63	59	2322	265.877604	Eb4	63	59	
2264	233.294271	Bb5	82	87	2343	266.869792	Bb5	82	56	
2265	233.295573	Bb3	58	66	2335	266.554688	Bb3	58	58	
2266	233.303385	G5	79	83	2307	265.002604	G5	79	63	
2267	233.742188	G#3	56	98	2351	267.656250	G#3	56	79	
2268	233.742188	G#2	44	101	2352	267.658854	G#2	44	82	
2269	233.743490	G#1	32	92	2353	267.661458	G#1	32	81	
2270	234.141927	C5	72	99	2357	268.104167	C5	72	73	
2271	234.143229	Eb5	75	95	2359	268.117188	Eb5	75	76	
2272	234.144531	C6	84	96	2355	268.091146	C6	84	78	
2273	234.147135	G#5	80	91	*	-1	*	-1	-1	
2274	234.153646	G#4	68	93	2358	268.117188	G#4	68	78	
2275	234.173177	Eb4	63	78	2354	268.091146	Eb4	63	59	
2276	234.175781	G#3	56	74	2356	268.101562	G#3	56	65	
2277	234.375000	G4	67	78	2361	268.325521	G4	67	77	
2278	234.382812	Eb4	63	59	*	-1	*	-1	-1	
2279	234.384115	G#3	56	68	2360	268.304688	G3	55	64	
2280	234.515625	C5	72	102	2366	268.455729	C5	72	73	
2281	234.516927	G#4	68	98	2365	268.455729	G#4	68	77	
2282	234.520833	G#3	56	83	2362	268.442708	G#3	56	63	
2283	234.522135	Eb4	63	79	2363	268.442708	Eb4	63	62	
2284	234.523438	G#5	80	98	2367	268.479167	G#5	80	72	
2285	234.523438	Eb5	75	87	*	-1	*	-1	-1	
2286	234.523438	C6	84	98	2364	268.445312	C6	84	71	
2287	234.744792	G5	79	85	2370	268.703125	G5	79	73	
2288	234.744792	B4	71	92	2368	268.700521	B4	71	74	
2289	234.755208	F#5	78	67	*	-1	*	-1	-1	
2290	234.843750	C6	84	94	2371	268.817708	C6	84	72	
2291	234.843750	C5	72	98	2373	268.830729	C5	72	75	
2292	234.846354	G#5	80	96	2372	268.828125	G#5	80	72	
2293	234.878906	Bb5	82	60	*	-1	*	-1	-1	
2294	235.213542	G2	43	104	*	-1	*	-1	-1	
2295	235.214844	G1	31	94	2374	269.093750	G1	31	80	
2296	235.214844	G3	55	103	2376	269.179688	G3	55	83	
2297	235.559896	Bb5	82	98	2382	269.536458	Bb5	82	65	
2298	235.562500	Eb5	75	91	2381	269.536458	Eb5	75	60	
2299	235.563802	Bb4	70	96	2380	269.536458	Bb4	70	62	
2300	235.569010	G4	67	84	2378	269.533854	G4	67	63	
2301	235.570312	G3	55	81	2377	269.520833	G3	55	60	
2302	235.572917	Eb4	63	79	2379	269.536458	Eb4	63	61	
2303	235.574219	Eb3	51	79	*	-1	*	-1	-1	
2304	235.759115	F#4	66	79	2384	269.750000	F#4	66	63	
2305	235.769531	F#3	54	66	2383	269.750000	F#3	54	60	
2306	235.898438	G4	67	93	2387	269.885417	G4	67	64	
2307	235.901042	Bb3	58	72	*	-1	*	-1	-1	
2308	235.902344	Bb5	82	99	2389	269.885417	Bb5	82	59	
2309	235.902344	G3	55	83	2385	269.867188	G3	55	66	
2310	235.903646	Eb4	63	81	2386	269.882812	Eb4	63	62	
2311	235.903646	Bb4	70	96	2388	269.885417	Bb4	70	61	
2312	235.907552	G5	79	88	2390	269.888021	G5	79	60	
2313	236.115885	A5	81	86	2393	270.119792	A5	81	66	
2314	236.119792	A4	69	85	2391	270.109375	A4	69	65	
2315	236.121094	F#5	78	83	2392	270.111979	F#5	78	66	
2316	236.220052	Bb5	82	99	2396	270.239583	Bb5	82	61	
2317	236.220052	Bb4	70	98	2394	270.239583	Bb4	70	60	
2318	236.223958	G5	79	85	2395	270.239583	G5	79	60	
2319	236.574219	F2	41	100	2398	270.526042	F2	41	78	
2320	236.575521	F3	53	92	2399	270.549479	F3	53	80	
2321	236.576823	F1	29	96	*	-1	*	-1	-1	
2322	236.914062	G#5	80	99	2403	270.929688	G#5	80	74	
2323	236.914062	G#4	68	99	2401	270.919271	G#4	68	78	
2324	236.916667	D5	74	82	2405	270.932292	D5	74	72	
2325	236.919271	F5	77	83	*	-1	*	-1	-1	
2326	236.923177	F4	65	88	2402	270.927083	F4	65	76	
2327	236.927083	Bb3	58	85	2404	270.932292	Bb3	58	61	
2328	236.932292	D4	62	78	*	-1	*	-1	-1	
2329	236.933594	F3	53	76	2400	270.919271	F3	53	61	
2330	237.126302	G#5	80	75	*	-1	*	-1	-1	
2331	237.132812	E4	64	78	2406	271.130208	E4	64	63	
2332	237.153646	F3	53	53	*	-1	*	-1	-1	
2333	237.156250	E3	52	62	2407	271.132812	E3	52	64	
2334	237.248698	F5	77	87	2409	271.250000	F5	77	64	
2335	237.251302	G#5	80	98	2413	271.263021	G#5	80	59	
2336	237.252604	G#4	68	101	2412	271.263021	G#4	68	60	
2337	237.253906	F4	65	91	2414	271.265625	F4	65	62	
2338	237.264323	Bb3	58	89	2410	271.252604	Bb3	58	59	
2339	237.264323	F3	53	80	2408	271.250000	F3	53	61	
2340	237.264323	D4	62	75	2411	271.252604	D4	62	60	
2341	237.462240	G5	79	85	2417	271.481771	G5	79	60	
2342	237.462240	G4	67	84	2415	271.468750	G4	67	64	
2343	237.544271	G#4	68	92	2418	271.601562	G#4	68	66	
2344	237.544271	G#5	80	95	2420	271.601562	G#5	80	63	
2345	237.552083	F5	77	78	2419	271.601562	F5	77	60	
2346	237.890625	Eb2	39	98	2421	271.924479	Eb2	39	78	
2347	237.891927	Eb1	27	97	2423	271.927083	Eb1	27	78	
2348	237.891927	Eb3	51	95	2422	271.924479	Eb3	51	83	
2349	238.229167	G5	79	103	2429	272.322917	G5	79	72	
2350	238.233073	G4	67	94	2427	272.312500	G4	67	76	
2351	238.236979	Bb4	70	96	2426	272.309896	Bb4	70	77	
2352	238.238281	Eb4	63	78	2425	272.309896	Eb4	63	59	
2353	238.240885	Bb3	58	84	2424	272.309896	Bb3	58	60	
2354	238.244792	Eb3	51	74	2428	272.317708	Eb3	51	59	
2355	238.246094	Eb5	75	68	*	-1	*	-1	-1	
2356	238.468750	Bb3	58	65	2430	272.539062	D3	50	64	
2357	238.479167	D4	62	64	2431	272.539062	D4	62	64	
2358	238.595052	G4	67	90	2434	272.632812	G4	67	73	
2359	238.595052	G5	79	97	2436	272.648438	G5	79	74	
2360	238.595052	Eb4	63	83	*	-1	*	-1	-1	
2361	238.595052	Bb3	58	81	2432	272.619792	Bb3	58	64	
2362	238.598958	Eb5	75	87	2435	272.635417	Eb5	75	71	
2363	238.598958	Eb3	51	76	2433	272.632812	Eb3	51	59	
2364	238.854167	F#5	78	80	2439	272.848958	F#5	78	71	
2365	238.854167	F#4	66	79	2437	272.848958	F#4	66	73	
2366	238.860677	D5	74	65	2438	272.848958	C#5	73	78	
2367	238.934896	G5	79	101	2442	272.945312	G5	79	72	
2368	238.937500	G4	67	91	2440	272.934896	G4	67	71	
2369	238.941406	Eb5	75	85	2441	272.934896	Eb5	75	75	
2370	239.493490	G#5	80	100	2403	270.929688	G#5	80	74	
2371	239.493490	Bb1	34	79	2246	261.252604	G3	55	61	
2372	239.494792	C5	72	94	2405	270.932292	D5	74	72	
2373	239.494792	Bb2	46	77	2247	261.252604	Eb4	63	59	
2374	239.735677	G5	79	82	2417	271.481771	G5	79	60	
2375	239.735677	Bb4	70	82	2252	261.575521	Bb4	70	76	
2376	239.933594	F5	77	80	2429	272.322917	G5	79	72	
2377	239.937500	G#4	68	75	2426	272.309896	Bb4	70	77	
2378	239.940104	D4	62	66	*	-1	*	-1	-1	
2379	239.942708	F3	53	65	2256	261.942708	F3	53	79	
2380	239.944010	G#3	56	68	2427	272.312500	G4	67	76	
2381	239.944010	Bb3	58	69	*	-1	*	-1	-1	
2382	240.105469	Eb5	75	75	2435	272.635417	Eb5	75	71	
2383	240.108073	G4	67	68	2434	272.632812	G4	67	73	
2384	240.268229	D5	74	80	2444	273.252604	C5	72	54	
2385	240.269531	F5	77	75	2451	273.567708	F5	77	60	
2386	240.272135	F4	65	74	2457	273.963542	F4	65	63	
2387	240.274740	Bb2	46	59	2258	262.390625	F3	53	60	
2388	240.282552	G#3	56	54	2259	262.390625	Bb3	58	65	
2389	240.410156	Bb4	70	78	2458	274.125000	Bb4	70	57	
2390	240.416667	D4	62	70	2265	262.596354	E4	64	63	
2391	240.565104	Eb4	63	76	2267	262.713542	F4	65	73	
2392	240.567708	C5	72	83	2463	274.312500	C5	72	58	
2393	240.574219	Bb3	58	78	2269	262.716146	Bb3	58	64	
2394	240.582031	G#3	56	67	*	-1	*	-1	-1	
2395	240.583333	D5	74	73	*	-1	*	-1	-1	
2396	240.584635	F3	53	68	2266	262.713542	F3	53	65	
2397	240.591146	Eb3	51	55	*	-1	*	-1	-1	
2398	240.714844	F5	77	76	2276	263.028646	G#4	68	71	
2399	240.716146	D5	74	80	2465	274.492188	D5	74	56	
2400	240.717448	F4	65	73	2466	274.502604	F4	65	55	
2401	240.854167	Eb5	75	89	2468	274.690104	Eb5	75	54	
2402	240.856771	G4	67	78	2467	274.679688	G4	67	58	
2403	240.863281	Eb2	39	69	2281	263.390625	Eb2	39	78	
2404	240.994792	F5	77	88	2470	274.843750	F5	77	56	
2405	241.002604	Bb4	70	79	2471	274.846354	Bb4	70	54	
2406	241.134115	Eb5	75	89	2474	275.002604	Eb5	75	59	
2407	241.139323	G5	79	89	2475	275.002604	G5	79	60	
2408	241.154948	Eb3	51	58	2287	263.812500	Eb3	51	65	
2409	241.156250	Bb3	58	69	2283	263.799479	Bb3	58	65	
2410	241.161458	G3	55	65	*	-1	*	-1	-1	
2411	241.270833	G#5	80	91	2478	275.166667	G#5	80	54	
2412	241.283854	F5	77	83	2477	275.156250	F5	77	60	
2413	241.403646	C6	84	95	2479	275.252604	C6	84	58	
2414	241.403646	G5	79	97	2481	275.322917	G5	79	61	
2415	241.406250	Bb5	82	99	2482	275.322917	Bb5	82	62	
2416	241.410156	Bb2	46	73	2288	264.005208	D3	50	62	
2417	241.670573	A5	81	85	2484	275.471354	A5	81	57	
2418	241.670573	F#5	78	76	2483	275.463542	F#5	78	54	
2419	241.714844	Eb4	63	74	2294	264.213542	Eb4	63	60	
2420	241.722656	Bb3	58	80	2290	264.197917	Bb3	58	59	
2421	241.723958	Bb5	82	94	2491	275.781250	Bb5	82	58	
2422	241.723958	G3	55	71	*	-1	*	-1	-1	
2423	241.725260	G5	79	95	2490	275.770833	G5	79	59	
2424	241.726562	Eb3	51	64	2292	264.210938	Eb3	51	66	
2425	241.992188	C6	84	92	2493	275.937500	C6	84	71	
2426	241.993490	G#6	92	102	2494	275.945312	G#6	92	70	
2427	241.994792	Bb1	34	76	2302	264.815104	Bb1	34	64	
2428	242.015625	Bb2	46	64	2305	264.838542	Bb2	46	66	
2429	242.026042	Bb6	94	74	*	-1	*	-1	-1	
2430	242.053385	A6	93	59	*	-1	*	-1	-1	
2431	242.134115	G6	91	98	2496	276.143229	G6	91	65	
2432	242.134115	Bb5	82	92	2495	276.132812	Bb5	82	71	
2433	242.283854	F6	89	97	2501	276.291667	F6	89	60	
2434	242.285156	G#5	80	94	2500	276.291667	G#5	80	60	
2435	242.286458	D4	62	63	2310	265.184896	D4	62	66	
2436	242.294271	Bb3	58	75	*	-1	*	-1	-1	
2437	242.295573	F3	53	62	2311	265.192708	F3	53	66	
2438	242.296875	G#3	56	72	2309	265.182292	G#3	56	63	
2439	242.430990	Eb6	87	86	2502	276.479167	Eb6	87	65	
2440	242.433594	G5	79	85	2503	276.484375	G5	79	61	
2441	242.563802	Bb2	46	72	2315	265.533854	Bb2	46	59	
2442	242.563802	D6	86	93	2505	276.627604	D6	86	60	
2443	242.571615	Bb1	34	63	*	-1	*	-1	-1	
2444	242.571615	F5	77	89	2506	276.630208	F5	77	59	
2445	242.703125	Bb5	82	84	2508	276.781250	Bb5	82	57	
2446	242.707031	D5	74	70	2507	276.781250	D5	74	56	
2447	242.842448	Eb5	75	84	2512	276.937500	Eb5	75	56	
2448	242.845052	C6	84	78	2513	276.937500	C6	84	60	
2449	242.852865	Bb3	58	73	2323	265.880208	Bb3	58	65	
2450	242.852865	D4	62	62	2322	265.877604	Eb4	63	59	
2451	242.863281	G#3	56	66	2320	265.869792	G#3	56	64	
2452	242.863281	F3	53	60	2321	265.877604	F3	53	64	
2453	242.977865	D6	86	90	2514	277.083333	D6	86	59	
2454	242.981771	F5	77	86	2515	277.096354	F5	77	54	
2455	243.114583	G5	79	91	2518	277.250000	G5	79	59	
2456	243.114583	Eb6	87	90	2516	277.250000	Eb6	87	59	
2457	243.115885	Eb2	39	73	2328	266.239583	Eb2	39	62	
2458	243.244792	F6	89	89	2520	277.406250	F6	89	54	
2459	243.252604	Bb5	82	78	2519	277.406250	Bb5	82	59	
2460	243.381510	Eb6	87	91	2524	277.567708	Eb6	87	57	
2461	243.382812	G6	91	100	2525	277.580729	G6	91	53	
2462	243.394531	Eb3	51	67	*	-1	*	-1	-1	
2463	243.394531	Bb3	58	67	2335	266.554688	Bb3	58	58	
2464	243.397135	G3	55	68	2334	266.554688	G3	55	59	
2465	243.505208	F6	89	95	2526	277.729167	F6	89	54	
2466	243.513021	G#6	92	97	2527	277.729167	G#6	92	59	
2467	243.634115	G6	91	98	2530	277.898438	G6	91	65	
2468	243.641927	Bb6	94	101	2529	277.893229	Bb6	94	61	
2469	243.641927	C7	96	96	*	-1	*	-1	-1	
2470	243.654948	Bb2	46	65	2341	266.869792	Bb2	46	59	
2471	243.914062	A6	93	93	2532	278.031250	A6	93	63	
2472	243.915365	F#6	90	79	2531	278.031250	F#6	90	62	
2473	243.962240	Eb4	63	77	2347	267.213542	Eb4	63	53	
2474	243.964844	Bb6	94	97	*	-1	*	-1	-1	
2475	243.972656	Bb3	58	79	2348	267.216146	Bb3	58	53	
2476	243.975260	Eb3	51	69	*	-1	*	-1	-1	
2477	243.975260	G3	55	75	2346	267.203125	G3	55	54	
2478	243.983073	G6	91	90	*	-1	*	-1	-1	
2479	244.373698	G#3	56	100	2538	278.382812	Bb6	94	49	
2480	244.373698	G#2	44	103	2352	267.658854	G#2	44	82	
2481	244.375000	G#1	32	87	2353	267.661458	G#1	32	81	
2482	244.747396	C5	72	96	*	-1	*	-1	-1	
2483	244.751302	C6	84	95	*	-1	*	-1	-1	
2484	244.752604	G#5	80	90	*	-1	*	-1	-1	
2485	244.752604	Eb5	75	93	*	-1	*	-1	-1	
2486	244.753906	G#4	68	95	2358	268.117188	G#4	68	78	
2487	244.764323	Eb4	63	79	2354	268.091146	Eb4	63	59	
2488	244.765625	G#3	56	75	2356	268.101562	G#3	56	65	
2489	245.001302	G4	67	64	2361	268.325521	G4	67	77	
2490	245.002604	G#3	56	51	2360	268.304688	G3	55	64	
2491	245.105469	C6	84	93	*	-1	*	-1	-1	
2492	245.105469	G#5	80	96	*	-1	*	-1	-1	
2493	245.105469	C5	72	96	*	-1	*	-1	-1	
2494	245.105469	Eb5	75	78	*	-1	*	-1	-1	
2495	245.106771	G#4	68	93	2365	268.455729	G#4	68	77	
2496	245.109375	Eb4	63	76	2363	268.442708	Eb4	63	62	
2497	245.113281	G#3	56	77	2362	268.442708	G#3	56	63	
2498	245.320312	G5	79	79	*	-1	*	-1	-1	
2499	245.322917	B5	83	74	*	-1	*	-1	-1	
2500	245.324219	B4	71	80	2368	268.700521	B4	71	74	
2501	245.333333	F#5	78	67	*	-1	*	-1	-1	
2502	245.415365	C6	84	86	*	-1	*	-1	-1	
2503	245.415365	C5	72	89	*	-1	*	-1	-1	
2504	245.416667	G#5	80	93	*	-1	*	-1	-1	
2505	245.442708	Bb5	82	71	*	-1	*	-1	-1	
2506	245.765625	G2	43	102	2375	269.153646	G2	43	83	
2507	245.766927	G3	55	102	2376	269.179688	G3	55	83	
2508	245.766927	G1	31	94	2374	269.093750	G1	31	80	
2509	246.114583	Bb5	82	97	*	-1	*	-1	-1	
2510	246.115885	Bb4	70	96	*	-1	*	-1	-1	
2511	246.122396	E5	76	84	*	-1	*	-1	-1	
2512	246.123698	G4	67	84	*	-1	*	-1	-1	
2513	246.123698	G3	55	79	2377	269.520833	G3	55	60	
2514	246.123698	Eb4	63	74	2379	269.536458	Eb4	63	61	
2515	246.123698	Eb5	75	82	*	-1	*	-1	-1	
2516	246.304688	F#4	66	74	2384	269.750000	F#4	66	63	
2517	246.305990	A3	57	57	*	-1	*	-1	-1	
2518	246.316406	F#3	54	56	2383	269.750000	F#3	54	60	
2519	246.434896	Bb5	82	97	*	-1	*	-1	-1	
2520	246.440104	Bb4	70	97	*	-1	*	-1	-1	
2521	246.441406	Bb3	58	72	*	-1	*	-1	-1	
2522	246.441406	G5	79	92	*	-1	*	-1	-1	
2523	246.442708	G4	67	91	2387	269.885417	G4	67	64	
2524	246.444010	G3	55	84	2385	269.867188	G3	55	66	
2525	246.446615	Eb5	75	77	*	-1	*	-1	-1	
2526	246.450521	Eb4	63	78	2386	269.882812	Eb4	63	62	
2527	246.660156	A5	81	78	*	-1	*	-1	-1	
2528	246.664062	F#5	78	82	*	-1	*	-1	-1	
2529	246.664062	A4	69	80	2391	270.109375	A4	69	65	
2530	246.752604	Bb5	82	100	2254	261.575521	Bb5	82	71	
2531	246.752604	Bb4	70	98	2252	261.575521	Bb4	70	76	
2532	246.753906	G5	79	86	2253	261.575521	G5	79	75	
2533	247.088542	F2	41	103	2257	261.955729	F2	41	82	
2534	247.088542	F3	53	99	2256	261.942708	F3	53	79	
2535	247.092448	F1	29	96	*	-1	*	-1	-1	
2536	247.412760	C5	72	84	2262	262.390625	D5	74	62	
2537	247.414062	G#5	80	95	2263	262.398438	G#5	80	63	
2538	247.415365	G#4	68	98	2261	262.390625	G#4	68	59	
2539	247.416667	F5	77	79	*	-1	*	-1	-1	
2540	247.423177	C#5	73	80	*	-1	*	-1	-1	
2541	247.428385	Bb3	58	81	2259	262.390625	Bb3	58	65	
2542	247.432292	F3	53	74	2258	262.390625	F3	53	60	
2543	247.434896	D4	62	75	*	-1	*	-1	-1	
2544	247.625000	E4	64	73	2265	262.596354	E4	64	63	
2545	247.743490	G#4	68	99	2271	262.723958	G#4	68	73	
2546	247.744792	D4	62	86	2270	262.716146	D4	62	66	
2547	247.744792	G#5	80	96	2272	262.723958	G#5	80	78	
2548	247.744792	F4	65	89	2267	262.713542	F4	65	73	
2549	247.746094	F5	77	90	2268	262.713542	F5	77	72	
2550	247.751302	Bb3	58	85	2269	262.716146	Bb3	58	64	
2551	247.752604	F3	53	80	2266	262.713542	F3	53	65	
2552	247.977865	G4	67	88	2273	262.934896	G4	67	78	
2553	247.977865	G5	79	84	2274	262.937500	G5	79	73	
2554	247.980469	E5	76	83	2275	262.945312	E5	76	72	
2555	248.074219	G#4	68	99	2276	263.028646	G#4	68	71	
2556	248.075521	G#5	80	98	2278	263.028646	G#5	80	78	
2557	248.080729	F5	77	89	2277	263.028646	F5	77	74	
2558	248.407552	Bb4	70	91	*	-1	*	-1	-1	
2559	248.412760	Eb3	51	95	2279	263.388021	Eb3	51	83	
2560	248.414062	Eb2	39	96	2281	263.390625	Eb2	39	78	
2561	248.414062	Eb1	27	92	2280	263.390625	Eb1	27	83	
2562	248.774740	G5	79	98	2286	263.809896	G5	79	82	
2563	248.776042	G4	67	91	2285	263.809896	G4	67	84	
2564	248.778646	Bb4	70	95	2284	263.799479	Bb4	70	82	
2565	248.782552	Eb4	63	78	2282	263.796875	Eb4	63	63	
2566	248.783854	Bb3	58	83	2283	263.799479	Bb3	58	65	
2567	248.791667	Eb3	51	72	2287	263.812500	Eb3	51	65	
2568	248.813802	G3	55	61	*	-1	*	-1	-1	
2569	249.044271	D4	62	64	2289	264.005208	D4	62	61	
2570	249.045573	Bb3	58	68	2288	264.005208	D3	50	62	
2571	249.183594	Eb4	63	87	2294	264.213542	Eb4	63	60	
2572	249.183594	Bb3	58	84	2290	264.197917	Bb3	58	59	
2573	249.186198	G5	79	107	2295	264.221354	G5	79	74	
2574	249.187500	G4	67	99	2293	264.210938	G4	67	75	
